id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g,year,region
234798,2022-08-02T10:00:00Z,-69.86944310788927,41.90702753921064,-7777.830828779832,5118.515543107768,10.25187078181778,5.13685709090781,0.8279654778477543,0.16979820336783538,0.6959245690374908,2022,Cape_Cod
234798,2022-08-02T16:00:00Z,-69.91717091190516,41.84122915570442,-7783.143863619562,5108.715317753457,23.476965936593952,6.694344201396398,0.8279379890388672,0.16979361291088846,0.6959187520013642,2022,Cape_Cod
234798,2022-08-02T22:00:00Z,-70.08167209486656,41.94785324909448,-7801.456051541715,5124.601373277577,23.269251577682805,15.092509368482698,0.8278377699264959,0.16977836117489475,0.6958975436330493,2022,Cape_Cod
234798,2022-08-03T04:00:00Z,-70.23647800066288,42.02591343315476,-7818.688966146754,5136.248634414659,13.724659081138304,8.827538071420765,0.8277706487456196,0.16976864356005522,0.6958833389832686,2022,Cape_Cod
234798,2022-08-03T10:00:00Z,-70.16828453825268,42.05869628427065,-7811.097704635819,5141.144417169769,7.761422970827856,6.414475163434057,0.8276701845125728,0.16975492538540204,0.6958620773476135,2022,Cape_Cod
234798,2022-08-03T16:00:00Z,-69.91898037090407,42.2232968417383,-7783.345291673931,5165.7644048680595,4.20723627171106,2.461895286908743,0.8276487541248776,0.16975226482692368,0.6958575418431855,2022,Cape_Cod
234798,2022-08-03T22:00:00Z,-69.94019698712893,42.29206922373098,-7785.707114588439,5176.070120373199,26.134374655060395,18.832000689978074,0.8275522266870122,0.16974440985608544,0.6958371124070764,2022,Cape_Cod
234798,2022-08-04T04:00:00Z,-70.04239230027235,42.24002058084356,-7797.083444809024,5168.269457972436,31.66212733856556,20.850035848957965,0.8274347266396017,0.16973570524270143,0.6958122432053236,2022,Cape_Cod
234798,2022-08-04T10:00:00Z,-70.19274829134719,42.16019167410045,-7813.820997173193,5156.317880150493,18.344167032551763,8.201344177853253,0.8273340697962916,0.16972911507891755,0.6957909380030225,2022,Cape_Cod
234798,2022-08-04T16:00:00Z,-70.5733597903179,42.199053700707466,-7856.190475428675,5162.134205145327,4.285486468472702,2.033008065373557,0.8273056530149641,0.16972746564910615,0.6957849231057185,2022,Cape_Cod
234798,2022-08-04T22:00:00Z,-70.61301974520612,42.100366622815194,-7860.605401411717,5147.37113166808,26.270678828357415,19.64617603161339,0.8271904386200409,0.16972413333304567,0.6957605353246765,2022,Cape_Cod
234798,2022-08-05T04:00:00Z,-70.4283467959804,42.04369721131792,-7840.04770274062,5138.904143583352,27.367237864259696,20.275642323691866,0.8270651799499281,0.16972126724536152,0.6957340201932165,2022,Cape_Cod
234798,2022-08-05T10:00:00Z,-70.22559397640312,42.02988087251439,-7817.477362108376,5136.840995495122,12.640740418864118,8.42455573481232,0.8269719414452816,0.16971989922241518,0.6957142823424178,2022,Cape_Cod
234798,2022-08-05T16:00:00Z,-70.25724872993601,42.05689522510514,-7821.001153152843,5140.875381368993,0.9537241990605722,1.3278815517730362,0.8269191720879592,0.1697194930189133,0.6957031111694181,2022,Cape_Cod
234798,2022-08-05T22:00:00Z,-70.22227753750555,42.08313145557431,-7817.108177819051,5144.795215889513,28.18965268920836,21.66912100838563,0.82679418922018,0.1697194057444872,0.6956766516126254,2022,Cape_Cod
234798,2022-08-06T04:00:00Z,-70.22698580908188,42.08477128255932,-7817.632300213445,5145.040269104262,29.006217825355726,21.608213627960563,0.8266692061931589,0.1697204995104198,0.6956501907278841,2022,Cape_Cod
234798,2022-08-06T10:00:00Z,-70.2171055588085,42.08754183986975,-7816.532435784101,5145.454311412011,8.609158885855175,2.033760444377843,0.826544227187329,0.1697227741962351,0.69562372940043,2022,Cape_Cod
234798,2022-08-06T16:00:00Z,-70.11000139490913,42.09388425733592,-7804.6096547969855,5146.402214269417,5.5088478051979015,2.869455368224928,0.826504089463181,0.16972375659444214,0.6956152309189215,2022,Cape_Cod
234798,2022-08-06T22:00:00Z,-70.01510131802543,42.230311646181974,-7794.045426562048,5166.815072790468,16.534698836646776,9.778225483000785,0.8263784251806668,0.1697277197595865,0.6955886227780537,2022,Cape_Cod
234798,2022-08-07T04:00:00Z,-69.94611570401891,42.32275803640988,-7786.36598313878,5180.67257401354,5.276503101665618,3.709005600195217,0.8263407214357344,0.16972920135860645,0.6955806391362918,2022,Cape_Cod
234798,2022-08-07T10:00:00Z,-70.00915372869649,42.22160191429659,-7793.383343946503,5165.510558567978,12.06371717278588,3.7679385668789402,0.8262134730246181,0.16973525610788,0.6955536938419952,2022,Cape_Cod
234798,2022-08-07T16:00:00Z,-69.99320928793328,42.12336322668718,-7791.608416919758,5150.809232939017,8.89861339899655,3.0087051988665037,0.8261779564314804,0.1697371920983089,0.6955461728402921,2022,Cape_Cod
234798,2022-08-07T22:00:00Z,-70.07919492763388,42.09887641799835,-7801.180294546764,5147.1483823287745,28.274915784891608,10.474171221023159,0.8260491204006803,0.16974523337871222,0.6955188896168053,2022,Cape_Cod
234798,2022-08-08T04:00:00Z,-70.31160610921407,42.01412384223812,-7827.052188934934,5134.488601691988,29.83052259048436,9.2167793530677,0.8259921354510749,0.16974921858865288,0.6955068216448725,2022,Cape_Cod
234798,2022-08-08T10:00:00Z,-70.52447541440975,42.02609943486853,-7850.748691594835,5136.2764046878765,15.742382655809852,2.2927330570639195,0.8258626249360553,0.1697594754147509,0.6954793935913788,2022,Cape_Cod
234798,2022-08-08T16:00:00Z,-70.31006312069347,42.033646753942044,-7826.88042423852,5137.403297295362,3.235651443331489,2.099558949388484,0.8258428875069832,0.16976123627972275,0.6954752134284381,2022,Cape_Cod
234798,2022-08-08T22:00:00Z,-70.31375320887004,42.20098357062893,-7827.291202975318,5162.423134987487,8.862193265210244,6.543286324785967,0.8257282020657375,0.16977338934354289,0.6954509237184493,2022,Cape_Cod
234798,2022-08-09T04:00:00Z,-70.17554082688694,42.19296029577445,-7811.905470991635,5161.22199136206,11.829425102483823,8.929915473645478,0.8256865787132731,0.16977817641064644,0.6954421078649486,2022,Cape_Cod
234798,2022-08-09T10:00:00Z,-70.11793116245781,42.14417223223191,-7805.492392482613,5153.921361471632,1.9222072165476203,1.6642315350114214,0.8255599993968781,0.16979373107418683,0.695415297400938,2022,Cape_Cod
234798,2022-08-09T16:00:00Z,-69.96651187656717,42.0659093695615,-7788.636474680986,5142.221959196588,7.317614161596503,5.37883702012474,0.8255305923375669,0.1697975803978103,0.6954090685717618,2022,Cape_Cod
234798,2022-08-09T22:00:00Z,-69.98139019322207,42.017705381937894,-7790.292721314869,5135.023244265874,29.391019205119147,23.149390482915198,0.8253908422213457,0.16981902552480876,0.6953794665512025,2022,Cape_Cod
234798,2022-08-10T04:00:00Z,-69.95513028384235,42.07834990398129,-7787.369481574441,5144.0807046199625,30.275636960850036,24.134001618599097,0.8252398917056895,0.16984390399003718,0.6953474902338393,2022,Cape_Cod
234798,2022-08-10T10:00:00Z,-70.06735293870189,42.10768470547395,-7799.862050368875,5148.465083403783,7.14898556746014,6.7954128970949705,0.8250889227654497,0.1698705844780643,0.6953155081273157,2022,Cape_Cod
234798,2022-08-10T16:00:00Z,-70.31424323829019,42.19688867241438,-7827.345752800843,5161.810079224313,2.4838643888569374,3.1408191427634002,0.8250692118309085,0.16987442913658382,0.6953113323132467,2022,Cape_Cod
234798,2022-08-10T22:00:00Z,-69.85022682021881,42.12335208345071,-7775.691681421418,5150.807566667987,25.912593271753718,21.50881224036584,0.8249281680533037,0.16990545808722574,0.6952814508745315,2022,Cape_Cod
234798,2022-08-11T04:00:00Z,-69.78646208395631,42.10370603680479,-7768.593423450108,5147.870311908257,28.970678486872437,22.682183068903473,0.8247684142341171,0.1699433668866634,0.695247603551015,2022,Cape_Cod
234798,2022-08-11T10:00:00Z,-69.96584344476942,42.1194308971948,-7788.562065193629,5150.221241965153,7.390622313421604,4.167986246067157,0.8246146301545565,0.1699822629410008,0.69521501905208,2022,Cape_Cod
234798,2022-08-11T16:00:00Z,-70.31246883391162,41.94787631973315,-7827.148227008959,5124.6048134942885,6.452688536048798,4.772682128224034,0.8245975264125337,0.16998674529242197,0.6952113949093308,2022,Cape_Cod
234798,2022-08-11T22:00:00Z,-70.55781240527052,42.14450877727329,-7854.4597484420365,5153.97170254092,0.8898156215229548,0.7470320190290154,0.8245087541773332,0.17001252542889272,0.6951925844115193,2022,Cape_Cod
234798,2022-08-12T04:00:00Z,-70.60998964809264,42.14978289754982,-7860.268092543991,5154.760651044162,17.88307269223498,14.139797704179522,0.8244261072760046,0.17003847957952248,0.6951750712625991,2022,Cape_Cod
234798,2022-08-12T10:00:00Z,-70.62406486478818,42.110892982613564,-7861.8349384993435,5148.94471639637,6.045830308315816,4.324951831968715,0.8243116176007685,0.1700753476774983,0.6951508095921889,2022,Cape_Cod
234798,2022-08-12T16:00:00Z,-69.93362491935117,41.89615013001279,-7784.975515349961,5116.894724876447,1.3227872819913717,1.3303196743116592,0.8242918328100297,0.17008168209447838,0.6951466168590911,2022,Cape_Cod
234798,2022-08-12T22:00:00Z,-70.1703052232379,42.01876428592275,-7811.322646259428,5135.1813204028595,9.421403066577183,4.963683026952048,0.8243938790345766,0.17008502636591175,0.6951682418396258,2022,Cape_Cod
234798,2022-08-13T04:00:00Z,-70.21401470694634,42.027961867405956,-7816.188363728689,5136.554472555105,16.968404251976423,12.426661704128898,0.8244460862168176,0.17008701871599194,0.6951793049173387,2022,Cape_Cod
234798,2022-08-13T10:00:00Z,-70.17124627169369,41.98716053752598,-7811.4274032943395,5130.464565642418,3.927586411853373,2.211876719203678,0.8245552783321101,0.17009169770508484,0.6952024427836427,2022,Cape_Cod
234798,2022-08-13T16:00:00Z,-70.29700634539796,42.07477482991212,-7825.426950661222,5143.54651373456,4.960903236820062,3.8828860944451296,0.8245935007093363,0.17009359390986228,0.6952105418923002,2022,Cape_Cod
234798,2022-08-13T22:00:00Z,-70.28618820907589,42.06734558839392,-7824.222681234516,5142.4365265122,10.585433578868987,3.0029609125504284,0.824702423971126,0.1701002098157735,0.6952336214612921,2022,Cape_Cod
234798,2022-08-14T04:00:00Z,-70.30527632046429,42.247770332920474,-7826.34756007448,5169.43052206363,5.504070028995462,3.1027456791538124,0.8247801582205805,0.17010537072504456,0.6952500918420574,2022,Cape_Cod
234798,2022-08-14T10:00:00Z,-70.2406250765985,42.237417170882004,-7819.150616528188,5167.879448591344,3.270437136536544,3.3625034834384286,0.8248898186016969,0.17011365505807324,0.6952733259011783,2022,Cape_Cod
234798,2022-08-14T16:00:00Z,-70.13802458571732,42.023648496172235,-7807.729182128154,5135.910483242772,1.9497329259737188,0.508020811123226,0.8249103268251975,0.17011562145114228,0.6952776709268048,2022,Cape_Cod
234798,2022-08-14T22:00:00Z,-70.16053089508821,41.97533348634096,-7810.234573026959,5128.700024047788,3.2645125496614766,2.092303116066521,0.8249884005495346,0.17012470546221017,0.6952942118915756,2022,Cape_Cod
234798,2022-08-15T04:00:00Z,-70.24032550509914,42.089721337981494,-7819.117268381423,5145.780036453846,7.159063486278292,4.902250424390538,0.8250078441331347,0.1701272481526856,0.695298331196876,2022,Cape_Cod
234798,2022-08-15T10:00:00Z,-70.3695479329622,42.174620294020905,-7833.50224325021,5158.476934070815,3.8538387796852076,3.165377547385814,0.8250769148572454,0.1701370170848339,0.6953129642237542,2022,Cape_Cod
234798,2022-08-15T16:00:00Z,-70.44354372479576,42.00008031381235,-7841.739417117967,5132.392514258281,14.788499671025537,5.00100764226855,0.8250968266378688,0.170140276378678,0.6953171825747428,2022,Cape_Cod
234798,2022-08-15T22:00:00Z,-70.4614507222642,41.984882098831676,-7843.73281495779,5130.124607398824,12.671018363702432,6.7631289096801845,0.8251935768286665,0.17015684474098178,0.6953376788312554,2022,Cape_Cod
234798,2022-08-16T04:00:00Z,-70.45183984120374,42.18239167993622,-7842.662936572064,5159.6400257511295,13.293303696655864,7.193189797198699,0.8252106182117229,0.17016045152926554,0.6953412889202076,2022,Cape_Cod
234798,2022-08-16T10:00:00Z,-70.77976332894393,42.26869476216416,-7879.167212246455,5172.566127815595,20.961395567146727,16.0758696884481,0.8253032310628909,0.17018034031729948,0.6953609078365859,2022,Cape_Cod
234798,2022-08-16T16:00:00Z,-70.78941751372359,42.32976111925278,-7880.241911180153,5181.723155158419,4.107307192379938,4.252217698525921,0.8253295965289538,0.17018661489101505,0.6953664929130061,2022,Cape_Cod
234798,2022-08-16T22:00:00Z,-70.59923890398575,42.23736909467409,-7859.071325184363,5167.872246584917,22.355236473116726,10.919778798334423,0.825389101328793,0.17020211357175125,0.6953790977832671,2022,Cape_Cod
234798,2022-08-17T04:00:00Z,-70.54109546802611,42.28812671660655,-7852.598827500366,5175.479019625637,25.22085933251783,15.137470716187954,0.8254387460146844,0.17021462559894268,0.6953896137665477,2022,Cape_Cod
234798,2022-08-17T10:00:00Z,-70.25034793471926,42.279583576386734,-7820.232960143245,5174.198273051526,10.77564623777578,8.235676929694955,0.8255257939671227,0.17023809988226038,0.6954080522025531,2022,Cape_Cod
234798,2022-08-17T16:00:00Z,-70.24682791875018,42.025021166828836,-7819.841113757984,5136.115419147588,11.15433860250693,9.155516000035231,0.8255500904126034,0.17024575552196544,0.6954131985465597,2022,Cape_Cod
234798,2022-08-17T22:00:00Z,-70.23238717066651,42.10068801701724,-7818.233577034635,5147.419172967884,1.1229449121273913,2.048557048104143,0.825623285025194,0.17027108495757076,0.6954287019451878,2022,Cape_Cod
234798,2022-08-18T04:00:00Z,-70.26469164551526,42.02848833892147,-7821.829694725142,5136.633078131167,16.712481963872865,13.009032826844347,0.8256666452443512,0.1702876901263712,0.695437885892292,2022,Cape_Cod
234798,2022-08-18T10:00:00Z,-70.34346616454128,42.06659196952448,-7830.598834070604,5142.323937225721,3.992898952564847,3.1035465469692274,0.8257473331216627,0.1703178080679635,0.6954549756405958,2022,Cape_Cod
234798,2022-08-18T16:00:00Z,-70.02417515294063,42.1165742699498,-7795.05552124435,5149.79412099316,5.794695981499475,4.456262394436041,0.8257587839819265,0.17032300393767633,0.6954574008970554,2022,Cape_Cod
234798,2022-08-18T22:00:00Z,-70.12824751035122,42.1459290900493,-7806.640803076953,5154.184158689328,5.96301327371013,3.5911577612224685,0.825812219802359,0.17034991463062582,0.6954687182934846,2022,Cape_Cod
234798,2022-08-19T04:00:00Z,-70.2530854595697,42.14595808588587,-7820.53770001563,5154.188496054235,18.730629458960365,11.352475345740253,0.8258353944629889,0.1703622837457394,0.6954736264785153,2022,Cape_Cod
234798,2022-08-19T10:00:00Z,-70.2464930631495,42.1371674098903,-7819.803837803027,5152.873627556836,11.621727248919443,7.485762573820676,0.8259029521520553,0.17039877574102494,0.695487934336676,2022,Cape_Cod
234798,2022-08-19T16:00:00Z,-70.22543150020599,42.037156462811936,-7817.459275340844,5137.92737896091,3.185251246189252,2.5475403723522767,0.8259193592225454,0.1704078334264461,0.6954914090882185,2022,Cape_Cod
234798,2022-08-19T22:00:00Z,-70.37392645818998,41.96378418267807,-7833.989658448992,5126.977239649136,9.993489580229225,7.066031571415858,0.8259762949572368,0.17043956286130182,0.6955034669809101,2022,Cape_Cod
234798,2022-08-20T04:00:00Z,-70.28261378347156,42.133420026184936,-7823.824777996365,5152.313167200453,12.748763819366957,2.740296623219271,0.8259953396763653,0.17045081169801024,0.6955075002259318,2022,Cape_Cod
234798,2022-08-20T10:00:00Z,-70.19176531460498,42.134411833434875,-7813.711572702788,5152.461499078484,2.8982073459110693,10.831803827643174,0.8260526561664696,0.17048223667583445,0.6955196383937667,2022,Cape_Cod
234798,2022-08-20T16:00:00Z,-70.26777638360407,42.06590682491084,-7822.17308619842,5142.221579036813,3.839178290782251,0.8959941660655849,0.8260757592435343,0.17049498258293663,0.6955245309581428,2022,Cape_Cod
234798,2022-08-20T22:00:00Z,-70.31774215442975,42.110887018955694,-7827.735250363828,5148.943824815085,3.990100084578864,2.5873866507302945,0.8261272979716308,0.1705267122493528,0.695535445212738,2022,Cape_Cod
234798,2022-08-21T04:00:00Z,-70.25144961011785,42.15676325574485,-7820.355598087635,5155.804935191956,7.870757052176974,2.2641241579902873,0.8261584045489759,0.1705460312651515,0.6955420324846968,2022,Cape_Cod
234798,2022-08-21T10:00:00Z,-70.26526544328793,42.04650981814159,-7821.893569601016,5139.324196204526,3.9236830940625285,2.956835645297942,0.826206369079806,0.1705758499354085,0.6955521895174118,2022,Cape_Cod
234798,2022-08-21T16:00:00Z,-70.31738215304976,41.96289345485519,-7827.695175193522,5126.844384794032,17.51424105329009,13.23260281622354,0.8262377360696606,0.1705997443057504,0.6955588317297748,2022,Cape_Cod
234798,2022-08-21T22:00:00Z,-70.24150170491957,42.02557922009051,-7819.248202346504,5136.1987362192795,5.383231089719643,4.038799651125757,0.8262968126410281,0.17064375940514806,0.6955713414476072,2022,Cape_Cod
234798,2022-08-22T04:00:00Z,-70.32113748982667,41.95749969142837,-7828.113217371284,5126.039927987644,10.765544556502794,9.483031992930469,0.8263168829215479,0.17065884974209333,0.6955755913499636,2022,Cape_Cod
234798,2022-08-22T10:00:00Z,-70.28007363831851,41.98148050163264,-7823.542010331386,5129.617089225347,20.12777704257466,15.080075725269076,0.8263765549651239,0.1707032656375874,0.6955882267689493,2022,Cape_Cod
234798,2022-08-22T16:00:00Z,-70.22052058031383,42.001056925711076,-7816.912594239123,5132.53826482024,10.690474343945569,3.778753731662085,0.8264106223305661,0.1707286995262074,0.6955954403235441,2022,Cape_Cod
234798,2022-08-22T22:00:00Z,-70.23103338305343,41.97960338719972,-7818.0828740869065,5129.337035517933,4.009005386530566,3.859600926342977,0.8264467815468781,0.1707559078389212,0.6956030967094948,2022,Cape_Cod
234798,2022-08-23T04:00:00Z,-70.18226343775385,41.98586041618633,-7812.6538286101395,5130.270577369076,15.80836117432213,12.453136019254202,0.8264779727587591,0.17077947083773098,0.6956097010785801,2022,Cape_Cod
