"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243055,17552,41.69386,-70.30332,B,08/02/2023 22:21:51,Argos,0,0,SR,,401677606.63,08/02/2023 22:21:52,1,1,0,-124,401677606.63,-70.30332,41.69386,-70.30332,41.69386,8,3,37153,69351,19903,78,6247,179,146,222,4,88,65,102,24,34,103,32,173,233,104,53,0,201,14,1,0,5,8,128,8,130,30,4,128,98,16,0,
"",243055,17552,41.68115,-70.30277,B,08/02/2023 22:29:03,Argos,0,0,CS,,401677594.53,08/02/2023 22:29:04,1,1,0,-134,401677594.53,-70.30277,41.68115,-70.30277,41.68115,6,3,26495,96613,7266,80,5456,178,57,158,4,67,64,241,40,2,112,75,33,160,190,171,139,163,0,173,56,93,94,11,156,160,198,56,25,137,0,0,
"",243055,17552,41.68163,-70.42584,B,08/03/2023 00:03:46,Argos,0,0,NP,,401677625.46,08/03/2023 00:03:46,1,1,0,-124,401677625.46,-70.42584,41.68163,-70.42584,41.68163,7,3,27385,73294,10232,80,6511,10,207,222,30,43,157,138,109,237,19,250,141,92,182,147,,,,,,,,,,,,,,,,,
"",243055,17552,41.67749,-70.51329,B,08/03/2023 01:57:44,Argos,0,0,MC,,401677613.82,08/03/2023 01:57:44,1,1,0,-126,401677613.82,-70.51329,41.67749,-70.51329,41.67749,8,3,4930,22560,1077,81,13944,118,214,238,2,197,61,16,116,147,227,143,88,40,70,156,245,161,181,57,192,0,0,0,,,,,,,,,
"",243055,17552,41.80068,-71.12861,B,08/03/2023 09:41:16,Argos,0,0,SR,,401677642.53,08/03/2023 09:41:17,1,1,1,-119,401677642.53,-71.12861,41.80068,-71.12861,41.80068,8,3,6860,45184,1041,73,11926,23,247,253,255,101,109,91,83,197,134,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,41.80068,-71.12861,B,08/03/2023 09:41:16,Argos,0,0,SR,,401677642.53,08/03/2023 09:43:46,1,1,1,-119,401677642.53,-71.12861,41.80068,-71.12861,41.80068,8,3,6860,45184,1041,73,11926,67,217,221,255,80,54,133,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.09337,-70.50713,B,08/03/2023 10:24:55,Argos,0,0,A1,,401677483.66,08/03/2023 10:24:56,1,1,0,-133,401677483.66,-70.50713,42.09337,-70.50713,42.09337,8,3,35444,133482,9411,87,5378,61,189,221,255,67,128,0,5,1,22,4,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.12671,-70.31193,A,08/03/2023 10:34:29,Argos,0,449,CS,,401677537.11,08/03/2023 10:31:36,1,3,0,-128,401677537.11,-70.31193,42.12671,-70.31193,42.12671,6,3,12177,89297,1660,102,3543,17,194,109,255,69,127,86,185,27,129,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.12671,-70.31193,A,08/03/2023 10:34:29,Argos,0,449,CS,,401677537.11,08/03/2023 10:32:47,1,3,0,-128,401677537.11,-70.31193,42.12671,-70.31193,42.12671,6,3,12177,89297,1660,102,3543,79,176,205,255,48,54,129,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.12671,-70.31193,A,08/03/2023 10:34:29,Argos,0,449,CS,,401677537.11,08/03/2023 10:39:05,1,3,0,-128,401677537.11,-70.31193,42.12671,-70.31193,42.12671,6,3,12177,89297,1660,102,3543,123,235,30,2,149,104,208,234,194,61,26,252,50,171,6,140,137,180,57,64,0,0,0,,,,,,,,,
"",243055,17552,42.13475,-70.35899,B,08/03/2023 11:21:48,Argos,0,0,SR,,401677539.54,08/03/2023 11:21:49,1,1,0,-138,401677539.54,-70.35899,42.13475,-70.35899,42.13475,8,2,15603,46597,5224,100,4540,19,179,189,255,38,114,184,171,29,134,7,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.15327,-70.53094,B,08/03/2023 12:48:48,Argos,0,441,NK,,401677535.81,08/03/2023 12:45:08,1,2,0,-123,401677535.81,-70.53094,42.15327,-70.53094,42.15327,8,3,7393,25277,2162,51,3704,4,156,122,203,68,8,182,53,119,183,192,5,0,204,67,253,64,0,3,58,193,129,24,0,161,124,128,,,,,
"",243055,17552,42.15327,-70.53094,B,08/03/2023 12:48:48,Argos,0,441,NK,,401677535.81,08/03/2023 12:52:29,1,2,0,-123,401677535.81,-70.53094,42.15327,-70.53094,42.15327,8,3,7393,25277,2162,51,3704,55,9,237,254,240,53,131,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25116,-70.25259,A,08/03/2023 14:11:21,Argos,0,407,NP,,401677567.27,08/03/2023 14:06:02,1,3,0,-124,401677567.27,-70.25259,42.25116,-70.25259,42.25116,7,3,4395,92846,208,107,1526,115,127,221,254,198,169,209,54,208,134,224,133,219,154,8,250,21,178,109,,,,,,,,,,,,,
"",243055,17552,42.25116,-70.25259,A,08/03/2023 14:11:21,Argos,0,407,NP,,401677567.27,08/03/2023 14:09:55,1,3,0,-124,401677567.27,-70.25259,42.25116,-70.25259,42.25116,7,3,4395,92846,208,107,1526,222,66,237,255,76,182,230,33,34,114,15,16,13,152,64,218,204,16,192,176,193,12,1,254,47,149,1,241,3,11,162,
"",243055,17552,42.25634,-70.26516,A,08/03/2023 14:11:21,Argos,0,260,MC,,401677575.48,08/03/2023 14:09:55,1,3,2,-115,401677575.48,-70.26516,42.25634,-70.26516,42.25634,0,3,1175,5483,251,98,269,222,66,237,255,76,182,230,33,34,114,15,16,13,152,64,218,204,16,192,176,193,12,1,254,47,149,1,241,3,11,162,
"",243055,17552,42.25116,-70.25259,A,08/03/2023 14:11:21,Argos,0,407,NP,,401677567.27,08/03/2023 14:12:49,1,3,0,-124,401677567.27,-70.25259,42.25116,-70.25259,42.25116,7,3,4395,92846,208,107,1526,220,147,13,255,72,3,70,114,233,175,18,247,145,150,112,144,87,56,188,189,51,147,177,70,81,99,41,43,35,145,32,
"",243055,17552,42.25634,-70.26516,A,08/03/2023 14:11:21,Argos,0,260,MC,,401677575.48,08/03/2023 14:12:49,1,3,2,-115,401677575.48,-70.26516,42.25634,-70.26516,42.25634,0,3,1175,5483,251,98,269,220,147,13,255,72,3,70,114,233,175,18,247,145,150,112,144,87,56,188,189,51,147,177,70,81,99,41,43,35,145,32,
"",243055,17552,42.25634,-70.26516,A,08/03/2023 14:11:21,Argos,0,260,MC,,401677575.48,08/03/2023 14:14:15,1,3,2,-115,401677575.48,-70.26516,42.25634,-70.26516,42.25634,0,3,1175,5483,251,98,269,216,110,237,255,60,178,233,1,145,241,16,34,50,42,215,59,31,112,209,188,198,198,102,206,74,5,37,182,50,152,230,
"",243055,17552,42.2474,-70.23593,B,08/03/2023 14:33:35,Argos,0,480,NN,,401677564.28,08/03/2023 14:33:35,1,2,0,-131,401677564.28,-70.23593,42.2474,-70.23593,42.2474,6,3,5919,27422,1277,31,1309,189,162,109,255,8,192,252,26,93,209,129,112,96,173,186,195,72,169,89,37,136,200,36,47,30,53,203,23,101,92,0,
"",243055,17552,42.2474,-70.23593,B,08/03/2023 14:33:35,Argos,0,480,NN,,401677564.28,08/03/2023 14:41:35,1,2,0,-131,401677564.28,-70.23593,42.2474,-70.23593,42.2474,6,3,5919,27422,1277,31,1309,19,176,253,254,101,127,143,8,6,7,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.28312,-70.21321,B,08/03/2023 14:57:31,Argos,0,99,MB,,401677576.82,08/03/2023 14:56:41,1,2,0,-132,401677576.82,-70.21321,42.28312,-70.21321,42.28312,6,3,938,10686,82,72,2288,116,97,13,222,148,32,70,111,136,57,217,78,52,250,2,9,9,82,241,219,22,188,18,,,,,,,,,
"",243055,17552,42.28312,-70.21321,B,08/03/2023 14:57:31,Argos,0,99,MB,,401677576.82,08/03/2023 14:58:21,1,2,0,-132,401677576.82,-70.21321,42.28312,-70.21321,42.28312,6,3,938,10686,82,72,2288,67,95,77,254,48,53,131,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29253,-70.30598,A,08/03/2023 15:49:52,Argos,0,85,MC,,401677540.07,08/03/2023 15:49:10,1,3,0,-121,401677540.07,-70.30598,42.29253,-70.30598,42.29253,8,3,2279,7568,686,35,1988,30,108,158,6,211,103,75,121,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29253,-70.30598,A,08/03/2023 15:49:52,Argos,0,85,MC,,401677540.07,08/03/2023 15:49:51,1,3,0,-121,401677540.07,-70.30598,42.29253,-70.30598,42.29253,8,3,2279,7568,686,35,1988,64,189,206,51,193,124,39,119,160,233,102,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29253,-70.30598,A,08/03/2023 15:49:52,Argos,0,85,MC,,401677540.07,08/03/2023 15:50:36,1,3,0,-121,401677540.07,-70.30598,42.29253,-70.30598,42.29253,8,3,2279,7568,686,35,1988,4,6,6,252,160,238,246,53,7,183,192,5,0,204,67,253,64,0,2,129,29,128,166,97,0,0,0,,,,,
"",243055,17552,42.31546,-70.29442,A,08/03/2023 16:19:54,Argos,0,257,NN,,401677567.08,08/03/2023 16:17:28,1,3,0,-121,401677567.08,-70.29442,42.31546,-70.29442,42.31546,6,3,928,8945,96,116,959,127,46,78,6,55,190,19,154,86,44,140,27,243,118,58,57,157,186,204,,,,,,,,,,,,,
"",243055,17552,42.31546,-70.29442,A,08/03/2023 16:19:54,Argos,0,257,NN,,401677567.08,08/03/2023 16:20:29,1,3,0,-121,401677567.08,-70.29442,42.31546,-70.29442,42.31546,6,3,928,8945,96,116,959,178,239,109,254,217,192,210,28,85,161,98,212,68,130,35,16,136,137,69,86,63,128,80,78,0,222,12,131,80,64,0,
"",243055,17552,42.31984,-70.3317,A,08/03/2023 16:22:47,Argos,0,338,O3,,401677573.53,08/03/2023 16:20:29,1,3,0,-124,401677573.53,-70.3317,42.31984,-70.3317,42.31984,6,3,469,1476,149,79,346,178,239,109,254,217,192,210,28,85,161,98,212,68,130,35,16,136,137,69,86,63,128,80,78,0,222,12,131,80,67,5,
"",243055,17552,42.31546,-70.29442,A,08/03/2023 16:19:54,Argos,0,257,NN,,401677567.08,08/03/2023 16:21:45,1,3,0,-121,401677567.08,-70.29442,42.31546,-70.29442,42.31546,6,3,928,8945,96,116,959,75,224,142,6,144,57,130,0,8,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.31984,-70.3317,A,08/03/2023 16:22:47,Argos,0,338,O3,,401677573.53,08/03/2023 16:21:45,1,3,0,-124,401677573.53,-70.3317,42.31984,-70.3317,42.31984,6,3,469,1476,149,79,346,75,224,142,6,144,57,130,0,8,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.31984,-70.3317,A,08/03/2023 16:22:47,Argos,0,338,O3,,401677573.53,08/03/2023 16:26:07,1,3,0,-124,401677573.53,-70.3317,42.31984,-70.3317,42.31984,6,3,469,1476,149,79,346,58,86,126,6,149,128,0,16,8,16,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25331,-70.25361,0,08/03/2023 17:57:45,Argos,0,123,O3,,401677570.15,08/03/2023 17:56:43,1,4,0,-126,401677570.15,-70.25361,42.25331,-70.25361,42.25331,46,3,6536,28586,1494,105,756,57,95,222,5,118,131,0,0,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29917,-70.21466,0,08/03/2023 17:57:25,Argos,0,123,NN,,401677586.04,08/03/2023 17:56:43,1,4,0,-133,401677586.04,-70.21466,42.29917,-70.21466,42.29917,48,3,24329,63201,9365,24,2505,57,95,222,5,118,131,0,0,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25331,-70.25361,0,08/03/2023 17:57:45,Argos,0,123,O3,,401677570.15,08/03/2023 17:57:13,1,4,0,-126,401677570.15,-70.25361,42.25331,-70.25361,42.25331,46,3,6536,28586,1494,105,756,127,180,158,5,100,119,81,235,114,240,237,25,132,186,111,124,25,184,203,64,0,0,0,,,,,,,,,
"",243055,17552,42.29917,-70.21466,0,08/03/2023 17:57:25,Argos,0,123,NN,,401677586.04,08/03/2023 17:57:13,1,4,0,-133,401677586.04,-70.21466,42.29917,-70.21466,42.29917,48,3,24329,63201,9365,24,2505,127,180,158,5,100,119,81,235,114,240,237,25,132,186,111,124,25,184,203,64,0,0,0,,,,,,,,,
"",243055,17552,42.25331,-70.25361,0,08/03/2023 17:57:45,Argos,0,123,O3,,401677570.15,08/03/2023 17:58:21,1,4,0,-126,401677570.15,-70.25361,42.25331,-70.25361,42.25331,46,3,6536,28586,1494,105,756,220,30,221,254,184,2,230,247,22,135,122,117,138,34,230,75,41,86,94,81,34,146,95,35,17,82,69,37,178,18,96,
"",243055,17552,42.29917,-70.21466,0,08/03/2023 17:57:25,Argos,0,123,NN,,401677586.04,08/03/2023 17:58:21,1,4,0,-133,401677586.04,-70.21466,42.29917,-70.21466,42.29917,48,3,24329,63201,9365,24,2505,220,30,221,254,184,2,230,247,22,135,122,117,138,34,228,75,41,86,94,81,34,146,95,35,17,82,69,37,178,18,96,
"",243055,17552,42.25331,-70.25361,0,08/03/2023 17:57:45,Argos,0,123,O3,,401677570.15,08/03/2023 17:58:46,1,4,0,-126,401677570.15,-70.25361,42.25331,-70.25361,42.25331,46,3,6536,28586,1494,105,756,4,6,7,30,170,65,202,51,183,181,48,5,0,204,67,253,64,0,2,129,33,128,170,114,0,0,0,,,,,
"",243055,17552,42.29917,-70.21466,0,08/03/2023 17:57:25,Argos,0,123,NN,,401677586.04,08/03/2023 17:58:46,1,4,0,-133,401677586.04,-70.21466,42.29917,-70.21466,42.29917,48,3,24329,63201,9365,24,2505,4,6,7,30,170,65,138,51,183,181,48,5,8,204,67,253,64,0,2,129,33,128,170,114,0,0,0,,,,,
"",243055,17552,42.31575,-70.1723,B,08/03/2023 21:53:49,Argos,0,0,SR,,401677581.04,08/03/2023 21:53:49,1,1,0,-137,401677581.04,-70.1723,42.31575,-70.1723,42.31575,8,3,32741,56214,19069,99,5354,121,199,14,5,54,216,210,67,226,159,2,186,245,65,187,40,229,152,191,221,24,222,126,,,,,,,,,
"",243055,17552,42.38501,-70.15699,B,08/03/2023 23:56:41,Argos,0,0,NP,,401677622.51,08/03/2023 23:56:41,1,1,0,-138,401677622.51,-70.15699,42.38501,-70.15699,42.38501,7,3,31273,53184,18388,87,6263,64,48,46,5,33,133,85,,,,,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.35634,-70.21817,B,08/04/2023 03:30:16,Argos,0,0,O3,,401677587.87,08/04/2023 03:30:17,1,1,0,-131,401677587.87,-70.21817,42.35634,-70.21817,42.35634,8,3,32920,53961,20083,100,7612,4,180,128,55,141,9,118,61,250,125,120,108,255,233,174,241,47,220,77,211,152,123,12,75,68,198,11,,,,,
"",243055,17552,42.27336,-70.23655,1,08/04/2023 09:54:25,Argos,0,547,CS,,401677554.04,08/04/2023 09:50:56,1,4,0,-123,401677554.04,-70.23655,42.27336,-70.23655,42.27336,58,3,504,2031,125,75,400,59,177,174,4,131,132,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.27336,-70.23655,1,08/04/2023 09:54:25,Argos,0,547,CS,,401677554.04,08/04/2023 09:53:09,1,4,0,-123,401677554.04,-70.23655,42.27336,-70.23655,42.27336,58,3,504,2031,125,75,400,27,63,174,4,132,119,22,8,128,128,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.27336,-70.23655,1,08/04/2023 09:54:25,Argos,0,547,CS,,401677554.04,08/04/2023 09:53:31,1,4,0,-123,401677554.04,-70.23655,42.27336,-70.23655,42.27336,58,3,504,2031,125,75,400,70,97,142,4,112,75,129,2,0,0,16,32,64,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.27336,-70.23655,1,08/04/2023 09:54:25,Argos,0,547,CS,,401677554.04,08/04/2023 10:00:03,1,4,0,-123,401677554.04,-70.23655,42.27336,-70.23655,42.27336,58,3,504,2031,125,75,400,53,7,190,4,117,130,2,0,12,16,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.26336,-70.23598,A,08/04/2023 10:06:45,Argos,0,210,A1,,401677554.26,08/04/2023 10:05:13,1,3,1,-117,401677554.26,-70.23598,42.26336,-70.23598,42.26336,6,3,663,18478,23,82,997,53,170,198,4,119,62,125,190,255,247,207,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.26336,-70.23598,A,08/04/2023 10:06:45,Argos,0,210,A1,,401677554.26,08/04/2023 10:06:20,1,3,1,-117,401677554.26,-70.23598,42.26336,-70.23598,42.26336,6,3,663,18478,23,82,997,218,196,238,7,44,204,192,0,2,12,0,224,114,244,149,4,247,6,15,0,0,208,80,192,157,208,224,144,13,9,0,
"",243055,17552,42.26336,-70.23598,A,08/04/2023 10:06:45,Argos,0,210,A1,,401677554.26,08/04/2023 10:08:43,1,3,1,-117,401677554.26,-70.23598,42.26336,-70.23598,42.26336,6,3,663,18478,23,82,997,30,75,142,4,102,126,15,139,137,10,7,128,0,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.26868,-70.23311,B,08/04/2023 10:55:37,Argos,0,0,SR,,401677539.41,08/04/2023 10:55:38,1,1,0,-136,401677539.41,-70.23311,42.26868,-70.23311,42.26868,8,2,1227,1851,813,87,2874,53,87,222,3,112,54,129,7,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.24368,-70.22499,1,08/04/2023 11:32:17,Argos,0,261,CS,,401677551.34,08/04/2023 11:30:31,1,5,0,-128,401677551.34,-70.22499,42.24368,-70.22499,42.24368,57,3,592,2287,153,61,515,56,17,204,3,55,160,20,4,12,2,1,196,161,181,56,,,,,,,,,,,,,,,,,
"",243055,17552,42.24368,-70.22499,1,08/04/2023 11:32:17,Argos,0,261,CS,,401677551.34,08/04/2023 11:30:54,1,5,0,-128,401677551.34,-70.22499,42.24368,-70.22499,42.24368,57,3,592,2287,153,61,515,123,235,30,2,149,104,208,234,194,61,26,252,50,171,6,140,137,180,57,64,0,0,0,,,,,,,,,
"",243055,17552,42.24368,-70.22499,1,08/04/2023 11:32:17,Argos,0,261,CS,,401677551.34,08/04/2023 11:31:14,1,5,0,-128,401677551.34,-70.22499,42.24368,-70.22499,42.24368,57,3,592,2287,153,61,515,221,84,190,6,216,1,69,117,243,135,119,119,72,7,116,183,44,118,215,108,51,131,126,211,124,47,252,105,135,67,60,
"",243055,17552,42.24368,-70.22499,1,08/04/2023 11:32:17,Argos,0,261,CS,,401677551.34,08/04/2023 11:33:56,1,5,0,-128,401677551.34,-70.22499,42.24368,-70.22499,42.24368,57,3,592,2287,153,61,515,23,28,14,3,55,65,117,44,159,6,204,35,202,78,56,,,,,,,,,,,,,,,,,
"",243055,17552,42.24368,-70.22499,1,08/04/2023 11:32:17,Argos,0,261,CS,,401677551.34,08/04/2023 11:34:52,1,5,0,-128,401677551.34,-70.22499,42.24368,-70.22499,42.24368,57,3,592,2287,153,61,515,75,112,110,3,32,106,129,4,4,16,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25985,-70.28963,B,08/04/2023 12:10:13,Argos,0,291,NP,,401677549.37,08/04/2023 12:10:13,1,2,0,-135,401677549.37,-70.28963,42.25985,-70.28963,42.25985,8,3,1030,6627,160,161,2887,25,207,206,2,229,116,72,98,196,133,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25985,-70.28963,B,08/04/2023 12:10:13,Argos,0,291,NP,,401677549.37,08/04/2023 12:15:04,1,2,0,-135,401677549.37,-70.28963,42.25985,-70.28963,42.25985,8,3,1030,6627,160,161,2887,57,7,15,104,58,149,135,233,173,25,90,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.24597,-70.27371,0,08/04/2023 13:50:07,Argos,0,473,MC,,401677553.74,08/04/2023 13:46:27,1,4,1,-117,401677553.74,-70.27371,42.24597,-70.27371,42.24597,46,2,1811,3753,874,97,269,26,4,190,2,3,120,163,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.2384,-70.29487,A,08/04/2023 13:49:52,Argos,0,283,NP,,401677552.68,08/04/2023 13:49:37,1,3,0,-128,401677552.68,-70.29487,42.2384,-70.29487,42.2384,8,3,11970,571038,250,101,2843,61,78,29,255,112,53,130,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.24597,-70.27371,0,08/04/2023 13:50:07,Argos,0,473,MC,,401677553.74,08/04/2023 13:49:37,1,4,1,-117,401677553.74,-70.27371,42.24597,-70.27371,42.24597,46,2,1811,3753,874,97,269,61,78,29,255,112,53,130,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.2384,-70.29487,A,08/04/2023 13:49:52,Argos,0,283,NP,,401677552.68,08/04/2023 13:50:07,1,3,0,-128,401677552.68,-70.29487,42.2384,-70.29487,42.2384,8,3,11970,571038,250,101,2843,25,186,125,247,101,51,38,73,51,110,255,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.24597,-70.27371,0,08/04/2023 13:50:07,Argos,0,473,MC,,401677553.74,08/04/2023 13:50:07,1,4,1,-117,401677553.74,-70.27371,42.24597,-70.27371,42.24597,46,2,1811,3753,874,97,269,25,170,125,255,117,123,180,219,212,8,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.2384,-70.29487,A,08/04/2023 13:49:52,Argos,0,283,NP,,401677552.68,08/04/2023 13:54:20,1,3,0,-128,401677552.68,-70.29487,42.2384,-70.29487,42.2384,8,3,11970,571038,250,101,2843,190,202,190,6,64,2,156,130,144,232,53,59,5,33,120,10,50,12,68,144,85,68,24,174,97,171,28,10,67,160,64,
"",243055,17552,42.24597,-70.27371,0,08/04/2023 13:50:07,Argos,0,473,MC,,401677553.74,08/04/2023 13:54:20,1,4,1,-117,401677553.74,-70.27371,42.24597,-70.27371,42.24597,46,2,1811,3753,874,97,269,190,202,190,6,64,2,156,130,144,232,53,59,5,33,120,10,50,12,68,144,85,68,24,47,97,171,28,10,83,162,64,
"",243055,17552,42.2058,-70.24703,0,08/04/2023 14:02:14,Argos,0,316,NK,,401677547.82,08/04/2023 13:58:59,1,4,0,-128,401677547.82,-70.24703,42.2058,-70.24703,42.2058,46,3,2279,5412,959,73,474,74,198,109,255,96,53,131,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.2058,-70.24703,0,08/04/2023 14:02:14,Argos,0,316,NK,,401677547.82,08/04/2023 14:00:35,1,4,0,-128,401677547.82,-70.24703,42.2058,-70.24703,42.2058,46,3,2279,5412,959,73,474,56,1,78,8,211,128,0,5,0,210,4,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.24158,-70.27932,B,08/04/2023 14:02:14,Argos,0,0,NK,,401677554.93,08/04/2023 14:02:15,1,1,0,-130,401677554.93,-70.27932,42.24158,-70.27932,42.24158,6,3,7427,10366,5321,92,1363,112,9,78,5,100,244,145,157,174,242,111,117,77,106,46,11,245,185,75,64,0,0,0,,,,,,,,,
"",243055,17552,42.2058,-70.24703,0,08/04/2023 14:02:14,Argos,0,316,NK,,401677547.82,08/04/2023 14:04:15,1,4,0,-128,401677547.82,-70.24703,42.2058,-70.24703,42.2058,46,3,2279,5412,959,73,474,222,236,254,6,72,0,167,123,255,191,224,75,63,251,254,236,106,242,239,253,132,123,187,179,111,220,76,72,136,72,132,
"",243055,17552,42.21886,-70.27791,B,08/04/2023 14:37:53,Argos,0,366,MB,,401677546.86,08/04/2023 14:34:50,1,2,0,-128,401677546.86,-70.27791,42.21886,-70.27791,42.21886,8,3,7592,42943,1342,82,1963,72,67,110,8,128,59,129,0,0,0,0,64,64,128,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.21886,-70.27791,B,08/04/2023 14:37:53,Argos,0,366,MB,,401677546.86,08/04/2023 14:40:56,1,2,0,-128,401677546.86,-70.27791,42.21886,-70.27791,42.21886,8,3,7592,42943,1342,82,1963,4,6,8,234,52,246,86,51,151,180,176,5,0,140,67,253,64,0,2,129,62,128,198,122,192,0,0,,,,,
"",243055,17552,42.21355,-70.27418,B,08/04/2023 15:28:34,Argos,0,0,MC,,401677532.94,08/04/2023 15:28:35,1,1,0,-121,401677532.94,-70.27418,42.21355,-70.27418,42.21355,8,2,2095,3877,1131,93,3128,115,0,94,5,20,173,81,237,140,74,115,121,169,218,79,193,169,184,8,192,0,0,0,,,,,,,,,
"",243055,17552,42.21364,-70.27004,B,08/04/2023 15:36:35,Argos,0,0,NP,,401677546.89,08/04/2023 15:36:36,1,1,0,-132,401677546.89,-70.27004,42.21364,-70.27004,42.21364,6,3,2198,3609,1337,94,3281,215,245,196,85,93,248,149,2,136,8,12,64,42,12,92,188,172,208,52,20,244,241,247,186,7,58,240,61,160,62,255,
"",243055,17552,42.25295,-70.22541,1,08/04/2023 16:00:43,Argos,0,374,NN,,401677572.44,08/04/2023 16:00:43,1,4,1,-118,401677572.44,-70.22541,42.25295,-70.22541,42.25295,56,3,540,1433,203,106,283,72,207,238,8,0,58,129,4,4,0,0,0,128,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.25295,-70.22541,1,08/04/2023 16:00:43,Argos,0,374,NN,,401677572.44,08/04/2023 16:04:02,1,4,1,-118,401677572.44,-70.22541,42.25295,-70.22541,42.25295,56,3,540,1433,203,106,283,48,105,190,8,3,132,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25295,-70.22541,1,08/04/2023 16:00:43,Argos,0,374,NN,,401677572.44,08/04/2023 16:04:31,1,4,1,-118,401677572.44,-70.22541,42.25295,-70.22541,42.25295,56,3,540,1433,203,106,283,24,157,142,8,3,118,162,27,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.25295,-70.22541,1,08/04/2023 16:00:43,Argos,0,374,NN,,401677572.44,08/04/2023 16:06:57,1,4,1,-118,401677572.44,-70.22541,42.25295,-70.22541,42.25295,56,3,540,1433,203,106,283,76,231,254,7,120,128,0,4,24,16,32,0,128,128,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.29183,-70.32483,0,08/04/2023 17:14:48,Argos,0,440,O3,,401677559.33,08/04/2023 17:10:57,1,4,0,-126,401677559.33,-70.32483,42.29183,-70.32483,42.29183,48,3,6639,56900,774,104,1405,79,149,14,6,240,55,129,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29183,-70.32483,0,08/04/2023 17:14:48,Argos,0,440,O3,,401677559.33,08/04/2023 17:13:01,1,4,0,-126,401677559.33,-70.32483,42.29183,-70.32483,42.29183,48,3,6639,56900,774,104,1405,48,30,190,6,243,128,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.29183,-70.32483,0,08/04/2023 17:14:48,Argos,0,440,O3,,401677559.33,08/04/2023 17:17:00,1,4,0,-126,401677559.33,-70.32483,42.29183,-70.32483,42.29183,48,3,6639,56900,774,104,1405,48,250,94,6,227,128,0,5,0,210,4,,,,,,,,,,,,,,,,,,,,,
