DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:40:00,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:41:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:42:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:43:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:45:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:46:15,,,,45.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:47:30,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:48:45,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:50:00,,,,20.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:51:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:52:30,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:53:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:55:00,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:56:15,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:57:30,,,,9.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,17:58:45,,,,20.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:00:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:01:15,,,,22.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:02:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:03:45,,,,11.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:05:00,,,,11.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:06:15,,,,11.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:07:30,,,,18.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:08:45,,,,11.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:10:00,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:11:15,,,,3.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:12:30,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:13:45,,,,22.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:15:00,,,,11.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:16:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:17:30,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:18:45,,,,22.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:20:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:21:15,,,,5.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:22:30,,,,9.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:23:45,,,,22.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:25:00,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:26:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:27:30,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:28:45,,,,18.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:30:00,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:31:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:32:30,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:33:45,,,,9.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:35:00,,,,22.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:36:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:37:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:38:45,,,,3.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:40:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:41:15,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:42:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:43:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:45:00,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:46:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:47:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:48:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:50:00,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:51:15,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:52:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:53:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:55:00,,,,18.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:56:15,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:57:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,18:58:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:00:00,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:01:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:02:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:03:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:05:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:06:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:07:30,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:08:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:10:00,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:11:15,,,,5.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:12:30,,,,18.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:13:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:15:00,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:16:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:17:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:18:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:20:00,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:21:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:22:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:23:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:25:00,,,,32.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:26:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:27:30,,,,40.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:28:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:30:00,,,,9.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:31:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:32:30,,,,1.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:33:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:35:00,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:36:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:37:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:38:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:40:00,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:41:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:42:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:43:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:45:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:46:15,,,,26.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:47:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:48:45,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:50:00,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:51:15,,,,14.0,2.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:52:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:53:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:55:00,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:56:15,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:57:30,,,,56.5,4.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,19:58:45,,,,48.0,4.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:00:00,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:01:15,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:02:30,,,,31.5,5.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:03:45,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:05:00,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:06:15,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:07:30,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:08:45,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:10:00,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:11:15,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:12:30,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:13:45,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:15:00,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:16:15,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:17:30,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:18:45,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:20:00,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:21:15,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:22:30,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:23:45,,,,31.5,5.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:25:00,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:26:15,,,,39.0,5.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:27:30,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:28:45,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:30:00,,,,31.5,5.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:31:15,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:32:30,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:33:45,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:35:00,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:36:15,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:37:30,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:38:45,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:40:00,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:41:15,,,,0.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:42:30,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:43:45,,,,13.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:45:00,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:46:15,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:47:30,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:48:45,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:50:00,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:51:15,,,,9.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:52:30,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:53:45,,,,1.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:55:00,,,,17.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:56:15,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:57:30,,,,47.0,5.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,20:58:45,,,,54.5,5.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:00:00,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:01:15,,,,9.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:02:30,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:03:45,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:05:00,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:06:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:07:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:08:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:10:00,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:11:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:12:30,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:13:45,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:15:00,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:16:15,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:17:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:18:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:20:00,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:21:15,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:22:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:23:45,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:25:00,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:26:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:27:30,,,,27.0,3.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:28:45,,,,34.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:30:00,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:31:15,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:32:30,,,,9.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:33:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:35:00,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:36:15,,,,2.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:37:30,,,,2.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:38:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:40:00,,,,2.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:41:15,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:42:30,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:43:45,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:45:00,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:46:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:47:30,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:48:45,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:50:00,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:51:15,,,,22.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:52:30,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:53:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:55:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:56:15,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:57:30,,,,3.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,21:58:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:00:00,,,,38.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:01:15,,,,45.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:02:30,,,,45.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:03:45,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:05:00,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:06:15,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:07:30,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:08:45,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:10:00,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:11:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:12:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:13:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:15:00,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:16:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:17:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:18:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:20:00,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:21:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:22:30,,,,4.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:23:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:25:00,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:26:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:27:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:28:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:30:00,,,,25.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:31:15,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:32:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:33:45,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:35:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:36:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:37:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:38:45,,,,20.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:40:00,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:41:15,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:42:30,,,,25.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:43:45,,,,32.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:45:00,,,,25.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:46:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:47:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:48:45,,,,17.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:50:00,,,,9.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:51:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:52:30,,,,7.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:53:45,,,,14.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:55:00,,,,11.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:56:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:57:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,22:58:45,,,,25.5,3.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:00:00,,,,14.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:01:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:02:30,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:03:45,,,,17.5,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:05:00,,,,6.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:06:15,,,,1.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:07:30,,,,22.0,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:08:45,,,,31.0,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:10:00,,,,14.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:11:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:12:30,,,,10.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:13:45,,,,22.0,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:15:00,,,,26.5,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:16:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:17:30,,,,26.5,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:18:45,,,,22.0,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:20:00,,,,10.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:21:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:22:30,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:23:45,,,,14.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:25:00,,,,22.0,2.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:26:15,,,,12.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:27:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:28:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:30:00,,,,10.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:31:15,,,,7.5,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:32:30,,,,7.5,1.25,,,,
BOF1,267425,,Transmission,Mk10,08-Aug-2024,23:33:45,,,,3.5,0.75,,,,
