DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF1,267425,,Transmission,Mk10,1,11:19:24 24-Aug-2024,11:23:22 24-Aug-2024,Surface,,,,,237,239,61,177
BOF1,267425,,Transmission,Mk10,1,11:23:22 24-Aug-2024,11:26:38 24-Aug-2024,Dive,1,U,28.5,29.0,195,197,,
BOF1,267425,,Transmission,Mk10,1,11:26:38 24-Aug-2024,11:27:24 24-Aug-2024,Surface,,,,,45,47,45,1
BOF1,267425,,Transmission,Mk10,1,11:27:24 24-Aug-2024,11:31:08 24-Aug-2024,Dive,1,V,30.5,31.0,223,225,,
BOF1,267425,,Transmission,Mk10,1,11:31:08 24-Aug-2024,11:38:42 24-Aug-2024,Surface,,,,,453,455,161,293
BOF1,267425,,Transmission,Mk10,1,11:39:00 24-Aug-2024,12:20:50 24-Aug-2024,Message,10,,,,2500.000000,2520.000000,,
BOF1,267425,,Transmission,Mk10,1,11:39:00 24-Aug-2024,11:42:02 24-Aug-2024,Dive,1,V,24.5,25.0,181,183,,
BOF1,267425,,Transmission,Mk10,1,11:42:02 24-Aug-2024,11:49:28 24-Aug-2024,Surface,,,,,445,447,144,302
BOF1,267425,,Transmission,Mk10,1,11:49:28 24-Aug-2024,11:52:52 24-Aug-2024,Dive,1,U,26.5,27.0,203,205,,
BOF1,267425,,Transmission,Mk10,1,11:52:52 24-Aug-2024,11:55:46 24-Aug-2024,Surface,,,,,173,175,62,112
BOF1,267425,,Transmission,Mk10,1,11:55:46 24-Aug-2024,12:03:04 24-Aug-2024,Dive,1,Square,27.5,28.0,437,439,,
BOF1,267425,,Transmission,Mk10,1,12:03:04 24-Aug-2024,12:07:20 24-Aug-2024,Surface,,,,,255,257,116,140
BOF1,267425,,Transmission,Mk10,1,12:07:20 24-Aug-2024,12:10:34 24-Aug-2024,Dive,1,U,31.5,32.0,193,195,,
BOF1,267425,,Transmission,Mk10,1,12:10:34 24-Aug-2024,12:11:22 24-Aug-2024,Surface,,,,,47,49,48,0
BOF1,267425,,Transmission,Mk10,1,12:11:22 24-Aug-2024,12:19:22 24-Aug-2024,Dive,1,Square,35.5,36.0,479,481,,
BOF1,267425,,Transmission,Mk10,1,12:19:22 24-Aug-2024,12:20:50 24-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,12:54:00 24-Aug-2024,13:51:20 24-Aug-2024,Message,10,,,,3430.000000,3450.000000,,
BOF1,267425,,Transmission,Mk10,1,12:54:00 24-Aug-2024,12:57:08 24-Aug-2024,Dive,1,U,30.5,31.0,187,189,,
BOF1,267425,,Transmission,Mk10,1,12:57:08 24-Aug-2024,13:05:12 24-Aug-2024,Surface,,,,,483,485,156,328
BOF1,267425,,Transmission,Mk10,1,13:05:12 24-Aug-2024,13:10:00 24-Aug-2024,Dive,1,Square,24.5,25.0,287,289,,
BOF1,267425,,Transmission,Mk10,1,13:10:00 24-Aug-2024,13:10:48 24-Aug-2024,Surface,,,,,47,49,48,0
BOF1,267425,,Transmission,Mk10,1,13:10:48 24-Aug-2024,13:17:12 24-Aug-2024,Dive,1,Square,18.5,18.5,383,385,,
BOF1,267425,,Transmission,Mk10,1,13:17:12 24-Aug-2024,13:26:34 24-Aug-2024,Surface,,,,,561,563,163,399
BOF1,267425,,Transmission,Mk10,1,13:26:34 24-Aug-2024,13:29:36 24-Aug-2024,Dive,1,U,17.5,17.5,181,183,,
BOF1,267425,,Transmission,Mk10,1,13:29:36 24-Aug-2024,13:39:06 24-Aug-2024,Surface,,,,,569,571,184,386
BOF1,267425,,Transmission,Mk10,1,13:39:06 24-Aug-2024,13:46:44 24-Aug-2024,Dive,1,Square,28.5,29.0,457,459,,
BOF1,267425,,Transmission,Mk10,1,13:46:44 24-Aug-2024,13:51:20 24-Aug-2024,Surface,,,,,275,277,125,151
BOF1,267425,,Transmission,Mk10,1,14:33:00 24-Aug-2024,15:17:20 24-Aug-2024,Message,10,,,,2650.000000,2670.000000,,
BOF1,267425,,Transmission,Mk10,1,14:33:00 24-Aug-2024,14:40:02 24-Aug-2024,Dive,1,U,28.5,29.0,421,423,,
BOF1,267425,,Transmission,Mk10,1,14:40:02 24-Aug-2024,14:41:26 24-Aug-2024,Surface,,,,,83,85,84,0
BOF1,267425,,Transmission,Mk10,1,14:41:26 24-Aug-2024,14:47:24 24-Aug-2024,Dive,1,U,39.5,40.0,357,359,,
BOF1,267425,,Transmission,Mk10,1,14:47:24 24-Aug-2024,14:48:44 24-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,14:48:44 24-Aug-2024,14:54:16 24-Aug-2024,Dive,1,Square,15.0,15.0,331,333,,
BOF1,267425,,Transmission,Mk10,1,14:54:16 24-Aug-2024,14:55:24 24-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,14:55:24 24-Aug-2024,15:03:48 24-Aug-2024,Dive,1,Square,38.5,39.0,503,505,,
BOF1,267425,,Transmission,Mk10,1,15:03:48 24-Aug-2024,15:06:24 24-Aug-2024,Surface,,,,,155,157,156,0
BOF1,267425,,Transmission,Mk10,1,15:06:24 24-Aug-2024,15:13:52 24-Aug-2024,Dive,1,Square,42.5,43.0,447,449,,
BOF1,267425,,Transmission,Mk10,1,15:13:52 24-Aug-2024,15:17:20 24-Aug-2024,Surface,,,,,207,209,195,13
BOF1,267425,,Transmission,Mk10,1,15:17:00 24-Aug-2024,15:53:54 24-Aug-2024,Message,10,,,,2204.000000,2224.000000,,
BOF1,267425,,Transmission,Mk10,1,15:17:00 24-Aug-2024,15:26:20 24-Aug-2024,Dive,1,Square,36.5,37.0,559,561,,
BOF1,267425,,Transmission,Mk10,1,15:26:20 24-Aug-2024,15:28:24 24-Aug-2024,Surface,,,,,123,125,124,0
BOF1,267425,,Transmission,Mk10,1,15:28:24 24-Aug-2024,15:35:30 24-Aug-2024,Dive,1,Square,33.5,34.0,425,427,,
BOF1,267425,,Transmission,Mk10,1,15:35:30 24-Aug-2024,15:37:10 24-Aug-2024,Surface,,,,,99,101,100,0
BOF1,267425,,Transmission,Mk10,1,15:37:10 24-Aug-2024,15:40:20 24-Aug-2024,Dive,1,V,24.0,24.0,189,191,,
BOF1,267425,,Transmission,Mk10,1,15:40:20 24-Aug-2024,15:41:14 24-Aug-2024,Surface,,,,,53,55,54,0
BOF1,267425,,Transmission,Mk10,1,15:41:14 24-Aug-2024,15:46:50 24-Aug-2024,Dive,1,Square,29.5,30.0,335,337,,
BOF1,267425,,Transmission,Mk10,1,15:46:50 24-Aug-2024,15:48:18 24-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,15:48:18 24-Aug-2024,15:52:56 24-Aug-2024,Dive,1,U,24.5,25.0,277,279,,
BOF1,267425,,Transmission,Mk10,1,15:52:56 24-Aug-2024,15:53:54 24-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,19:37:00 24-Aug-2024,22:05:42 24-Aug-2024,Message,10,,,,8912.000000,8932.000000,,
BOF1,267425,,Transmission,Mk10,1,19:37:00 24-Aug-2024,19:42:48 24-Aug-2024,Dive,1,U,44.5,45.0,347,349,,
BOF1,267425,,Transmission,Mk10,1,19:42:48 24-Aug-2024,20:06:40 24-Aug-2024,Surface,,,,,1431,1433,1340,92
BOF1,267425,,Transmission,Mk10,1,20:06:40 24-Aug-2024,20:16:48 24-Aug-2024,Dive,1,V,40.5,41.0,607,609,,
BOF1,267425,,Transmission,Mk10,1,20:16:48 24-Aug-2024,21:02:14 24-Aug-2024,Surface,,,,,2725,2727,2110,616
BOF1,267425,,Transmission,Mk10,1,21:02:14 24-Aug-2024,21:13:02 24-Aug-2024,Dive,1,U,52.5,53.0,647,649,,
BOF1,267425,,Transmission,Mk10,1,21:13:02 24-Aug-2024,21:14:56 24-Aug-2024,Surface,,,,,113,115,114,0
BOF1,267425,,Transmission,Mk10,1,21:14:56 24-Aug-2024,21:27:14 24-Aug-2024,Dive,1,V,48.5,49.0,737,739,,
BOF1,267425,,Transmission,Mk10,1,21:27:14 24-Aug-2024,21:34:28 24-Aug-2024,Surface,,,,,433,435,392,42
BOF1,267425,,Transmission,Mk10,1,21:34:28 24-Aug-2024,21:42:04 24-Aug-2024,Dive,1,V,38.5,39.0,455,457,,
BOF1,267425,,Transmission,Mk10,1,21:42:04 24-Aug-2024,22:05:42 24-Aug-2024,Surface,,,,,1417,1419,1006,412
BOF1,267425,,Transmission,Mk10,2,22:06:00 24-Aug-2024,23:41:28 24-Aug-2024,Message,10,,,,5718.000000,5738.000000,,
BOF1,267425,,Transmission,Mk10,2,22:06:00 24-Aug-2024,22:15:36 24-Aug-2024,Dive,1,V,43.5,44.0,575,577,,
BOF1,267425,,Transmission,Mk10,2,22:15:36 24-Aug-2024,22:51:22 24-Aug-2024,Surface,,,,,2145,2147,1108,1038
BOF1,267425,,Transmission,Mk10,2,22:51:22 24-Aug-2024,23:08:18 24-Aug-2024,Dive,1,V,50.5,51.0,1015,1017,,
BOF1,267425,,Transmission,Mk10,2,23:08:18 24-Aug-2024,23:09:20 24-Aug-2024,Surface,,,,,61,63,62,0
BOF1,267425,,Transmission,Mk10,2,23:09:20 24-Aug-2024,23:15:48 24-Aug-2024,Dive,1,Square,5.5,5.5,387,389,,
BOF1,267425,,Transmission,Mk10,2,23:15:48 24-Aug-2024,23:17:24 24-Aug-2024,Surface,,,,,95,97,90,6
BOF1,267425,,Transmission,Mk10,2,23:17:24 24-Aug-2024,23:29:28 24-Aug-2024,Dive,1,Square,7.5,7.5,723,725,,
BOF1,267425,,Transmission,Mk10,2,23:29:28 24-Aug-2024,23:32:32 24-Aug-2024,Surface,,,,,183,185,148,36
BOF1,267425,,Transmission,Mk10,2,23:32:32 24-Aug-2024,23:40:06 24-Aug-2024,Dive,1,Square,4.5,4.5,453,455,,
BOF1,267425,,Transmission,Mk10,2,23:40:06 24-Aug-2024,23:41:28 24-Aug-2024,Surface,,,,,81,83,79,3
BOF1,267425,,Transmission,Mk10,1,23:41:00 24-Aug-2024,00:57:52 25-Aug-2024,Message,10,,,,4602.000000,4622.000000,,
BOF1,267425,,Transmission,Mk10,1,23:41:00 24-Aug-2024,23:49:56 24-Aug-2024,Dive,1,V,27.5,28.0,535,537,,
BOF1,267425,,Transmission,Mk10,1,23:49:56 24-Aug-2024,00:12:26 25-Aug-2024,Surface,,,,,1349,1351,871,479
BOF1,267425,,Transmission,Mk10,1,00:12:26 25-Aug-2024,00:19:02 25-Aug-2024,Dive,1,V,15.5,15.5,395,397,,
BOF1,267425,,Transmission,Mk10,1,00:19:02 25-Aug-2024,00:21:24 25-Aug-2024,Surface,,,,,141,143,142,0
BOF1,267425,,Transmission,Mk10,1,00:21:24 25-Aug-2024,00:28:04 25-Aug-2024,Dive,1,U,6.5,6.5,399,401,,
BOF1,267425,,Transmission,Mk10,1,00:28:04 25-Aug-2024,00:32:52 25-Aug-2024,Surface,,,,,287,289,139,149
BOF1,267425,,Transmission,Mk10,1,00:32:52 25-Aug-2024,00:38:28 25-Aug-2024,Dive,1,Square,6.5,6.5,335,337,,
BOF1,267425,,Transmission,Mk10,1,00:38:28 25-Aug-2024,00:40:14 25-Aug-2024,Surface,,,,,105,107,106,0
BOF1,267425,,Transmission,Mk10,1,00:40:14 25-Aug-2024,00:50:48 25-Aug-2024,Dive,1,V,11.5,11.5,633,635,,
BOF1,267425,,Transmission,Mk10,1,00:50:48 25-Aug-2024,00:57:52 25-Aug-2024,Surface,,,,,423,425,328,96
BOF1,267425,,Transmission,Mk10,1,02:01:00 25-Aug-2024,03:14:54 25-Aug-2024,Message,10,,,,4424.000000,4444.000000,,
BOF1,267425,,Transmission,Mk10,1,02:01:00 25-Aug-2024,02:08:00 25-Aug-2024,Dive,1,V,6.5,6.5,419,421,,
BOF1,267425,,Transmission,Mk10,1,02:08:00 25-Aug-2024,02:09:06 25-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,02:09:06 25-Aug-2024,02:19:36 25-Aug-2024,Dive,1,Square,6.5,6.5,629,631,,
BOF1,267425,,Transmission,Mk10,1,02:19:36 25-Aug-2024,02:20:44 25-Aug-2024,Surface,,,,,67,69,66,2
BOF1,267425,,Transmission,Mk10,1,02:20:44 25-Aug-2024,02:30:54 25-Aug-2024,Dive,1,Square,7.5,7.5,609,611,,
BOF1,267425,,Transmission,Mk10,1,02:30:54 25-Aug-2024,02:32:02 25-Aug-2024,Surface,,,,,67,69,66,2
BOF1,267425,,Transmission,Mk10,1,02:32:02 25-Aug-2024,02:37:58 25-Aug-2024,Dive,1,Square,7.5,7.5,355,357,,
BOF1,267425,,Transmission,Mk10,1,02:37:58 25-Aug-2024,02:39:06 25-Aug-2024,Surface,,,,,67,69,66,2
BOF1,267425,,Transmission,Mk10,1,02:39:06 25-Aug-2024,02:47:56 25-Aug-2024,Dive,1,V,13.5,13.5,529,531,,
BOF1,267425,,Transmission,Mk10,1,02:47:56 25-Aug-2024,03:14:54 25-Aug-2024,Surface,,,,,1617,1619,1200,418
BOF1,267425,,Transmission,Mk10,1,06:46:00 25-Aug-2024,07:42:10 25-Aug-2024,Message,10,,,,3360.000000,3380.000000,,
BOF1,267425,,Transmission,Mk10,1,06:46:00 25-Aug-2024,06:54:58 25-Aug-2024,Dive,1,Square,7.0,7.0,537,539,,
BOF1,267425,,Transmission,Mk10,1,06:54:58 25-Aug-2024,06:56:18 25-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,06:56:18 25-Aug-2024,07:06:44 25-Aug-2024,Dive,1,Square,7.0,7.0,625,627,,
BOF1,267425,,Transmission,Mk10,1,07:06:44 25-Aug-2024,07:08:00 25-Aug-2024,Surface,,,,,75,77,74,2
BOF1,267425,,Transmission,Mk10,1,07:08:00 25-Aug-2024,07:19:12 25-Aug-2024,Dive,1,V,24.0,24.0,671,673,,
BOF1,267425,,Transmission,Mk10,1,07:19:12 25-Aug-2024,07:20:04 25-Aug-2024,Surface,,,,,51,53,52,0
BOF1,267425,,Transmission,Mk10,1,07:20:04 25-Aug-2024,07:29:00 25-Aug-2024,Dive,1,Square,8.0,8.0,535,537,,
BOF1,267425,,Transmission,Mk10,1,07:29:00 25-Aug-2024,07:29:58 25-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,07:29:58 25-Aug-2024,07:41:12 25-Aug-2024,Dive,1,Square,8.0,8.0,673,675,,
BOF1,267425,,Transmission,Mk10,1,07:41:12 25-Aug-2024,07:42:10 25-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,11:04:00 25-Aug-2024,11:59:44 25-Aug-2024,Message,10,,,,3334.000000,3354.000000,,
BOF1,267425,,Transmission,Mk10,1,11:04:00 25-Aug-2024,11:13:44 25-Aug-2024,Dive,1,V,45.5,46.0,583,585,,
BOF1,267425,,Transmission,Mk10,1,11:13:44 25-Aug-2024,11:15:40 25-Aug-2024,Surface,,,,,115,117,94,22
BOF1,267425,,Transmission,Mk10,1,11:15:40 25-Aug-2024,11:26:38 25-Aug-2024,Dive,1,Square,37.5,38.0,657,659,,
BOF1,267425,,Transmission,Mk10,1,11:26:38 25-Aug-2024,11:27:42 25-Aug-2024,Surface,,,,,63,65,58,6
BOF1,267425,,Transmission,Mk10,1,11:27:42 25-Aug-2024,11:36:52 25-Aug-2024,Dive,1,Square,39.5,40.0,549,551,,
BOF1,267425,,Transmission,Mk10,1,11:36:52 25-Aug-2024,11:38:28 25-Aug-2024,Surface,,,,,95,97,93,3
BOF1,267425,,Transmission,Mk10,1,11:38:28 25-Aug-2024,11:44:40 25-Aug-2024,Dive,1,U,41.5,42.0,371,373,,
BOF1,267425,,Transmission,Mk10,1,11:44:40 25-Aug-2024,11:48:26 25-Aug-2024,Surface,,,,,225,227,175,51
BOF1,267425,,Transmission,Mk10,1,11:48:26 25-Aug-2024,11:55:40 25-Aug-2024,Dive,1,U,42.5,43.0,433,435,,
BOF1,267425,,Transmission,Mk10,1,11:55:40 25-Aug-2024,11:59:44 25-Aug-2024,Surface,,,,,243,245,118,126
BOF1,267425,,Transmission,Mk10,1,15:58:00 25-Aug-2024,17:05:08 25-Aug-2024,Message,10,,,,4018.000000,4038.000000,,
BOF1,267425,,Transmission,Mk10,1,15:58:00 25-Aug-2024,16:07:36 25-Aug-2024,Dive,1,Square,38.5,39.0,575,577,,
BOF1,267425,,Transmission,Mk10,1,16:07:36 25-Aug-2024,16:09:20 25-Aug-2024,Surface,,,,,103,105,104,0
BOF1,267425,,Transmission,Mk10,1,16:09:20 25-Aug-2024,16:19:58 25-Aug-2024,Dive,1,U,51.5,52.0,637,639,,
BOF1,267425,,Transmission,Mk10,1,16:19:58 25-Aug-2024,16:22:40 25-Aug-2024,Surface,,,,,161,163,157,5
BOF1,267425,,Transmission,Mk10,1,16:22:40 25-Aug-2024,16:33:20 25-Aug-2024,Dive,1,Square,38.5,39.0,639,641,,
BOF1,267425,,Transmission,Mk10,1,16:33:20 25-Aug-2024,16:36:02 25-Aug-2024,Surface,,,,,161,163,152,10
BOF1,267425,,Transmission,Mk10,1,16:36:02 25-Aug-2024,16:46:38 25-Aug-2024,Dive,1,Square,38.5,39.0,635,637,,
BOF1,267425,,Transmission,Mk10,1,16:46:38 25-Aug-2024,16:51:20 25-Aug-2024,Surface,,,,,281,283,146,136
BOF1,267425,,Transmission,Mk10,1,16:51:20 25-Aug-2024,17:01:08 25-Aug-2024,Dive,1,Square,39.5,40.0,587,589,,
BOF1,267425,,Transmission,Mk10,1,17:01:08 25-Aug-2024,17:05:08 25-Aug-2024,Surface,,,,,239,241,155,85
BOF1,267425,,Transmission,Mk10,1,17:05:00 25-Aug-2024,18:10:00 25-Aug-2024,Message,10,,,,3890.000000,3910.000000,,
BOF1,267425,,Transmission,Mk10,1,17:05:00 25-Aug-2024,17:15:50 25-Aug-2024,Dive,1,V,40.5,41.0,649,651,,
BOF1,267425,,Transmission,Mk10,1,17:15:50 25-Aug-2024,17:19:56 25-Aug-2024,Surface,,,,,245,247,183,63
BOF1,267425,,Transmission,Mk10,1,17:19:56 25-Aug-2024,17:29:10 25-Aug-2024,Dive,1,V,34.5,35.0,553,555,,
BOF1,267425,,Transmission,Mk10,1,17:29:10 25-Aug-2024,17:31:40 25-Aug-2024,Surface,,,,,149,151,140,10
BOF1,267425,,Transmission,Mk10,1,17:31:40 25-Aug-2024,17:35:50 25-Aug-2024,Dive,1,U,4.5,4.5,249,251,,
BOF1,267425,,Transmission,Mk10,1,17:35:50 25-Aug-2024,17:36:48 25-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,17:36:48 25-Aug-2024,17:47:34 25-Aug-2024,Dive,1,U,51.5,52.0,645,647,,
BOF1,267425,,Transmission,Mk10,1,17:47:34 25-Aug-2024,17:59:50 25-Aug-2024,Surface,,,,,735,737,404,332
BOF1,267425,,Transmission,Mk10,1,17:59:50 25-Aug-2024,18:08:22 25-Aug-2024,Dive,1,Square,44.5,45.0,511,513,,
BOF1,267425,,Transmission,Mk10,1,18:08:22 25-Aug-2024,18:10:00 25-Aug-2024,Surface,,,,,97,99,98,0
BOF1,267425,,Transmission,Mk10,1,19:09:00 25-Aug-2024,20:12:42 25-Aug-2024,Message,10,,,,3812.000000,3832.000000,,
BOF1,267425,,Transmission,Mk10,1,19:09:00 25-Aug-2024,19:19:32 25-Aug-2024,Dive,1,Square,52.5,53.0,631,633,,
BOF1,267425,,Transmission,Mk10,1,19:19:32 25-Aug-2024,19:21:16 25-Aug-2024,Surface,,,,,103,105,104,0
BOF1,267425,,Transmission,Mk10,1,19:21:16 25-Aug-2024,19:31:04 25-Aug-2024,Dive,1,Square,57.0,58.5,587,589,,
BOF1,267425,,Transmission,Mk10,1,19:31:04 25-Aug-2024,19:34:26 25-Aug-2024,Surface,,,,,201,203,202,0
BOF1,267425,,Transmission,Mk10,1,19:34:26 25-Aug-2024,19:47:30 25-Aug-2024,Dive,1,Square,48.5,49.0,783,785,,
BOF1,267425,,Transmission,Mk10,1,19:47:30 25-Aug-2024,19:49:48 25-Aug-2024,Surface,,,,,137,139,138,0
BOF1,267425,,Transmission,Mk10,1,19:49:48 25-Aug-2024,19:58:44 25-Aug-2024,Dive,1,Square,50.5,51.0,535,537,,
BOF1,267425,,Transmission,Mk10,1,19:58:44 25-Aug-2024,20:00:50 25-Aug-2024,Surface,,,,,125,127,126,0
BOF1,267425,,Transmission,Mk10,1,20:00:50 25-Aug-2024,20:10:16 25-Aug-2024,Dive,1,Square,46.5,47.0,565,567,,
BOF1,267425,,Transmission,Mk10,1,20:10:16 25-Aug-2024,20:12:42 25-Aug-2024,Surface,,,,,145,147,146,0
BOF1,267425,,Transmission,Mk10,1,21:16:00 25-Aug-2024,21:54:34 25-Aug-2024,Message,10,,,,2304.000000,2324.000000,,
BOF1,267425,,Transmission,Mk10,1,21:16:00 25-Aug-2024,21:25:56 25-Aug-2024,Dive,1,Square,35.5,36.0,595,597,,
BOF1,267425,,Transmission,Mk10,1,21:25:56 25-Aug-2024,21:27:14 25-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,1,21:27:14 25-Aug-2024,21:31:58 25-Aug-2024,Dive,1,Square,34.5,35.0,283,285,,
BOF1,267425,,Transmission,Mk10,1,21:31:58 25-Aug-2024,21:33:10 25-Aug-2024,Surface,,,,,71,73,72,0
BOF1,267425,,Transmission,Mk10,1,21:33:10 25-Aug-2024,21:39:54 25-Aug-2024,Dive,1,Square,38.5,39.0,403,405,,
BOF1,267425,,Transmission,Mk10,1,21:39:54 25-Aug-2024,21:41:12 25-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,1,21:41:12 25-Aug-2024,21:45:36 25-Aug-2024,Dive,1,Square,34.5,35.0,263,265,,
BOF1,267425,,Transmission,Mk10,1,21:45:36 25-Aug-2024,21:47:18 25-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,21:47:18 25-Aug-2024,21:53:06 25-Aug-2024,Dive,1,Square,32.5,33.0,347,349,,
BOF1,267425,,Transmission,Mk10,1,21:53:06 25-Aug-2024,21:54:34 25-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,23:29:00 25-Aug-2024,00:59:18 26-Aug-2024,Message,10,,,,5408.000000,5428.000000,,
BOF1,267425,,Transmission,Mk10,1,23:29:00 25-Aug-2024,23:37:08 25-Aug-2024,Dive,1,Square,15.0,15.0,487,489,,
BOF1,267425,,Transmission,Mk10,1,23:37:08 25-Aug-2024,23:38:04 25-Aug-2024,Surface,,,,,55,57,56,0
BOF1,267425,,Transmission,Mk10,1,23:38:04 25-Aug-2024,23:44:16 25-Aug-2024,Dive,1,Square,10.0,10.0,371,373,,
BOF1,267425,,Transmission,Mk10,1,23:44:16 25-Aug-2024,00:23:00 26-Aug-2024,Surface,,,,,2323,2325,1199,1125
BOF1,267425,,Transmission,Mk10,1,00:23:00 26-Aug-2024,00:27:12 26-Aug-2024,Dive,1,Square,7.0,7.0,251,253,,
BOF1,267425,,Transmission,Mk10,1,00:27:12 26-Aug-2024,00:29:38 26-Aug-2024,Surface,,,,,145,147,118,28
BOF1,267425,,Transmission,Mk10,1,00:29:38 26-Aug-2024,00:39:56 26-Aug-2024,Dive,1,V,15.0,15.0,617,619,,
BOF1,267425,,Transmission,Mk10,1,00:39:56 26-Aug-2024,00:42:48 26-Aug-2024,Surface,,,,,171,173,122,50
BOF1,267425,,Transmission,Mk10,1,00:42:48 26-Aug-2024,00:49:54 26-Aug-2024,Dive,1,U,9.5,9.5,425,427,,
BOF1,267425,,Transmission,Mk10,1,00:49:54 26-Aug-2024,00:59:18 26-Aug-2024,Surface,,,,,563,565,237,327
BOF1,267425,,Transmission,Mk10,1,01:44:00 26-Aug-2024,02:38:50 26-Aug-2024,Message,10,,,,3280.000000,3300.000000,,
BOF1,267425,,Transmission,Mk10,1,01:44:00 26-Aug-2024,01:49:00 26-Aug-2024,Dive,1,Square,5.5,5.5,299,301,,
BOF1,267425,,Transmission,Mk10,1,01:49:00 26-Aug-2024,01:52:20 26-Aug-2024,Surface,,,,,199,201,90,110
BOF1,267425,,Transmission,Mk10,1,01:52:20 26-Aug-2024,02:02:34 26-Aug-2024,Dive,1,Square,8.0,8.0,613,615,,
BOF1,267425,,Transmission,Mk10,1,02:02:34 26-Aug-2024,02:06:42 26-Aug-2024,Surface,,,,,247,249,152,96
BOF1,267425,,Transmission,Mk10,1,02:06:42 26-Aug-2024,02:14:38 26-Aug-2024,Dive,1,V,18.5,18.5,475,477,,
BOF1,267425,,Transmission,Mk10,1,02:14:38 26-Aug-2024,02:23:00 26-Aug-2024,Surface,,,,,501,503,259,243
BOF1,267425,,Transmission,Mk10,1,02:23:00 26-Aug-2024,02:29:28 26-Aug-2024,Dive,1,Square,6.5,6.5,387,389,,
BOF1,267425,,Transmission,Mk10,1,02:29:28 26-Aug-2024,02:30:40 26-Aug-2024,Surface,,,,,71,73,70,2
BOF1,267425,,Transmission,Mk10,1,02:30:40 26-Aug-2024,02:35:10 26-Aug-2024,Dive,1,Square,6.5,6.5,269,271,,
BOF1,267425,,Transmission,Mk10,1,02:35:10 26-Aug-2024,02:38:50 26-Aug-2024,Surface,,,,,219,221,206,14
BOF1,267425,,Transmission,Mk10,1,07:46:00 26-Aug-2024,08:57:58 26-Aug-2024,Message,10,,,,4308.000000,4328.000000,,
BOF1,267425,,Transmission,Mk10,1,07:46:00 26-Aug-2024,08:01:20 26-Aug-2024,Dive,1,V,24.0,24.0,919,921,,
BOF1,267425,,Transmission,Mk10,1,08:01:20 26-Aug-2024,08:02:38 26-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,1,08:02:38 26-Aug-2024,08:14:48 26-Aug-2024,Dive,1,V,24.5,25.0,729,731,,
BOF1,267425,,Transmission,Mk10,1,08:14:48 26-Aug-2024,08:19:18 26-Aug-2024,Surface,,,,,269,271,148,122
BOF1,267425,,Transmission,Mk10,1,08:19:18 26-Aug-2024,08:31:08 26-Aug-2024,Dive,1,V,26.5,27.0,709,711,,
BOF1,267425,,Transmission,Mk10,1,08:31:08 26-Aug-2024,08:31:40 26-Aug-2024,Surface,,,,,31,33,32,0
BOF1,267425,,Transmission,Mk10,1,08:31:40 26-Aug-2024,08:39:58 26-Aug-2024,Dive,1,Square,9.5,9.5,497,499,,
BOF1,267425,,Transmission,Mk10,1,08:39:58 26-Aug-2024,08:40:44 26-Aug-2024,Surface,,,,,45,47,46,0
BOF1,267425,,Transmission,Mk10,1,08:40:44 26-Aug-2024,08:45:16 26-Aug-2024,Dive,1,Square,6.5,6.5,271,273,,
BOF1,267425,,Transmission,Mk10,1,08:45:16 26-Aug-2024,08:57:58 26-Aug-2024,Surface,,,,,761,763,246,516
BOF1,267425,,Transmission,Mk10,1,08:57:00 26-Aug-2024,09:53:20 26-Aug-2024,Message,10,,,,3370.000000,3390.000000,,
BOF1,267425,,Transmission,Mk10,1,08:57:00 26-Aug-2024,09:06:38 26-Aug-2024,Dive,1,V,25.5,26.0,577,579,,
BOF1,267425,,Transmission,Mk10,1,09:06:38 26-Aug-2024,09:14:56 26-Aug-2024,Surface,,,,,497,499,289,209
BOF1,267425,,Transmission,Mk10,1,09:14:56 26-Aug-2024,09:24:06 26-Aug-2024,Dive,1,Square,6.5,6.5,549,551,,
BOF1,267425,,Transmission,Mk10,1,09:24:06 26-Aug-2024,09:25:18 26-Aug-2024,Surface,,,,,71,73,72,0
