DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
234798,234798,,Transmission,Mk10,27-Jul-2022,13:27:30,,,,10.0,1.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:30:00,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:32:30,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:35:00,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:37:30,,,,12.0,1.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:40:00,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:42:30,,,,26.5,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:45:00,,,,17.5,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:47:30,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:50:00,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:52:30,,,,17.5,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:55:00,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,13:57:30,,,,22.0,2.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:00:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:02:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:05:00,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:07:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:10:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:12:30,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:15:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:17:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:20:00,,,,16.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:22:30,,,,20.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:25:00,,,,4.5,0.75,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:27:30,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:30:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:32:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:35:00,,,,16.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:37:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:40:00,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:42:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:45:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:47:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:50:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:52:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:55:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,14:57:30,,,,9.0,1.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:00:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:02:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:05:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:07:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:10:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:12:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:15:00,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:17:30,,,,28.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:20:00,,,,16.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:22:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:25:00,,,,20.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:27:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:30:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:32:30,,,,20.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:35:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:37:30,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:40:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:42:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:45:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:47:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:50:00,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:52:30,,,,20.0,2.25,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:55:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,27-Jul-2022,15:57:30,,,,24.0,2.25,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:00:00,,,,,,20.6,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:02:30,,,,,,20.6,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:05:00,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:07:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:10:00,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:12:30,,,,,,18.5,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:15:00,,,,,,18.5,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:17:30,,,,,,17.3,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:20:00,,,,,,18.5,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:22:30,,,,,,19.3,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:25:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:27:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:30:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:32:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:35:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:37:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:40:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:42:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:45:00,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:47:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:50:00,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:52:30,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:55:00,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,04:57:30,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:00:00,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:02:30,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:05:00,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:07:30,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:10:00,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:12:30,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:15:00,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:17:30,,,,,,21.4,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:20:00,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:22:30,,,,,,21.0,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:25:00,,,,,,20.6,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:27:30,,,,,,20.6,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:30:00,,,,,,20.6,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:32:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:35:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:37:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:40:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:42:30,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:45:00,,,,,,20.2,0.25,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:47:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:50:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:52:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:55:00,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,05:57:30,,,,,,19.8,0.30,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:00:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:02:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:05:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:07:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:10:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:12:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:15:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:17:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:20:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:22:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:25:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:27:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:30:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:32:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:35:00,,,,10.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:37:30,,,,8.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:40:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:42:30,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:45:00,,,,9.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:47:30,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:50:00,,,,8.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:52:30,,,,7.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:55:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,06:57:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:00:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:02:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:05:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:07:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:10:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:12:30,,,,9.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:15:00,,,,9.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:17:30,,,,9.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:20:00,,,,9.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:22:30,,,,9.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:25:00,,,,8.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:27:30,,,,8.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:30:00,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:32:30,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:35:00,,,,5.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:37:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:40:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:42:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:45:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:47:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:50:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:52:30,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:55:00,,,,1.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,07:57:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:00:00,,,,2.0,0.50,17.4,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:02:30,,,,2.5,0.75,12.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:05:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:07:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:10:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:12:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:15:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:17:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:20:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:22:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:25:00,,,,1.5,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:27:30,,,,2.5,0.75,15.1,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:30:00,,,,1.0,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:32:30,,,,2.0,0.50,18.1,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:35:00,,,,2.5,0.75,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:37:30,,,,2.0,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:40:00,,,,2.0,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:42:30,,,,1.5,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:45:00,,,,1.5,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:47:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:50:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:52:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:55:00,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,08:57:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:00:00,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:02:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:05:00,,,,1.5,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:07:30,,,,12.0,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:10:00,,,,12.0,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:12:30,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:15:00,,,,6.5,0.75,8.4,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:17:30,,,,17.5,2.00,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:20:00,,,,17.5,2.00,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:22:30,,,,9.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:25:00,,,,5.5,1.00,8.4,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:27:30,,,,3.5,0.50,12.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:30:00,,,,5.5,1.00,8.4,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:32:30,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:35:00,,,,12.0,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:37:30,,,,5.5,1.00,10.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:40:00,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:42:30,,,,2.5,0.75,17.4,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:45:00,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:47:30,,,,12.0,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:50:00,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:52:30,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:55:00,,,,14.5,1.50,7.7,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,09:57:30,,,,2.0,0.50,18.9,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:00:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:02:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:05:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:07:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:10:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:12:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:15:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:17:30,,,,,,17.1,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:20:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:22:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:25:00,,,,,,12.0,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:27:30,,,,,,8.3,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:30:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:32:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:35:00,,,,,,8.3,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:37:30,,,,,,16.4,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:40:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:42:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:45:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:47:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:50:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:52:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:55:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,10:57:30,,,,,,8.3,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:00:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:02:30,,,,,,9.8,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:05:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:07:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:10:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:12:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:15:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:17:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:20:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:22:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:25:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:27:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:30:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:32:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:35:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:37:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:40:00,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:42:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:45:00,,,,,,8.3,0.45,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:47:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:50:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:52:30,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:55:00,,,,,,7.5,0.40,,
234798,234798,,Transmission,Mk10,30-Jul-2022,11:57:30,,,,,,17.9,0.45,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:00:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:02:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:05:00,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:07:30,,,,4.5,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:10:00,,,,4.5,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:12:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:15:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:17:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:20:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:22:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:25:00,,,,15.0,1.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:27:30,,,,10.0,1.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:30:00,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:32:30,,,,12.5,1.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:35:00,,,,6.0,1.00,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:37:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:40:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:42:30,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:45:00,,,,4.5,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:47:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:50:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:52:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:55:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,02:57:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:00:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:02:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:05:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:07:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:10:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:12:30,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:15:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:17:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:20:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:22:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:25:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:27:30,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,02-Aug-2022,03:30:00,,,,3.0,0.75,,,,
