DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
234798,234798,Mk10,23:49:54 19-Aug-2022,Argos,B,41.9729,-70.3949,3300,9247,1177,94,,,,,,
234798,234798,Mk10,00:12:37 20-Aug-2022,Argos,B,41.9594,-70.4091,3460,8300,1442,93,,,,,,
234798,234798,Mk10,01:55:17 20-Aug-2022,Argos,B,42.1045,-70.2080,6243,41252,944,84,,,,,,
234798,234798,Mk10,04:02:27 20-Aug-2022,Argos,B,42.1345,-70.2513,5751,26166,1264,83,,,,,,
234798,234798,Mk10,09:29:44 20-Aug-2022,Argos,B,42.1711,-70.1879,2528,37513,170,8,,,,,,
234798,234798,Mk10,09:53:04 20-Aug-2022,Argos,B,42.0544,-70.2091,1012,1663,615,35,,,,,,
234798,234798,Mk10,13:11:27 20-Aug-2022,Argos,B,42.1128,-70.2043,1667,3854,720,97,,,,,,
234798,234798,Mk10,14:10:29 20-Aug-2022,Argos,B,42.1279,-70.2143,2111,3252,1370,100,,,,,,
234798,234798,Mk10,14:36:29 20-Aug-2022,Argos,B,42.1029,-70.2255,2018,4060,1002,98,,,,,,
234798,234798,Mk10,14:48:11 20-Aug-2022,Argos,B,42.1001,-70.2446,1796,2594,1243,107,,,,,,
234798,234798,Mk10,14:58:13 20-Aug-2022,Argos,B,42.0865,-70.2442,1589,3270,772,99,,,,,,
234798,234798,Mk10,15:45:02 20-Aug-2022,Argos,B,42.0675,-70.2502,1559,47845,50,97,,,,,,
234798,234798,Mk10,16:20:48 20-Aug-2022,Argos,B,42.0659,-70.2685,1738,6621,456,98,,,,,,
234798,234798,Mk10,21:41:27 20-Aug-2022,Argos,B,42.1103,-70.3286,2937,6028,1430,96,,,,,,
234798,234798,Mk10,23:25:44 20-Aug-2022,Argos,B,42.1157,-70.2697,3521,7921,1565,97,,,,,,
234798,234798,Mk10,23:25:44 20-Aug-2022,Argos,B,42.1030,-70.2600,3125,19648,496,94,,,,,,
234798,234798,Mk10,23:53:57 20-Aug-2022,Argos,B,42.1259,-70.2753,3140,20677,476,93,,,,,,
234798,234798,Mk10,03:47:05 21-Aug-2022,Argos,B,42.1575,-70.2796,3687,12078,1125,93,,,,,,
234798,234798,Mk10,09:05:27 21-Aug-2022,Argos,B,42.1176,-70.1460,3497,6856,1783,79,,,,,,
234798,234798,Mk10,10:44:06 21-Aug-2022,Argos,B,42.0035,-70.3602,2756,5121,1482,111,,,,,,
234798,234798,Mk10,11:17:24 21-Aug-2022,Argos,B,41.9566,-70.3611,2195,7464,645,94,,,,,,
234798,234798,Mk10,11:40:40 21-Aug-2022,Argos,B,41.9552,-70.3471,2026,5264,780,93,,,,,,
234798,234798,Mk10,15:26:34 21-Aug-2022,Argos,B,41.7994,-70.4241,2954,4723,1847,91,,,,,,
234798,234798,Mk10,22:39:16 21-Aug-2022,Argos,B,41.8825,-70.4966,3706,13584,1011,75,,,,,,
234798,234798,Mk10,22:46:27 21-Aug-2022,Argos,A,42.0962,-70.1728,399,700,227,95,,,,,,
234798,234798,Mk10,22:53:13 21-Aug-2022,Argos,B,42.0273,-70.2403,900,7457,108,110,,,,,,
234798,234798,Mk10,22:55:30 21-Aug-2022,Argos,B,42.0267,-70.2409,953,1970,461,105,,,,,,
234798,234798,Mk10,01:08:25 22-Aug-2022,Argos,B,41.9640,-70.3102,5745,7881,4187,92,,,,,,
234798,234798,Mk10,03:41:03 22-Aug-2022,Argos,B,41.9605,-70.3118,10396,23578,4584,51,,,,,,
234798,234798,Mk10,10:10:28 22-Aug-2022,Argos,B,41.7842,-70.4671,4757,13989,1617,52,,,,,,
234798,234798,Mk10,11:10:28 22-Aug-2022,Argos,B,42.0234,-69.9998,11129,77091,1606,74,,,,,,
234798,234798,Mk10,14:23:36 22-Aug-2022,Argos,B,42.0194,-70.2356,10571,24298,4598,73,,,,,,
234798,234798,Mk10,15:10:11 22-Aug-2022,Argos,B,41.9952,-70.2332,8917,32865,2419,85,,,,,,
234798,234798,Mk10,15:57:32 22-Aug-2022,Argos,B,41.9995,-70.2205,9338,30223,2884,87,,,,,,
234798,234798,Mk10,17:36:30 22-Aug-2022,Argos,B,42.0123,-70.1710,10501,27490,4011,86,,,,,,
234798,234798,Mk10,22:20:15 22-Aug-2022,Argos,B,42.0254,-70.1983,3288,4957,2180,59,,,,,,
234798,234798,Mk10,23:59:57 22-Aug-2022,Argos,B,42.0310,-70.1803,3130,4300,2278,32,,,,,,
234798,234798,Mk10,00:14:08 23-Aug-2022,Argos,B,42.0896,-70.1593,1821,5827,568,93,,,,,,
234798,234798,Mk10,00:14:08 23-Aug-2022,Argos,B,42.0897,-70.1419,1981,3948,994,117,,,,,,
234798,234798,Mk10,09:35:28 23-Aug-2022,Argos,B,42.1631,-70.1827,2398,19889,289,0,,,,,,
234798,234798,Mk10,10:37:56 23-Aug-2022,Argos,B,42.0031,-70.1633,1179,1415,981,81,,,,,,
234798,234798,Mk10,10:44:06 23-Aug-2022,Argos,B,42.0240,-70.1758,1204,3100,467,83,,,,,,
234798,234798,Mk10,12:33:28 23-Aug-2022,Argos,B,41.9614,-70.1413,1753,3639,844,85,,,,,,
234798,234798,Mk10,13:54:27 23-Aug-2022,Argos,B,41.9214,-70.1188,2196,3710,1299,88,,,,,,
234798,234798,Mk10,22:10:17 23-Aug-2022,Argos,B,42.0080,-70.2006,3238,5915,1771,60,,,,,,
234798,234798,Mk10,23:40:22 23-Aug-2022,Argos,B,42.1126,-70.2087,3384,10948,1045,106,,,,,,
234798,234798,Mk10,10:23:32 24-Aug-2022,Argos,B,42.2633,-70.3515,4016,11247,1433,119,,,,,,
234798,234798,Mk10,10:49:54 24-Aug-2022,Argos,B,42.1764,-70.2266,3598,5960,2171,93,,,,,,
234798,234798,Mk10,23:50:33 24-Aug-2022,Argos,B,42.3741,-70.2406,5211,13845,1960,71,,,,,,
234798,234798,Mk10,12:10:52 25-Aug-2022,Argos,B,42.6212,-70.2490,6390,22111,1846,87,,,,,,
234798,234798,Mk10,22:59:58 25-Aug-2022,Argos,B,42.9205,-70.3984,8516,19783,3665,75,,,,,,
234798,234798,Mk10,23:10:39 25-Aug-2022,Argos,B,42.9838,-70.4229,5663,28094,1141,70,,,,,,
234798,234798,Mk10,23:34:48 25-Aug-2022,Argos,B,42.9689,-70.4511,3968,17056,922,80,,,,,,
234798,234798,Mk10,23:52:04 25-Aug-2022,Argos,B,42.8600,-70.4613,9070,20053,4102,1,,,,,,
234798,234798,Mk10,00:42:37 26-Aug-2022,Argos,B,42.7736,-70.4390,10188,20724,5007,21,,,,,,
234798,234798,Mk10,01:17:47 26-Aug-2022,Argos,B,42.8331,-70.4510,7713,14649,4060,50,,,,,,
234798,234798,Mk10,09:46:49 26-Aug-2022,Argos,B,42.9174,-70.6120,10494,14832,7424,63,,,,,,
234798,234798,Mk10,09:46:49 26-Aug-2022,Argos,B,42.7076,-70.4563,8214,25762,2619,78,,,,,,
234798,234798,Mk10,11:25:49 26-Aug-2022,Argos,B,42.8127,-70.6761,6174,16505,2309,78,,,,,,
234798,234798,Mk10,11:57:35 26-Aug-2022,Argos,B,42.8092,-70.6814,3533,15538,803,79,,,,,,
234798,234798,Mk10,12:48:02 26-Aug-2022,Argos,B,42.8201,-70.6619,3236,9559,1095,79,,,,,,
234798,234798,Mk10,13:35:30 26-Aug-2022,Argos,B,42.8351,-70.6491,2910,7775,1088,83,,,,,,
234798,234798,Mk10,15:12:46 26-Aug-2022,Argos,B,42.8447,-70.6684,3198,7177,1425,84,,,,,,
234798,234798,Mk10,15:27:52 26-Aug-2022,Argos,B,42.8271,-70.6633,3011,9547,949,84,,,,,,
234798,234798,Mk10,22:01:20 26-Aug-2022,Argos,B,42.9068,-70.6827,3813,7169,2027,88,,,,,,
234798,234798,Mk10,23:24:03 26-Aug-2022,Argos,B,42.8861,-70.6586,4429,20843,941,107,,,,,,
234798,234798,Mk10,23:41:28 26-Aug-2022,Argos,B,42.8679,-70.6242,3101,12389,776,98,,,,,,
234798,234798,Mk10,01:57:41 27-Aug-2022,Argos,B,42.8658,-70.5913,2679,13543,529,84,,,,,,
234798,234798,Mk10,02:34:16 27-Aug-2022,Argos,B,42.8589,-70.6262,2628,9289,743,85,,,,,,
234798,234798,Mk10,09:32:19 27-Aug-2022,Argos,B,42.7906,-70.8000,2853,10697,760,95,,,,,,
234798,234798,Mk10,13:23:28 27-Aug-2022,Argos,B,42.7802,-70.8240,5756,27792,1192,96,,,,,,
234798,234798,Mk10,16:47:15 27-Aug-2022,Argos,B,42.7536,-70.8556,6381,31386,1297,95,,,,,,
234798,234798,Mk10,22:37:30 27-Aug-2022,Argos,B,42.7704,-70.7708,5487,50042,601,104,,,,,,
234798,234798,Mk10,23:03:56 27-Aug-2022,Argos,B,42.7753,-70.8159,4989,41705,596,105,,,,,,
234798,234798,Mk10,00:49:20 28-Aug-2022,Argos,B,42.7122,-70.6482,2165,6503,720,85,,,,,,
234798,234798,Mk10,00:49:20 28-Aug-2022,Argos,B,42.7035,-70.6321,2171,7912,595,83,,,,,,
234798,234798,Mk10,09:16:46 28-Aug-2022,Argos,B,42.6284,-70.4619,3094,14311,669,83,,,,,,
234798,234798,Mk10,10:26:13 28-Aug-2022,Argos,B,42.6345,-70.3339,2711,7675,957,86,,,,,,
234798,234798,Mk10,11:33:57 28-Aug-2022,Argos,B,42.6835,-70.2805,2894,12275,682,90,,,,,,
234798,234798,Mk10,13:16:19 28-Aug-2022,Argos,B,42.6180,-70.4035,5318,22285,1268,101,,,,,,
234798,234798,Mk10,14:56:27 28-Aug-2022,Argos,B,42.6071,-70.3864,6566,20450,2108,98,,,,,,
234798,234798,Mk10,16:21:01 28-Aug-2022,Argos,B,42.6091,-70.3958,6254,15784,2477,95,,,,,,
234798,234798,Mk10,16:21:01 28-Aug-2022,Argos,B,42.6115,-70.4072,6199,15542,2472,96,,,,,,
234798,234798,Mk10,22:22:16 28-Aug-2022,Argos,B,42.5691,-70.3860,3487,11106,1094,108,,,,,,
234798,234798,Mk10,22:39:22 28-Aug-2022,Argos,B,42.5645,-70.4161,4050,16410,999,112,,,,,,
234798,234798,Mk10,09:03:06 29-Aug-2022,Argos,B,42.6141,-70.5237,3318,5350,2056,67,,,,,,
234798,234798,Mk10,13:03:02 29-Aug-2022,Argos,B,42.5768,-70.5230,3048,11508,807,80,,,,,,
234798,234798,Mk10,16:12:59 29-Aug-2022,Argos,B,42.5481,-70.5679,2915,6609,1285,92,,,,,,
234798,234798,Mk10,22:07:12 29-Aug-2022,Argos,B,42.5284,-70.5900,3931,7060,2188,92,,,,,,
234798,234798,Mk10,10:15:45 30-Aug-2022,Argos,B,42.4122,-70.5979,4901,9932,2418,82,,,,,,
234798,234798,Mk10,12:49:40 30-Aug-2022,Argos,B,42.2678,-70.3808,17059,65038,4474,64,,,,,,
234798,234798,Mk10,12:49:40 30-Aug-2022,Argos,B,42.1694,-70.5527,8967,21417,3754,97,,,,,,
234798,234798,Mk10,14:34:02 30-Aug-2022,Argos,B,42.1394,-70.4932,13427,28916,6234,74,,,,,,
234798,234798,Mk10,16:02:06 30-Aug-2022,Argos,B,42.1093,-70.4704,11636,28825,4697,90,,,,,,
234798,234798,Mk10,22:34:12 30-Aug-2022,Argos,B,41.8669,-70.5107,13724,37724,4993,99,,,,,,
234798,234798,Mk10,23:11:36 30-Aug-2022,Argos,Z,42.1353,-70.6149,13206,52549,3318,105,,,,,,
234798,234798,Mk10,23:46:55 30-Aug-2022,Argos,B,41.7821,-70.4659,11746,18973,7271,15,,,,,,
234798,234798,Mk10,00:17:45 31-Aug-2022,Argos,B,41.8848,-70.5457,74043,291478,18808,82,,,,,,
234798,234798,Mk10,10:01:48 31-Aug-2022,Argos,B,41.8703,-70.5815,93339,704299,12370,82,,,,,,
234798,234798,Mk10,12:24:35 31-Aug-2022,Argos,B,42.0038,-70.4196,81362,404314,16372,91,,,,,,
234798,234798,Mk10,12:44:51 31-Aug-2022,Argos,B,41.9603,-70.6070,98473,379567,25547,84,,,,,,
234798,234798,Mk10,14:06:00 31-Aug-2022,Argos,B,41.9126,-70.3064,20576,41864,10112,76,,,,,,
234798,234798,Mk10,15:48:46 31-Aug-2022,Argos,B,41.9487,-70.1878,9123,18011,4621,117,,,,,,
234798,234798,Mk10,23:07:00 31-Aug-2022,Argos,B,42.0391,-69.8745,9337,30203,2886,90,,,,,,
234798,234798,Mk10,23:44:23 31-Aug-2022,Argos,B,42.0760,-69.8726,10860,95698,1232,86,,,,,,
234798,234798,Mk10,00:04:42 01-Sep-2022,Argos,B,42.0666,-69.8449,11349,62206,2070,87,,,,,,
234798,234798,Mk10,02:50:59 01-Sep-2022,Argos,B,42.0713,-70.0995,5177,11739,2282,88,,,,,,
234798,234798,Mk10,12:28:37 01-Sep-2022,Argos,B,41.9001,-70.3234,7374,25810,2106,101,,,,,,
234798,234798,Mk10,14:11:16 01-Sep-2022,Argos,B,41.9115,-70.3037,9086,23285,3545,91,,,,,,
234798,234798,Mk10,15:34:20 01-Sep-2022,Argos,B,41.9160,-70.3107,8858,21187,3703,86,,,,,,
234798,234798,Mk10,23:16:18 01-Sep-2022,Argos,B,41.8592,-70.3559,6961,20442,2370,98,,,,,,
234798,234798,Mk10,23:53:53 01-Sep-2022,Argos,B,41.8863,-70.4095,3361,8928,1264,89,,,,,,
234798,234798,Mk10,02:24:14 02-Sep-2022,Argos,B,41.9137,-70.4801,3361,6831,1653,84,,,,,,
234798,234798,Mk10,11:03:06 02-Sep-2022,Argos,B,41.9196,-70.6731,4174,8769,1986,88,,,,,,
234798,234798,Mk10,13:15:44 02-Sep-2022,Argos,B,41.9152,-70.5565,6300,43337,915,78,,,,,,
234798,234798,Mk10,13:54:41 02-Sep-2022,Argos,B,41.9420,-70.3497,2599,4399,1535,75,,,,,,
234798,234798,Mk10,15:24:52 02-Sep-2022,Argos,B,41.8608,-70.2276,5874,17151,2011,85,,,,,,
234798,234798,Mk10,21:44:40 02-Sep-2022,Argos,B,41.8442,-69.7148,8870,15948,4932,86,,,,,,
234798,234798,Mk10,22:31:45 02-Sep-2022,Argos,Z,41.8035,-70.1458,7045,14033,3536,50,,,,,,
234798,234798,Mk10,22:56:06 02-Sep-2022,Argos,B,41.9667,-70.1457,18541,67642,5081,78,,,,,,
234798,234798,Mk10,09:12:14 03-Sep-2022,Argos,B,42.0539,-70.7780,12930,29269,5711,105,,,,,,
234798,234798,Mk10,10:39:47 03-Sep-2022,Argos,B,42.0875,-70.8254,11134,20943,5918,101,,,,,,
234798,234798,Mk10,11:05:26 03-Sep-2022,Argos,B,41.9490,-70.6761,11336,40114,3203,97,,,,,,
234798,234798,Mk10,12:50:04 03-Sep-2022,Argos,B,41.9920,-70.7140,5911,14281,2446,98,,,,,,
234798,234798,Mk10,15:07:54 03-Sep-2022,Argos,B,42.1049,-70.7607,4084,587398,28,106,,,,,,
234798,234798,Mk10,15:13:52 03-Sep-2022,Argos,B,42.1067,-70.7585,4091,88493,189,106,,,,,,
234798,234798,Mk10,22:20:09 03-Sep-2022,Argos,B,42.3071,-70.5921,3346,7601,1473,120,,,,,,
234798,234798,Mk10,22:24:41 03-Sep-2022,Argos,B,42.2388,-70.6351,3152,10580,939,119,,,,,,
234798,234798,Mk10,23:37:24 03-Sep-2022,Argos,B,42.2084,-70.7102,4207,12363,1431,104,,,,,,
234798,234798,Mk10,00:07:15 04-Sep-2022,Argos,B,42.1546,-70.5858,3283,5844,1844,96,,,,,,
234798,234798,Mk10,00:07:15 04-Sep-2022,Argos,B,42.0563,-70.4888,2628,9316,741,85,,,,,,
234798,234798,Mk10,01:47:07 04-Sep-2022,Argos,B,42.2076,-70.4541,3160,4078,2449,101,,,,,,
234798,234798,Mk10,12:26:39 04-Sep-2022,Argos,B,42.1088,-70.4661,4752,7289,3098,114,,,,,,
234798,234798,Mk10,13:31:45 04-Sep-2022,Argos,B,42.1915,-70.3833,4387,10861,1771,108,,,,,,
234798,234798,Mk10,13:59:55 04-Sep-2022,Argos,B,42.1085,-70.1941,2719,4587,1611,76,,,,,,
234798,234798,Mk10,13:59:55 04-Sep-2022,Argos,B,42.1701,-70.3330,4303,10066,1839,106,,,,,,
234798,234798,Mk10,14:59:59 04-Sep-2022,Argos,B,42.1338,-70.0356,2879,5083,1630,62,,,,,,
234798,234798,Mk10,15:38:44 04-Sep-2022,Argos,B,42.0675,-70.0958,3564,6712,1892,55,,,,,,
234798,234798,Mk10,16:42:02 04-Sep-2022,Argos,B,42.0859,-69.9677,3107,6538,1476,59,,,,,,
234798,234798,Mk10,22:01:28 04-Sep-2022,Argos,B,41.9040,-69.6062,3108,8373,1153,92,,,,,,
234798,234798,Mk10,22:18:06 04-Sep-2022,Argos,B,41.9354,-69.5599,3613,6946,1879,83,,,,,,
234798,234798,Mk10,23:23:16 04-Sep-2022,Argos,B,41.9879,-69.7732,7135,54825,928,91,,,,,,
234798,234798,Mk10,23:34:47 04-Sep-2022,Argos,B,41.9650,-69.9213,4338,31713,593,97,,,,,,
234798,234798,Mk10,09:36:25 05-Sep-2022,Argos,B,41.9708,-69.9324,4439,14799,1331,85,,,,,,
234798,234798,Mk10,10:14:26 05-Sep-2022,Argos,B,41.9891,-69.9463,4323,22939,814,83,,,,,,
234798,234798,Mk10,11:45:30 05-Sep-2022,Argos,B,42.0122,-69.9180,4422,23196,842,80,,,,,,
234798,234798,Mk10,13:22:38 05-Sep-2022,Argos,B,41.9827,-69.9463,4545,26057,792,86,,,,,,
234798,234798,Mk10,15:25:53 05-Sep-2022,Argos,B,41.9438,-70.1785,7612,23195,2497,92,,,,,,
234798,234798,Mk10,23:10:50 05-Sep-2022,Argos,A,42.0614,-70.2781,374,894,156,76,,,,,,
234798,234798,Mk10,23:13:45 05-Sep-2022,Argos,B,42.0614,-70.2781,575,852,387,84,,,,,,
234798,234798,Mk10,23:26:43 05-Sep-2022,Argos,B,42.0900,-70.1868,1458,5115,415,148,,,,,,
234798,234798,Mk10,01:04:48 06-Sep-2022,Argos,B,42.1119,-70.2480,3937,5124,3024,80,,,,,,
234798,234798,Mk10,10:00:29 06-Sep-2022,Argos,B,41.9584,-70.2398,14208,31211,6467,90,,,,,,
234798,234798,Mk10,11:30:55 06-Sep-2022,Argos,B,41.9353,-70.4145,6698,21726,2064,77,,,,,,
234798,234798,Mk10,11:31:10 06-Sep-2022,Argos,B,41.9337,-70.4113,6652,22118,2000,77,,,,,,
234798,234798,Mk10,14:05:42 06-Sep-2022,Argos,B,41.8984,-70.5299,7842,21480,2862,77,,,,,,
234798,234798,Mk10,14:54:33 06-Sep-2022,Argos,B,41.8970,-70.5311,5707,14761,2206,80,,,,,,
234798,234798,Mk10,16:38:20 06-Sep-2022,Argos,B,41.9667,-70.3109,2630,4975,1390,88,,,,,,
234798,234798,Mk10,21:15:59 06-Sep-2022,Argos,B,41.9808,-70.2647,3304,5858,1863,83,,,,,,
234798,234798,Mk10,21:26:55 06-Sep-2022,Argos,B,41.9824,-70.2978,2964,4422,1987,76,,,,,,
234798,234798,Mk10,22:55:03 06-Sep-2022,Argos,B,42.0151,-70.2623,2340,6394,856,109,,,,,,
234798,234798,Mk10,22:55:03 06-Sep-2022,Argos,B,42.0246,-70.2726,1828,9265,360,97,,,,,,
234798,234798,Mk10,22:55:03 06-Sep-2022,Argos,B,42.0248,-70.2697,1786,8995,354,97,,,,,,
234798,234798,Mk10,01:32:45 07-Sep-2022,Argos,B,42.0569,-70.1805,2421,5099,1149,97,,,,,,
234798,234798,Mk10,02:23:42 07-Sep-2022,Argos,B,42.0303,-70.2091,2484,5094,1210,101,,,,,,
234798,234798,Mk10,09:42:42 07-Sep-2022,Argos,B,42.0063,-70.1454,2685,12776,564,74,,,,,,
234798,234798,Mk10,10:07:55 07-Sep-2022,Argos,B,42.0057,-70.1483,2771,14500,529,77,,,,,,
234798,234798,Mk10,11:51:11 07-Sep-2022,Argos,B,42.0198,-70.1212,2959,10012,874,80,,,,,,
234798,234798,Mk10,16:13:47 07-Sep-2022,Argos,B,42.0142,-70.1302,2989,5393,1656,93,,,,,,
234798,234798,Mk10,22:28:42 07-Sep-2022,Argos,B,42.0433,-70.1274,3480,7563,1601,75,,,,,,
234798,234798,Mk10,22:42:02 07-Sep-2022,Argos,B,41.9549,-70.1365,3543,8910,1409,99,,,,,,
234798,234798,Mk10,22:42:02 07-Sep-2022,Argos,B,42.0185,-70.1459,3751,5174,2718,92,,,,,,
234798,234798,Mk10,00:16:10 08-Sep-2022,Argos,B,41.9822,-70.1762,3949,7160,2177,93,,,,,,
234798,234798,Mk10,09:39:04 08-Sep-2022,Argos,B,41.9059,-70.3930,2317,84008,63,41,,,,,,
234798,234798,Mk10,12:23:39 08-Sep-2022,Argos,B,41.9369,-70.3660,1898,2306,1561,75,,,,,,
234798,234798,Mk10,14:00:07 08-Sep-2022,Argos,B,41.8745,-70.3970,2169,3088,1523,89,,,,,,
234798,234798,Mk10,14:08:30 08-Sep-2022,Argos,B,41.8943,-70.3456,1932,2684,1390,115,,,,,,
234798,234798,Mk10,14:28:30 08-Sep-2022,Argos,B,41.9538,-70.2531,2194,2507,1919,85,,,,,,
234798,234798,Mk10,21:49:45 08-Sep-2022,Argos,B,42.0195,-70.2500,3326,4506,2454,71,,,,,,
234798,234798,Mk10,23:32:43 08-Sep-2022,Argos,B,42.1143,-70.1506,2862,7716,1061,107,,,,,,
234798,234798,Mk10,23:46:41 08-Sep-2022,Argos,B,42.1399,-70.1679,2530,9645,663,100,,,,,,
234798,234798,Mk10,00:12:44 09-Sep-2022,Argos,B,42.2224,-70.3092,2241,8681,578,86,,,,,,
234798,234798,Mk10,01:34:33 09-Sep-2022,Argos,B,42.2431,-70.2813,2709,7400,991,83,,,,,,
234798,234798,Mk10,09:08:04 09-Sep-2022,Argos,B,42.2534,-70.2761,3239,8039,1304,93,,,,,,
234798,234798,Mk10,10:55:17 09-Sep-2022,Argos,B,42.3834,-70.0689,7814,34484,1770,78,,,,,,
234798,234798,Mk10,13:36:24 09-Sep-2022,Argos,B,42.3041,-70.2526,21385,99873,4579,96,,,,,,
234798,234798,Mk10,13:56:47 09-Sep-2022,Argos,B,42.3040,-70.3513,18536,72779,4720,99,,,,,,
234798,234798,Mk10,13:56:47 09-Sep-2022,Argos,B,42.3106,-70.3361,17614,80284,3864,102,,,,,,
234798,234798,Mk10,14:13:00 09-Sep-2022,Argos,B,42.3455,-70.4716,10700,25893,4421,98,,,,,,
234798,234798,Mk10,23:01:17 09-Sep-2022,Argos,B,42.2660,-70.4897,2988,13047,684,96,,,,,,
234798,234798,Mk10,23:18:49 09-Sep-2022,Argos,B,42.2392,-70.4614,2870,16558,497,93,,,,,,
234798,234798,Mk10,00:40:54 10-Sep-2022,Argos,B,42.2183,-70.3923,3467,13853,867,90,,,,,,
234798,234798,Mk10,10:14:25 10-Sep-2022,Argos,B,42.1850,-70.1896,5231,10686,2560,89,,,,,,
234798,234798,Mk10,10:29:52 10-Sep-2022,Argos,B,42.1681,-70.4453,4113,11045,1531,114,,,,,,
234798,234798,Mk10,12:23:36 10-Sep-2022,Argos,B,42.1078,-70.4337,4191,18422,953,113,,,,,,
234798,234798,Mk10,15:24:54 10-Sep-2022,Argos,B,42.0816,-70.3956,4250,12673,1425,111,,,,,,
234798,234798,Mk10,23:53:13 10-Sep-2022,Argos,B,42.0933,-70.4175,4599,7858,2691,104,,,,,,
234798,234798,Mk10,09:46:42 11-Sep-2022,Argos,B,42.1669,-70.4022,5270,27111,1024,87,,,,,,
234798,234798,Mk10,13:14:10 11-Sep-2022,Argos,B,42.2035,-70.4193,5274,24383,1140,83,,,,,,
234798,234798,Mk10,14:54:11 11-Sep-2022,Argos,B,42.2005,-70.4802,3512,7269,1696,95,,,,,,
234798,234798,Mk10,16:34:29 11-Sep-2022,Argos,B,42.2015,-70.4928,3921,7350,2091,94,,,,,,
234798,234798,Mk10,23:13:13 11-Sep-2022,Argos,B,42.2010,-70.4575,3902,5801,2624,94,,,,,,
234798,234798,Mk10,09:14:44 12-Sep-2022,Argos,A,42.3956,-70.6234,6523,78732,540,67,,,,,,
234798,234798,Mk10,09:54:06 12-Sep-2022,Argos,A,42.3665,-70.5521,729,2803,189,88,,,,,,
234798,234798,Mk10,10:57:25 12-Sep-2022,Argos,B,42.4145,-70.6023,4635,8105,2650,107,,,,,,
234798,234798,Mk10,12:17:35 12-Sep-2022,Argos,B,42.3464,-70.5708,3225,6749,1541,90,,,,,,
234798,234798,Mk10,13:36:24 12-Sep-2022,Argos,B,42.3341,-70.5509,3160,4755,2099,88,,,,,,
234798,234798,Mk10,14:37:40 12-Sep-2022,Argos,B,42.3222,-70.5351,2705,3957,1849,88,,,,,,
234798,234798,Mk10,15:11:39 12-Sep-2022,Argos,B,42.3061,-70.5381,3353,5099,2204,94,,,,,,
234798,234798,Mk10,23:02:12 12-Sep-2022,Argos,B,42.2076,-70.4868,3608,5281,2465,87,,,,,,
234798,234798,Mk10,23:25:23 12-Sep-2022,Argos,B,42.2289,-70.4992,2852,10054,808,73,,,,,,
234798,234798,Mk10,09:42:15 13-Sep-2022,Argos,B,42.0491,-70.4581,4203,6876,2569,78,,,,,,
234798,234798,Mk10,10:25:55 13-Sep-2022,Argos,0,42.2251,-70.6107,5666,83070,386,73,,,,,,
234798,234798,Mk10,11:13:12 13-Sep-2022,Argos,B,42.2413,-70.6433,4636,11539,1862,75,,,,,,
234798,234798,Mk10,11:44:25 13-Sep-2022,Argos,B,42.2524,-70.6669,4040,10102,1615,80,,,,,,
234798,234798,Mk10,11:55:07 13-Sep-2022,Argos,B,42.2527,-70.6574,3833,7695,1909,95,,,,,,
234798,234798,Mk10,13:28:56 13-Sep-2022,Argos,B,42.2684,-70.6986,2055,3572,1182,93,,,,,,
234798,234798,Mk10,13:36:47 13-Sep-2022,Argos,B,42.2507,-70.6976,4040,15315,1065,109,,,,,,
234798,234798,Mk10,14:15:16 13-Sep-2022,Argos,B,42.2577,-70.6151,5643,394149,80,100,,,,,,
234798,234798,Mk10,00:50:26 14-Sep-2022,Argos,B,42.3921,-70.4666,7728,13864,4306,86,,,,,,
234798,234798,Mk10,00:50:26 14-Sep-2022,Argos,B,42.3934,-70.4790,7937,14920,4221,87,,,,,,
234798,234798,Mk10,01:40:06 14-Sep-2022,Argos,B,42.4063,-70.4110,7459,11524,4828,85,,,,,,
234798,234798,Mk10,02:23:01 14-Sep-2022,Argos,B,42.3978,-70.4084,5469,8191,3651,83,,,,,,
234798,234798,Mk10,09:57:16 14-Sep-2022,Argos,B,42.1987,-70.2225,8629,52420,1420,66,,,,,,
234798,234798,Mk10,10:56:45 14-Sep-2022,Argos,B,42.2687,-70.0525,10651,50782,2234,76,,,,,,
234798,234798,Mk10,11:30:46 14-Sep-2022,Argos,B,42.2969,-70.0010,10735,55346,2082,78,,,,,,
234798,234798,Mk10,11:30:46 14-Sep-2022,Argos,B,42.2153,-70.1712,9221,32956,2579,87,,,,,,
234798,234798,Mk10,13:06:29 14-Sep-2022,Argos,B,42.2264,-70.3129,8431,14855,4784,94,,,,,,
234798,234798,Mk10,13:12:32 14-Sep-2022,Argos,B,42.2218,-70.3331,12500,18043,8659,75,,,,,,
234798,234798,Mk10,14:42:55 14-Sep-2022,Argos,B,42.2655,-70.3504,9925,355103,277,65,,,,,,
234798,234798,Mk10,15:36:57 14-Sep-2022,Argos,B,42.1932,-70.4821,6566,23776,1813,87,,,,,,
234798,234798,Mk10,01:18:37 15-Sep-2022,Argos,B,41.9938,-70.7685,11895,21046,6722,62,,,,,,
