DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
234798,234798,Mk10,DS,1,0,0,,,12:02:47 09-Aug-2022,NP,B,42.0897,-70.1802,42.0897,-70.1802,8,,401677663,-129
234798,234798,Mk10,DS,1,0,0,,,13:15:40 09-Aug-2022,NK,B,42.0951,-70.1750,42.0951,-70.1750,8,,401677672,-137
234798,234798,Mk10,DS,3,0,3,33,15,13:39:44 09-Aug-2022,NP,A,42.1226,-70.0243,42.1226,-70.0243,6,,401677653,-118
234798,234798,Mk10,DS,2,0,1,565,565,14:35:46 09-Aug-2022,MC,B,42.1213,-70.0263,42.1213,-70.0263,8,,401677637,-115
234798,234798,Mk10,DS,1,0,0,,,15:15:16 09-Aug-2022,NN,B,41.9832,-70.0632,41.9832,-70.0632,7,,401677650,-123
234798,234798,Mk10,DS,1,0,0,,,15:22:44 09-Aug-2022,MB,B,41.9848,-70.0646,41.9848,-70.0646,6,,401677672,-125
234798,234798,Mk10,DS,1,0,1,,,16:15:03 09-Aug-2022,MC,B,41.9499,-70.0693,41.9499,-70.0693,8,,401677677,-132
234798,234798,Mk10,DS,3,0,2,131,19,11:01:38 10-Aug-2022,A1,A,42.1237,-70.1513,42.1237,-70.1513,,,401677642,-133
234798,234798,Mk10,DS,3,0,1,106,89,11:13:40 10-Aug-2022,NK,A,42.0820,-70.2004,42.0820,-70.2004,6,,401677632,-127
234798,234798,Mk10,DS,1,0,1,,,11:25:40 10-Aug-2022,SR,B,42.0488,-70.1755,42.0488,-70.1755,6,,401677706,-129
234798,234798,Mk10,DS,2,0,1,583,583,11:43:37 10-Aug-2022,NP,B,42.0647,-70.2220,42.0647,-70.2220,6,,401677614,-131
234798,234798,Mk10,DS,1,0,1,,,12:36:48 10-Aug-2022,MC,B,42.0466,-70.2211,42.0466,-70.2211,5,,401677692,-129
234798,234798,Mk10,DS,1,0,1,,,12:50:02 10-Aug-2022,NK,B,42.0501,-70.2313,42.0501,-70.2313,5,,401677736,-137
234798,234798,Mk10,DS,1,0,0,,,13:19:06 10-Aug-2022,NN,B,42.1418,-70.2313,42.1418,-70.2313,6,,401677675,-135
234798,234798,Mk10,DS,2,0,0,44,44,13:25:20 10-Aug-2022,NP,B,41.9167,-70.3552,41.9167,-70.3552,6,,401677615,-124
234798,234798,Mk10,DS,2,0,0,61,61,14:19:33 10-Aug-2022,MC,B,42.1327,-70.4751,42.1327,-70.4751,8,,401677601,-119
234798,234798,Mk10,DS,2,0,1,463,463,14:55:41 10-Aug-2022,NN,B,42.1752,-70.3675,42.1752,-70.3675,5,,401677666,-128
234798,234798,Mk10,DS,1,0,1,,,15:03:24 10-Aug-2022,MB,B,42.1831,-70.3641,42.1831,-70.3641,6,,401677658,-134
234798,234798,Mk10,DS,1,0,1,,,15:52:22 10-Aug-2022,MC,B,42.2274,-70.3442,42.2274,-70.3442,8,,401677647,-131
234798,234798,Mk10,DS,2,0,1,598,598,16:36:05 10-Aug-2022,NN,B,42.2018,-70.2022,42.2018,-70.2022,8,,401677656,-133
234798,234798,Mk10,DS,1,0,0,,,09:20:57 11-Aug-2022,SR,B,42.9997,-69.4854,42.9997,-69.4854,,,401677698,-135
234798,234798,Mk10,DS,1,0,1,,,10:43:45 11-Aug-2022,A1,Z,42.1074,-70.1367,42.1074,-70.1367,8,,401677638,-136
234798,234798,Mk10,DS,2,0,0,48,48,10:57:39 11-Aug-2022,SR,B,42.1404,-70.0928,37.0451,-95.5900,,,401677611,-127
234798,234798,Mk10,DS,1,0,0,,,11:37:54 11-Aug-2022,NP,B,42.1290,-70.0993,42.1290,-70.0993,5,,401677685,-133
234798,234798,Mk10,DS,2,0,0,460,460,12:26:02 11-Aug-2022,NK,B,42.0676,-70.3158,42.0676,-70.3158,8,,401677655,-123
234798,234798,Mk10,DS,2,0,1,75,75,13:17:14 11-Aug-2022,NP,B,42.1403,-70.2617,42.1403,-70.2617,5,,401677730,-119
234798,234798,Mk10,DS,1,0,1,,,13:57:48 11-Aug-2022,MC,B,42.1402,-70.2912,42.1402,-70.2912,8,,401677734,-119
234798,234798,Mk10,DS,1,0,0,,,14:06:11 11-Aug-2022,NK,B,42.0101,-70.4382,42.0101,-70.4382,8,,401677605,-137
234798,234798,Mk10,DS,2,0,2,95,95,14:42:15 11-Aug-2022,MB,B,41.9924,-70.3101,41.9924,-70.3101,8,,401677648,-130
234798,234798,Mk10,DS,2,0,1,581,581,14:48:40 11-Aug-2022,NN,B,41.9818,-70.2949,41.9818,-70.2949,6,,401677665,-137
234798,234798,Mk10,DS,1,0,0,,,14:53:30 11-Aug-2022,NP,B,41.9834,-70.3300,41.9834,-70.3300,6,,401677646,-138
234798,234798,Mk10,DS,1,0,0,,,15:32:39 11-Aug-2022,MC,B,41.9480,-70.3542,41.9480,-70.3542,8,,401677631,-131
234798,234798,Mk10,DS,1,0,0,,,16:31:02 11-Aug-2022,NN,B,41.9476,-70.3539,41.9476,-70.3539,8,,401677632,-123
234798,234798,Mk10,DS,2,0,1,213,213,21:30:55 11-Aug-2022,SR,B,41.9298,-70.3800,41.9298,-70.3800,8,,401677550,-136
234798,234798,Mk10,DS,2,0,2,441,441,22:08:43 11-Aug-2022,NK,B,42.1570,-70.5704,49.9384,-28.7539,,,401677611,-133
234798,234798,Mk10,DS,1,0,1,,,23:00:51 11-Aug-2022,SR,B,42.1556,-70.5700,42.1556,-70.5700,4,,401677739,-137
234798,234798,Mk10,DS,1,0,0,,,10:29:48 12-Aug-2022,A1,B,42.1049,-70.6184,42.1049,-70.6184,8,,401677722,-128
234798,234798,Mk10,DS,1,0,1,,,11:19:55 12-Aug-2022,NP,B,42.1184,-70.6267,42.1184,-70.6267,8,,401677711,-137
234798,234798,Mk10,DS,1,0,0,,,12:08:33 12-Aug-2022,NK,B,42.0911,-70.4275,42.0911,-70.4275,8,,401677621,-130
234798,234798,Mk10,DS,2,0,1,58,58,13:05:31 12-Aug-2022,NP,B,42.1034,-70.4048,42.1034,-70.4048,5,,401677710,-120
234798,234798,Mk10,DS,1,0,0,,,13:37:50 12-Aug-2022,MC,B,42.1082,-70.3871,42.1082,-70.3871,8,,401677672,-118
234798,234798,Mk10,DS,2,0,0,399,399,14:22:08 12-Aug-2022,MB,B,41.8452,-70.4808,39.9533,-61.1423,,,401677611,-125
234798,234798,Mk10,DS,1,0,0,,,14:35:54 12-Aug-2022,NN,B,41.8504,-70.4809,41.8504,-70.4809,6,,401677561,-131
234798,234798,Mk10,DS,1,0,1,,,14:44:34 12-Aug-2022,NP,B,41.8504,-70.4761,41.8504,-70.4761,6,,401677525,-127
234798,234798,Mk10,DS,2,0,0,254,254,15:18:59 12-Aug-2022,MC,B,41.8898,-69.9354,45.0511,-86.1701,,,401677611,-119
234798,234798,Mk10,DS,2,0,1,439,439,16:13:08 12-Aug-2022,NN,B,41.8871,-69.9490,45.0978,-86.2212,5,,401677653,-129
234798,234798,Mk10,DS,1,0,0,,,21:45:05 12-Aug-2022,NK,B,42.1400,-70.6166,42.1400,-70.6166,8,,401677558,-130
234798,234798,Mk10,DS,1,0,1,,,21:55:30 12-Aug-2022,A1,B,42.0078,-70.1702,42.0078,-70.1702,8,,401677663,-139
234798,234798,Mk10,DS,1,0,0,,,22:36:39 12-Aug-2022,SR,B,42.2216,-70.7702,42.2216,-70.7702,8,,401677677,-117
234798,234798,Mk10,DS,1,0,1,,,22:53:10 12-Aug-2022,NP,B,42.0367,-70.2086,42.0367,-70.2086,6,,401677529,-136
234798,234798,Mk10,DS,1,0,1,,,00:13:02 13-Aug-2022,SR,B,42.0449,-70.2312,42.0449,-70.2312,6,,401677566,-133
234798,234798,Mk10,DS,1,0,0,,,09:54:55 13-Aug-2022,SR,B,41.9756,-70.1956,41.9756,-70.1956,8,,401677667,-124
234798,234798,Mk10,DS,1,0,0,,,10:12:24 13-Aug-2022,A1,B,41.9891,-70.1721,41.9891,-70.1721,6,,401677673,-130
234798,234798,Mk10,DS,1,0,1,,,12:58:19 13-Aug-2022,NP,B,42.0206,-70.2061,42.0206,-70.2061,8,,401677686,-137
234798,234798,Mk10,DS,1,0,0,,,13:18:07 13-Aug-2022,MC,B,41.9585,-70.1739,41.9585,-70.1739,6,,401677710,-124
234798,234798,Mk10,DS,1,0,1,,,13:18:07 13-Aug-2022,NK,B,41.9582,-70.1688,41.9582,-70.1688,,,401677700,-122
234798,234798,Mk10,DS,1,0,1,,,14:32:54 13-Aug-2022,NP,B,42.0537,-70.2914,42.0537,-70.2914,8,,401677639,-136
234798,234798,Mk10,DS,1,0,0,,,16:03:13 13-Aug-2022,NN,B,42.0835,-70.3035,42.0835,-70.3035,8,,401677622,-123
234798,234798,Mk10,DS,1,0,0,,,22:03:56 13-Aug-2022,SR,B,42.0277,-70.2475,42.0277,-70.2475,8,,401677634,-122
234798,234798,Mk10,DS,1,0,1,,,22:37:41 13-Aug-2022,NP,B,42.0757,-70.2728,42.0757,-70.2728,6,,401677666,-135
234798,234798,Mk10,DS,1,0,0,,,03:34:50 14-Aug-2022,NN,B,42.2437,-70.3105,42.2437,-70.3105,8,,401677682,-133
234798,234798,Mk10,DS,1,0,0,,,09:57:12 14-Aug-2022,A1,B,42.2210,-70.2352,42.2210,-70.2352,8,,401677660,-129
234798,234798,Mk10,DS,1,0,1,,,10:59:41 14-Aug-2022,NP,B,42.2137,-70.2377,42.2137,-70.2377,7,,401677676,-140
234798,234798,Mk10,DS,1,0,0,,,10:59:41 14-Aug-2022,SR,B,42.1516,-70.1841,42.1516,-70.1841,,,401677621,-132
234798,234798,Mk10,DS,7,0,2,104,22,12:37:42 14-Aug-2022,NP,0,42.0648,-70.1382,42.0648,-70.1382,47,,401677640,-118
234798,234798,Mk10,DS,2,0,1,43,43,12:54:14 14-Aug-2022,NK,B,42.0622,-70.0995,42.0622,-70.0995,6,,401677597,-117
234798,234798,Mk10,DS,1,0,0,,,12:54:35 14-Aug-2022,MC,B,42.0653,-70.1283,42.0653,-70.1283,6,,401677626,-125
234798,234798,Mk10,DS,1,0,0,,,14:20:01 14-Aug-2022,NP,B,42.0434,-70.1606,42.0434,-70.1606,6,,401677674,-129
234798,234798,Mk10,DS,1,0,0,,,14:29:45 14-Aug-2022,NK,B,42.0409,-70.1616,42.0409,-70.1616,6,,401677662,-133
234798,234798,Mk10,DS,2,0,1,553,553,14:29:45 14-Aug-2022,MC,B,42.0486,-70.1206,42.0486,-70.1206,,,401677642,-126
234798,234798,Mk10,DS,1,0,0,,,15:27:08 14-Aug-2022,MB,B,42.0520,-70.1337,42.0520,-70.1337,8,,401677639,-130
234798,234798,Mk10,DS,2,0,1,80,80,15:52:40 14-Aug-2022,NN,B,42.0253,-70.1441,42.0253,-70.1441,6,,401677661,-119
234798,234798,Mk10,DS,1,0,0,,,16:16:10 14-Aug-2022,MC,B,42.0216,-70.1414,42.0216,-70.1414,6,,401677673,-122
234798,234798,Mk10,DS,1,0,1,,,21:24:49 14-Aug-2022,A1,B,41.9639,-70.1543,41.9639,-70.1543,8,,401677685,-139
234798,234798,Mk10,DS,1,0,0,,,22:36:49 14-Aug-2022,NK,B,41.9928,-70.1630,41.9928,-70.1630,7,,401677717,-128
234798,234798,Mk10,DS,1,0,0,,,22:58:34 14-Aug-2022,A1,B,41.9764,-70.1178,41.9764,-70.1178,8,,401677688,-120
234798,234798,Mk10,DS,1,0,1,,,23:14:31 14-Aug-2022,SR,B,41.9838,-70.1675,41.9838,-70.1675,6,,401677638,-120
234798,234798,Mk10,DS,1,0,0,,,00:08:01 15-Aug-2022,NP,B,42.0297,-70.1869,42.0297,-70.1869,6,,401677675,-127
234798,234798,Mk10,DS,1,0,0,,,00:17:52 15-Aug-2022,MC,B,42.0293,-70.1869,42.0293,-70.1869,6,,401677672,-122
234798,234798,Mk10,DS,1,0,1,,,00:17:52 15-Aug-2022,NK,B,42.0340,-70.2281,42.0340,-70.2281,6,,401677636,-135
234798,234798,Mk10,DS,1,0,1,,,00:54:56 15-Aug-2022,SR,B,42.0442,-70.1972,42.0442,-70.1972,8,,401677652,-137
234798,234798,Mk10,DS,1,0,1,,,02:43:38 15-Aug-2022,MB,B,42.0711,-70.2269,42.0711,-70.2269,7,,401677687,-135
234798,234798,Mk10,DS,1,0,0,,,08:50:51 15-Aug-2022,SR,B,42.1574,-70.3014,42.1574,-70.3014,8,,401677670,-130
234798,234798,Mk10,DS,1,0,0,,,10:32:39 15-Aug-2022,SR,B,42.1812,-70.4044,42.1812,-70.4044,8,,401677638,-123
234798,234798,Mk10,DS,1,0,0,,,11:14:24 15-Aug-2022,A1,B,42.1712,-70.4021,42.1712,-70.4021,8,,401677631,-137
234798,234798,Mk10,DS,1,0,0,,,12:29:26 15-Aug-2022,NP,B,42.1176,-70.3854,42.1176,-70.3854,6,,401677666,-126
234798,234798,Mk10,DS,1,0,0,,,12:29:26 15-Aug-2022,NK,B,42.1206,-70.3903,42.1206,-70.3903,6,,401677663,-125
234798,234798,Mk10,DS,1,0,1,,,14:07:01 15-Aug-2022,NP,B,42.1231,-70.4672,42.1231,-70.4672,8,,401677676,-132
234798,234798,Mk10,DS,2,0,1,17,17,14:16:18 15-Aug-2022,MC,B,42.0260,-70.4644,42.0260,-70.4644,6,,401677586,-115
234798,234798,Mk10,DS,1,0,0,,,15:35:46 15-Aug-2022,NN,B,42.0201,-70.4176,42.0201,-70.4176,6,,401677652,-130
234798,234798,Mk10,DS,1,0,0,,,22:46:57 15-Aug-2022,SR,B,41.9997,-70.5092,41.9997,-70.5092,,,401677709,-136
234798,234798,Mk10,DS,1,0,0,,,22:46:57 15-Aug-2022,A1,B,41.9920,-70.5396,41.9920,-70.5396,8,,401677715,-136
234798,234798,Mk10,DS,1,0,0,,,23:56:29 15-Aug-2022,NP,B,42.0441,-70.5479,42.0441,-70.5479,8,,401677718,-130
234798,234798,Mk10,DS,1,0,0,,,00:22:23 16-Aug-2022,SR,B,42.1045,-70.5070,42.1045,-70.5070,6,,401677633,-125
234798,234798,Mk10,DS,1,0,0,,,01:23:35 16-Aug-2022,NN,B,42.1426,-70.3681,42.1426,-70.3681,6,,401677681,-132
234798,234798,Mk10,DS,1,0,1,,,02:24:47 16-Aug-2022,MB,B,42.1599,-70.3542,42.1599,-70.3542,8,,401677681,-129
234798,234798,Mk10,DS,1,0,0,,,09:25:56 16-Aug-2022,A1,B,42.2890,-70.1059,42.2890,-70.1059,8,,401677655,-127
234798,234798,Mk10,DS,3,0,2,113,27,09:58:44 16-Aug-2022,SR,A,42.6436,-67.8706,42.0071,-71.2267,40,,401677640,-116
234798,234798,Mk10,DS,1,0,0,,,12:18:48 16-Aug-2022,NP,B,42.1147,-71.1560,42.1147,-71.1560,8,,401677503,-134
234798,234798,Mk10,DS,1,0,0,,,13:55:59 16-Aug-2022,NP,B,42.1925,-71.0712,42.1925,-71.0712,8,,401677459,-125
234798,234798,Mk10,DS,1,0,0,,,13:55:59 16-Aug-2022,MC,B,42.1572,-71.0524,42.1572,-71.0524,,,401677531,-130
234798,234798,Mk10,DS,1,0,1,,,15:28:21 16-Aug-2022,MC,B,42.3028,-70.9744,42.3028,-70.9744,6,,401677616,-131
234798,234798,Mk10,DS,1,0,0,,,15:28:21 16-Aug-2022,NN,B,42.1234,-71.0046,42.1234,-71.0046,,,401677676,-123
234798,234798,Mk10,DS,1,0,1,,,17:11:56 16-Aug-2022,NN,B,42.1228,-70.9915,42.1228,-70.9915,7,,401677711,-137
234798,234798,Mk10,DS,1,0,0,,,23:37:20 16-Aug-2022,MC,B,41.8614,-71.1504,41.8614,-71.1504,8,,401677599,-127
234798,234798,Mk10,DS,1,0,1,,,23:59:31 16-Aug-2022,A1,B,42.2340,-70.7562,42.2340,-70.7562,6,,401677526,-138
234798,234798,Mk10,DS,1,0,1,,,11:40:31 17-Aug-2022,NK,B,42.1510,-70.7722,42.1510,-70.7722,8,,401677564,-130
234798,234798,Mk10,DS,3,0,1,131,105,12:04:19 17-Aug-2022,NP,A,42.1896,-70.2004,42.1896,-70.2004,6,,401677712,-130
234798,234798,Mk10,DS,3,0,3,198,55,13:16:25 17-Aug-2022,NK,A,42.0308,-70.2169,42.0308,-70.2169,8,,401677637,-127
234798,234798,Mk10,DS,1,0,1,,,13:30:14 17-Aug-2022,MC,B,42.0322,-70.2179,42.0322,-70.2179,6,,401677613,-131
234798,234798,Mk10,DS,1,0,0,,,13:49:37 17-Aug-2022,NP,B,42.0305,-70.2171,42.0305,-70.2171,6,,401677643,-124
234798,234798,Mk10,DS,1,0,0,,,15:14:05 17-Aug-2022,MC,B,41.9774,-70.1930,41.9774,-70.1930,7,,401677668,-125
234798,234798,Mk10,DS,1,0,0,,,15:14:05 17-Aug-2022,NN,B,41.9926,-70.2014,41.9926,-70.2014,,,401677701,-125
234798,234798,Mk10,DS,2,0,1,39,39,21:40:31 17-Aug-2022,SR,B,42.0831,-70.2784,42.0831,-70.2784,8,,401677684,-135
234798,234798,Mk10,DS,2,0,0,103,103,22:10:41 17-Aug-2022,A1,B,42.0980,-70.2258,42.0980,-70.2258,4,,401677742,-127
234798,234798,Mk10,DS,2,0,0,413,413,22:59:43 17-Aug-2022,NK,B,42.0771,-70.2455,42.0771,-70.2455,8,,401677674,-120
234798,234798,Mk10,DS,1,0,1,,,23:19:31 17-Aug-2022,SR,B,42.0534,-70.2258,42.0534,-70.2258,6,,401677694,-117
234798,234798,Mk10,DS,1,0,1,,,23:38:28 17-Aug-2022,NP,B,42.0422,-70.2164,42.0422,-70.2164,6,,401677666,-136
234798,234798,Mk10,DS,1,0,0,,,10:22:52 18-Aug-2022,A1,B,42.1025,-70.3052,42.1025,-70.3052,8,,401677684,-127
234798,234798,Mk10,DS,1,0,1,,,10:36:27 18-Aug-2022,SR,B,42.0644,-70.3347,42.0644,-70.3347,6,,401677675,-120
234798,234798,Mk10,DS,2,0,2,332,332,11:49:57 18-Aug-2022,NP,B,42.0609,-70.3300,42.0609,-70.3300,8,,401677651,-126
234798,234798,Mk10,DS,1,0,0,,,12:47:52 18-Aug-2022,NK,B,42.1424,-70.0244,42.1424,-70.0244,8,,401677648,-129
234798,234798,Mk10,DS,1,0,1,,,13:08:33 18-Aug-2022,MC,B,42.1443,-70.0259,42.1443,-70.0259,6,,401677643,-124
234798,234798,Mk10,DS,1,0,1,,,13:29:03 18-Aug-2022,NP,B,42.1551,-70.0335,42.1551,-70.0335,6,,401677674,-136
234798,234798,Mk10,DS,1,0,0,,,14:50:38 18-Aug-2022,MC,B,42.1256,-69.9760,42.1256,-69.9760,6,,401677724,-115
234798,234798,Mk10,DS,1,0,0,,,15:02:31 18-Aug-2022,NN,B,42.1243,-70.0594,42.1243,-70.0594,6,,401677697,-124
234798,234798,Mk10,DS,1,0,0,,,21:10:38 18-Aug-2022,SR,B,42.0680,-70.1527,42.0680,-70.1527,8,,401677750,-137
234798,234798,Mk10,DS,1,0,0,,,22:48:09 18-Aug-2022,SR,B,42.1040,-69.8447,42.1040,-69.8447,8,,401677769,-121
234798,234798,Mk10,DS,1,0,0,,,23:16:16 18-Aug-2022,NP,B,42.1035,-70.1771,42.1035,-70.1771,6,,401677697,-131
234798,234798,Mk10,DS,1,0,0,,,00:13:58 19-Aug-2022,NK,B,42.1442,-70.2335,42.1442,-70.2335,6,,401677722,-131
234798,234798,Mk10,DS,1,0,1,,,00:27:48 19-Aug-2022,SR,B,42.1432,-70.2362,42.1432,-70.2362,6,,401677715,-138
234798,234798,Mk10,DS,1,0,0,,,00:54:52 19-Aug-2022,NN,B,42.1380,-70.2817,42.1380,-70.2817,6,,401677720,-129
234798,234798,Mk10,DS,1,0,0,,,10:03:59 19-Aug-2022,SR,B,42.2211,-70.0405,42.2211,-70.0405,8,,401677677,-117
234798,234798,Mk10,DS,1,0,0,,,11:37:30 19-Aug-2022,NP,B,42.1665,-70.1047,42.1665,-70.1047,8,,401677701,-137
234798,234798,Mk10,DS,1,0,0,,,12:28:32 19-Aug-2022,NK,B,42.1087,-70.2363,42.1087,-70.2363,8,,401677709,-127
234798,234798,Mk10,DS,1,0,0,,,14:30:50 19-Aug-2022,MC,B,42.0772,-70.2827,42.0772,-70.2827,8,,401677717,-115
234798,234798,Mk10,DS,1,0,0,,,14:55:18 19-Aug-2022,NN,B,42.0398,-70.2024,42.0398,-70.2024,6,,401677642,-129
234798,234798,Mk10,DS,1,0,1,,,16:28:23 19-Aug-2022,NN,B,42.0355,-70.2328,42.0355,-70.2328,6,,401677684,-140
234798,234798,Mk10,DS,1,0,0,,,23:49:54 19-Aug-2022,NK,B,41.9729,-70.3949,41.9729,-70.3949,8,,401677685,-123
234798,234798,Mk10,DS,1,0,1,,,00:12:37 20-Aug-2022,MC,B,41.9594,-70.4091,41.9594,-70.4091,8,,401677681,-131
234798,234798,Mk10,DS,1,0,0,,,01:55:17 20-Aug-2022,MC,B,42.1045,-70.2080,42.1045,-70.2080,8,,401677670,-116
234798,234798,Mk10,DS,1,0,1,,,04:02:27 20-Aug-2022,NN,B,42.1345,-70.2513,42.1345,-70.2513,8,,401677665,-133
234798,234798,Mk10,DS,2,0,0,518,518,09:29:44 20-Aug-2022,SR,B,42.1711,-70.1879,42.1711,-70.1879,8,,401677717,-131
234798,234798,Mk10,DS,1,0,0,,,09:53:04 20-Aug-2022,A1,B,42.0544,-70.2091,42.0544,-70.2091,6,,401677721,-121
234798,234798,Mk10,DS,1,0,0,,,13:11:27 20-Aug-2022,NP,B,42.1128,-70.2043,42.1128,-70.2043,8,,401677708,-125
234798,234798,Mk10,DS,1,0,0,,,14:10:29 20-Aug-2022,MC,B,42.1279,-70.2143,42.1279,-70.2143,8,,401677681,-114
234798,234798,Mk10,DS,1,0,0,,,14:36:29 20-Aug-2022,NN,B,42.1029,-70.2255,42.1029,-70.2255,6,,401677632,-137
234798,234798,Mk10,DS,1,0,1,,,14:48:11 20-Aug-2022,NP,B,42.1001,-70.2446,42.1001,-70.2446,6,,401677644,-135
234798,234798,Mk10,DS,1,0,0,,,14:58:13 20-Aug-2022,MB,B,42.0865,-70.2442,42.0865,-70.2442,6,,401677652,-127
234798,234798,Mk10,DS,2,0,1,366,366,15:45:02 20-Aug-2022,MC,B,42.0675,-70.2502,42.0675,-70.2502,8,,401677633,-118
234798,234798,Mk10,DS,1,0,0,,,16:20:48 20-Aug-2022,NN,B,42.0659,-70.2685,42.0659,-70.2685,6,,401677657,-128
234798,234798,Mk10,DS,1,0,0,,,21:41:27 20-Aug-2022,NK,B,42.1103,-70.3286,42.1103,-70.3286,8,,401677688,-135
234798,234798,Mk10,DS,1,0,0,,,23:25:44 20-Aug-2022,NK,B,42.1157,-70.2697,42.1157,-70.2697,8,,401677659,-124
234798,234798,Mk10,DS,1,0,0,,,23:25:44 20-Aug-2022,SR,B,42.1030,-70.2600,42.1030,-70.2600,,,401677665,-119
234798,234798,Mk10,DS,1,0,0,,,23:53:57 20-Aug-2022,MC,B,42.1259,-70.2753,42.1259,-70.2753,6,,401677708,-129
234798,234798,Mk10,DS,1,0,1,,,03:47:05 21-Aug-2022,NN,B,42.1575,-70.2796,42.1575,-70.2796,8,,401677725,-137
234798,234798,Mk10,DS,1,0,0,,,09:05:27 21-Aug-2022,SR,B,42.1176,-70.1460,42.1176,-70.1460,8,,401677721,-124
234798,234798,Mk10,DS,1,0,0,,,10:44:06 21-Aug-2022,SR,B,42.0035,-70.3602,42.0035,-70.3602,8,,401677661,-120
234798,234798,Mk10,DS,1,0,1,,,11:17:24 21-Aug-2022,NP,B,41.9566,-70.3611,41.9566,-70.3611,5,,401677698,-138
234798,234798,Mk10,DS,1,0,0,,,11:40:40 21-Aug-2022,NK,B,41.9552,-70.3471,41.9552,-70.3471,6,,401677689,-129
234798,234798,Mk10,DS,1,0,0,,,15:26:34 21-Aug-2022,MC,B,41.7994,-70.4241,41.7994,-70.4241,8,,401677659,-129
234798,234798,Mk10,DS,1,0,0,,,22:39:16 21-Aug-2022,A1,B,41.8825,-70.4966,41.8825,-70.4966,8,,401677634,-122
234798,234798,Mk10,DS,3,0,2,241,213,22:46:27 21-Aug-2022,NP,A,42.0962,-70.1728,42.0962,-70.1728,6,,401677658,-130
234798,234798,Mk10,DS,2,0,0,274,274,22:53:13 21-Aug-2022,SR,B,42.0273,-70.2403,42.0273,-70.2403,6,,401677665,-119
234798,234798,Mk10,DS,1,0,0,,,22:55:30 21-Aug-2022,NK,B,42.0267,-70.2409,42.0267,-70.2409,6,,401677668,-123
234798,234798,Mk10,DS,1,0,0,,,01:08:25 22-Aug-2022,MC,B,41.9640,-70.3102,41.9640,-70.3102,6,,401677749,-125
234798,234798,Mk10,DS,1,0,0,,,03:41:03 22-Aug-2022,NN,B,41.9605,-70.3118,41.9605,-70.3118,8,,401677752,-133
234798,234798,Mk10,DS,1,0,0,,,10:10:28 22-Aug-2022,SR,B,41.7842,-70.4671,41.7842,-70.4671,8,,401677740,-124
234798,234798,Mk10,DS,1,0,0,,,11:10:28 22-Aug-2022,NK,B,42.0234,-69.9998,42.0234,-69.9998,8,,401677688,-135
234798,234798,Mk10,DS,1,0,0,,,14:23:36 22-Aug-2022,NP,B,42.0194,-70.2356,42.0194,-70.2356,7,,401677729,-133
234798,234798,Mk10,DS,1,0,0,,,15:10:11 22-Aug-2022,MC,B,41.9952,-70.2332,41.9952,-70.2332,8,,401677730,-111
234798,234798,Mk10,DS,1,0,0,,,15:57:32 22-Aug-2022,NN,B,41.9995,-70.2205,41.9995,-70.2205,8,,401677733,-128
234798,234798,Mk10,DS,1,0,1,,,17:36:30 22-Aug-2022,NN,B,42.0123,-70.1710,42.0123,-70.1710,8,,401677718,-137
234798,234798,Mk10,DS,1,0,0,,,22:20:15 22-Aug-2022,SR,B,42.0254,-70.1983,42.0254,-70.1983,8,,401677666,-126
234798,234798,Mk10,DS,1,0,0,,,23:59:57 22-Aug-2022,SR,B,42.0310,-70.1803,,,8,,401677665,-125
234798,234798,Mk10,DS,1,0,0,,,00:14:08 23-Aug-2022,NP,B,42.0896,-70.1593,,,6,,401677688,-123
234798,234798,Mk10,DS,1,0,0,,,00:14:08 23-Aug-2022,NK,B,42.0897,-70.1419,42.0897,-70.1419,6,,401677696,-121
234798,234798,Mk10,DS,2,0,1,602,602,09:35:28 23-Aug-2022,SR,B,42.1631,-70.1827,42.1631,-70.1827,8,,401677715,-140
234798,234798,Mk10,DS,1,0,0,,,10:37:56 23-Aug-2022,A1,B,42.0031,-70.1633,42.0031,-70.1633,8,,401677732,-129
234798,234798,Mk10,DS,1,0,1,,,10:44:06 23-Aug-2022,NK,B,42.0240,-70.1758,42.0240,-70.1758,6,,401677689,-140
234798,234798,Mk10,DS,1,0,0,,,12:33:28 23-Aug-2022,NP,B,41.9614,-70.1413,41.9614,-70.1413,8,,401677698,-127
234798,234798,Mk10,DS,1,0,1,,,13:54:27 23-Aug-2022,MB,B,41.9214,-70.1188,41.9214,-70.1188,8,,401677697,-127
234798,234798,Mk10,DS,1,0,0,,,22:10:17 23-Aug-2022,NK,B,42.0080,-70.2006,42.0080,-70.2006,8,,401677756,-133
234798,234798,Mk10,DS,1,0,0,,,23:40:22 23-Aug-2022,A1,B,42.1126,-70.2087,42.1126,-70.2087,8,,401677714,-138
234798,234798,Mk10,DS,1,0,0,,,10:23:32 24-Aug-2022,A1,B,42.2633,-70.3515,42.2633,-70.3515,8,,401677646,-135
234798,234798,Mk10,DS,1,0,0,,,10:49:54 24-Aug-2022,SR,B,42.1764,-70.2266,42.1764,-70.2266,6,,401677638,-122
234798,234798,Mk10,DS,1,0,0,,,23:50:33 24-Aug-2022,NP,B,42.3741,-70.2406,42.3741,-70.2406,,,401677635,-124
