DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
243062,243062,,Transmission,Mk10,1,18:04:40 22-Aug-2023,18:09:42 22-Aug-2023,Surface,,,,,301,303,127,175
243062,243062,,Transmission,Mk10,1,18:09:42 22-Aug-2023,18:13:44 22-Aug-2023,Dive,1,V,20.0,20.0,241,243,,
243062,243062,,Transmission,Mk10,1,18:13:44 22-Aug-2023,18:46:42 22-Aug-2023,Surface,,,,,1977,1979,319,1659
243062,243062,,Transmission,Mk10,1,18:46:42 22-Aug-2023,18:50:46 22-Aug-2023,Dive,1,Square,18.5,18.5,243,245,,
243062,243062,,Transmission,Mk10,1,18:50:46 22-Aug-2023,19:13:42 22-Aug-2023,Surface,,,,,1375,1377,311,1065
243062,243062,,Transmission,Mk10,1,19:13:42 22-Aug-2023,19:16:44 22-Aug-2023,Dive,1,U,23.0,23.0,181,183,,
243062,243062,,Transmission,Mk10,1,19:16:44 22-Aug-2023,20:30:14 22-Aug-2023,Surface,,,,,4409,4411,996,3414
243062,243062,,Transmission,Mk10,1,20:30:14 22-Aug-2023,20:33:28 22-Aug-2023,Dive,1,Square,17.5,17.5,193,195,,
243062,243062,,Transmission,Mk10,1,20:33:28 22-Aug-2023,22:08:58 22-Aug-2023,Surface,,,,,5729,5731,1479,4251
243062,243062,,Transmission,Mk10,1,03:34:00 23-Aug-2023,05:18:04 23-Aug-2023,Message,10,,,,6234.000000,6254.000000,,
243062,243062,,Transmission,Mk10,1,03:34:00 23-Aug-2023,03:39:32 23-Aug-2023,Dive,1,Square,3.5,3.5,331,333,,
243062,243062,,Transmission,Mk10,1,03:39:32 23-Aug-2023,03:50:06 23-Aug-2023,Surface,,,,,633,635,205,429
243062,243062,,Transmission,Mk10,1,03:50:06 23-Aug-2023,03:53:34 23-Aug-2023,Dive,1,Square,3.0,3.0,207,209,,
243062,243062,,Transmission,Mk10,1,03:53:34 23-Aug-2023,04:13:36 23-Aug-2023,Surface,,,,,1201,1203,388,814
243062,243062,,Transmission,Mk10,1,04:13:36 23-Aug-2023,04:18:42 23-Aug-2023,Dive,1,Square,4.0,4.0,305,307,,
243062,243062,,Transmission,Mk10,1,04:18:42 23-Aug-2023,05:02:22 23-Aug-2023,Surface,,,,,2619,2621,761,1859
243062,243062,,Transmission,Mk10,1,05:02:22 23-Aug-2023,05:06:12 23-Aug-2023,Dive,1,Square,5.5,5.5,229,231,,
243062,243062,,Transmission,Mk10,1,05:06:12 23-Aug-2023,05:07:32 23-Aug-2023,Surface,,,,,79,81,72,8
243062,243062,,Transmission,Mk10,1,05:07:32 23-Aug-2023,05:10:44 23-Aug-2023,Dive,1,Square,3.5,3.5,191,193,,
243062,243062,,Transmission,Mk10,1,05:10:44 23-Aug-2023,05:18:04 23-Aug-2023,Surface,,,,,439,441,156,284
243062,243062,,Transmission,Mk10,1,05:18:00 23-Aug-2023,06:13:20 23-Aug-2023,Message,10,,,,3310.000000,3330.000000,,
243062,243062,,Transmission,Mk10,1,05:18:00 23-Aug-2023,05:26:04 23-Aug-2023,Dive,1,Square,14.5,14.5,483,485,,
243062,243062,,Transmission,Mk10,1,05:26:04 23-Aug-2023,05:29:54 23-Aug-2023,Surface,,,,,229,231,74,156
243062,243062,,Transmission,Mk10,1,05:29:54 23-Aug-2023,05:33:24 23-Aug-2023,Dive,1,Square,3.5,3.5,209,211,,
243062,243062,,Transmission,Mk10,1,05:33:24 23-Aug-2023,05:41:02 23-Aug-2023,Surface,,,,,457,459,177,281
243062,243062,,Transmission,Mk10,1,05:41:02 23-Aug-2023,05:44:02 23-Aug-2023,Dive,1,Square,3.5,3.5,179,181,,
243062,243062,,Transmission,Mk10,1,05:44:02 23-Aug-2023,05:45:40 23-Aug-2023,Surface,,,,,97,99,76,22
243062,243062,,Transmission,Mk10,1,05:45:40 23-Aug-2023,05:50:20 23-Aug-2023,Dive,1,Square,4.5,4.5,279,281,,
243062,243062,,Transmission,Mk10,1,05:50:20 23-Aug-2023,06:07:24 23-Aug-2023,Surface,,,,,1023,1025,297,727
243062,243062,,Transmission,Mk10,1,06:07:24 23-Aug-2023,06:12:14 23-Aug-2023,Dive,1,Square,5.0,5.0,289,291,,
243062,243062,,Transmission,Mk10,1,06:12:14 23-Aug-2023,06:13:20 23-Aug-2023,Surface,,,,,65,67,51,15
243062,243062,,Transmission,Mk10,1,08:07:00 23-Aug-2023,08:44:06 23-Aug-2023,Message,10,,,,2216.000000,2236.000000,,
243062,243062,,Transmission,Mk10,1,08:07:00 23-Aug-2023,08:13:02 23-Aug-2023,Dive,1,Square,4.0,4.0,361,363,,
243062,243062,,Transmission,Mk10,1,08:13:02 23-Aug-2023,08:15:04 23-Aug-2023,Surface,,,,,121,123,114,8
243062,243062,,Transmission,Mk10,1,08:15:04 23-Aug-2023,08:20:28 23-Aug-2023,Dive,1,Square,3.5,3.5,323,325,,
243062,243062,,Transmission,Mk10,1,08:20:28 23-Aug-2023,08:22:28 23-Aug-2023,Surface,,,,,119,121,85,35
243062,243062,,Transmission,Mk10,1,08:22:28 23-Aug-2023,08:27:46 23-Aug-2023,Dive,1,Square,3.5,3.5,317,319,,
243062,243062,,Transmission,Mk10,1,08:27:46 23-Aug-2023,08:29:22 23-Aug-2023,Surface,,,,,95,97,81,15
243062,243062,,Transmission,Mk10,1,08:29:22 23-Aug-2023,08:33:58 23-Aug-2023,Dive,1,Square,3.0,3.0,275,277,,
243062,243062,,Transmission,Mk10,1,08:33:58 23-Aug-2023,08:35:24 23-Aug-2023,Surface,,,,,85,87,83,3
243062,243062,,Transmission,Mk10,1,08:35:24 23-Aug-2023,08:39:30 23-Aug-2023,Dive,1,Square,3.0,3.0,245,247,,
243062,243062,,Transmission,Mk10,1,08:39:30 23-Aug-2023,08:44:06 23-Aug-2023,Surface,,,,,275,277,62,214
243062,243062,,Transmission,Mk10,2,16:34:00 23-Aug-2023,17:36:44 23-Aug-2023,Message,10,,,,3754.000000,3774.000000,,
243062,243062,,Transmission,Mk10,2,16:34:00 23-Aug-2023,16:39:08 23-Aug-2023,Dive,1,Square,15.0,15.0,307,309,,
243062,243062,,Transmission,Mk10,2,16:39:08 23-Aug-2023,16:49:48 23-Aug-2023,Surface,,,,,639,641,186,454
243062,243062,,Transmission,Mk10,2,16:49:48 23-Aug-2023,16:54:52 23-Aug-2023,Dive,1,Square,19.5,19.5,303,305,,
243062,243062,,Transmission,Mk10,2,16:54:52 23-Aug-2023,16:56:32 23-Aug-2023,Surface,,,,,99,101,74,26
243062,243062,,Transmission,Mk10,2,16:56:32 23-Aug-2023,17:00:50 23-Aug-2023,Dive,1,Square,16.0,16.0,257,259,,
243062,243062,,Transmission,Mk10,2,17:00:50 23-Aug-2023,17:06:42 23-Aug-2023,Surface,,,,,351,353,125,227
243062,243062,,Transmission,Mk10,2,17:06:42 23-Aug-2023,17:10:26 23-Aug-2023,Dive,1,Square,20.5,20.5,223,225,,
243062,243062,,Transmission,Mk10,2,17:10:26 23-Aug-2023,17:24:50 23-Aug-2023,Surface,,,,,863,865,167,697
243062,243062,,Transmission,Mk10,2,17:24:50 23-Aug-2023,17:28:04 23-Aug-2023,Dive,1,Square,16.0,16.0,193,195,,
243062,243062,,Transmission,Mk10,2,17:28:04 23-Aug-2023,17:36:44 23-Aug-2023,Surface,,,,,519,521,134,386
243062,243062,,Transmission,Mk10,1,17:36:00 23-Aug-2023,18:05:14 23-Aug-2023,Message,10,,,,1744.000000,1764.000000,,
243062,243062,,Transmission,Mk10,1,17:36:00 23-Aug-2023,17:41:26 23-Aug-2023,Dive,1,V,23.5,23.5,325,327,,
243062,243062,,Transmission,Mk10,1,17:41:26 23-Aug-2023,17:42:02 23-Aug-2023,Surface,,,,,35,37,28,8
243062,243062,,Transmission,Mk10,1,17:42:02 23-Aug-2023,17:46:14 23-Aug-2023,Dive,1,U,22.0,22.0,251,253,,
243062,243062,,Transmission,Mk10,1,17:46:14 23-Aug-2023,17:46:54 23-Aug-2023,Surface,,,,,39,41,22,18
243062,243062,,Transmission,Mk10,1,17:46:54 23-Aug-2023,17:51:36 23-Aug-2023,Dive,1,Square,21.0,21.0,281,283,,
243062,243062,,Transmission,Mk10,1,17:51:36 23-Aug-2023,17:52:18 23-Aug-2023,Surface,,,,,41,43,22,20
243062,243062,,Transmission,Mk10,1,17:52:18 23-Aug-2023,17:57:58 23-Aug-2023,Dive,1,U,22.5,22.5,339,341,,
243062,243062,,Transmission,Mk10,1,17:57:58 23-Aug-2023,17:59:24 23-Aug-2023,Surface,,,,,85,87,36,50
243062,243062,,Transmission,Mk10,1,17:59:24 23-Aug-2023,18:02:28 23-Aug-2023,Dive,1,Square,18.0,18.0,183,185,,
243062,243062,,Transmission,Mk10,1,18:02:28 23-Aug-2023,18:05:14 23-Aug-2023,Surface,,,,,165,167,75,91
243062,243062,,Transmission,Mk10,1,20:08:00 23-Aug-2023,20:53:32 23-Aug-2023,Message,10,,,,2722.000000,2742.000000,,
243062,243062,,Transmission,Mk10,1,20:08:00 23-Aug-2023,20:13:16 23-Aug-2023,Dive,1,U,35.5,36.0,315,317,,
243062,243062,,Transmission,Mk10,1,20:13:16 23-Aug-2023,20:18:04 23-Aug-2023,Surface,,,,,287,289,121,167
243062,243062,,Transmission,Mk10,1,20:18:04 23-Aug-2023,20:25:06 23-Aug-2023,Dive,1,V,17.5,17.5,421,423,,
243062,243062,,Transmission,Mk10,1,20:25:06 23-Aug-2023,20:30:52 23-Aug-2023,Surface,,,,,345,347,112,234
243062,243062,,Transmission,Mk10,1,20:30:52 23-Aug-2023,20:35:16 23-Aug-2023,Dive,1,U,20.0,20.0,263,265,,
243062,243062,,Transmission,Mk10,1,20:35:16 23-Aug-2023,20:37:38 23-Aug-2023,Surface,,,,,141,143,60,82
243062,243062,,Transmission,Mk10,1,20:37:38 23-Aug-2023,20:44:14 23-Aug-2023,Dive,1,V,22.5,22.5,395,397,,
243062,243062,,Transmission,Mk10,1,20:44:14 23-Aug-2023,20:47:28 23-Aug-2023,Surface,,,,,193,195,94,100
243062,243062,,Transmission,Mk10,1,20:47:28 23-Aug-2023,20:51:24 23-Aug-2023,Dive,1,U,16.5,16.5,235,237,,
243062,243062,,Transmission,Mk10,1,20:51:24 23-Aug-2023,20:53:32 23-Aug-2023,Surface,,,,,127,129,116,12
243062,243062,,Transmission,Mk10,1,10:58:00 24-Aug-2023,11:37:16 24-Aug-2023,Message,10,,,,2346.000000,2366.000000,,
243062,243062,,Transmission,Mk10,1,10:58:00 24-Aug-2023,11:05:54 24-Aug-2023,Dive,1,V,20.0,20.0,473,475,,
243062,243062,,Transmission,Mk10,1,11:05:54 24-Aug-2023,11:07:42 24-Aug-2023,Surface,,,,,107,109,87,21
243062,243062,,Transmission,Mk10,1,11:07:42 24-Aug-2023,11:10:54 24-Aug-2023,Dive,1,U,14.5,14.5,191,193,,
243062,243062,,Transmission,Mk10,1,11:10:54 24-Aug-2023,11:15:28 24-Aug-2023,Surface,,,,,273,275,80,194
243062,243062,,Transmission,Mk10,1,11:15:28 24-Aug-2023,11:20:28 24-Aug-2023,Dive,1,U,14.5,14.5,299,301,,
243062,243062,,Transmission,Mk10,1,11:20:28 24-Aug-2023,11:23:36 24-Aug-2023,Surface,,,,,187,189,121,67
243062,243062,,Transmission,Mk10,1,11:23:36 24-Aug-2023,11:27:54 24-Aug-2023,Dive,1,V,11.5,11.5,257,259,,
243062,243062,,Transmission,Mk10,1,11:27:54 24-Aug-2023,11:28:32 24-Aug-2023,Surface,,,,,37,39,28,10
243062,243062,,Transmission,Mk10,1,11:28:32 24-Aug-2023,11:32:00 24-Aug-2023,Dive,1,U,13.0,13.0,207,209,,
243062,243062,,Transmission,Mk10,1,11:32:00 24-Aug-2023,11:37:16 24-Aug-2023,Surface,,,,,315,317,122,194
243062,243062,,Transmission,Mk10,1,15:10:00 24-Aug-2023,15:45:58 24-Aug-2023,Message,10,,,,2148.000000,2168.000000,,
243062,243062,,Transmission,Mk10,1,15:10:00 24-Aug-2023,15:15:38 24-Aug-2023,Dive,1,Square,13.0,13.0,337,339,,
243062,243062,,Transmission,Mk10,1,15:15:38 24-Aug-2023,15:16:34 24-Aug-2023,Surface,,,,,55,57,43,13
243062,243062,,Transmission,Mk10,1,15:16:34 24-Aug-2023,15:21:14 24-Aug-2023,Dive,1,U,24.5,25.0,279,281,,
243062,243062,,Transmission,Mk10,1,15:21:14 24-Aug-2023,15:26:06 24-Aug-2023,Surface,,,,,291,293,104,188
243062,243062,,Transmission,Mk10,1,15:26:06 24-Aug-2023,15:31:04 24-Aug-2023,Dive,1,Square,20.5,20.5,297,299,,
243062,243062,,Transmission,Mk10,1,15:31:04 24-Aug-2023,15:31:32 24-Aug-2023,Surface,,,,,27,29,23,5
243062,243062,,Transmission,Mk10,1,15:31:32 24-Aug-2023,15:36:12 24-Aug-2023,Dive,1,Square,23.5,23.5,279,281,,
243062,243062,,Transmission,Mk10,1,15:36:12 24-Aug-2023,15:39:20 24-Aug-2023,Surface,,,,,187,189,103,85
243062,243062,,Transmission,Mk10,1,15:39:20 24-Aug-2023,15:44:16 24-Aug-2023,Dive,1,V,26.5,27.0,295,297,,
243062,243062,,Transmission,Mk10,1,15:44:16 24-Aug-2023,15:45:58 24-Aug-2023,Surface,,,,,101,103,69,33
243062,243062,,Transmission,Mk10,1,15:46:00 24-Aug-2023,16:21:02 24-Aug-2023,Message,10,,,,2092.000000,2112.000000,,
243062,243062,,Transmission,Mk10,1,15:46:00 24-Aug-2023,15:50:14 24-Aug-2023,Dive,1,V,22.0,22.0,253,255,,
243062,243062,,Transmission,Mk10,1,15:50:14 24-Aug-2023,15:55:46 24-Aug-2023,Surface,,,,,331,333,107,225
243062,243062,,Transmission,Mk10,1,15:55:46 24-Aug-2023,15:59:40 24-Aug-2023,Dive,1,V,13.5,13.5,233,235,,
243062,243062,,Transmission,Mk10,1,15:59:40 24-Aug-2023,16:01:14 24-Aug-2023,Surface,,,,,93,95,73,21
243062,243062,,Transmission,Mk10,1,16:01:14 24-Aug-2023,16:05:40 24-Aug-2023,Dive,1,U,20.5,20.5,265,267,,
243062,243062,,Transmission,Mk10,1,16:05:40 24-Aug-2023,16:06:48 24-Aug-2023,Surface,,,,,67,69,46,22
243062,243062,,Transmission,Mk10,1,16:06:48 24-Aug-2023,16:12:58 24-Aug-2023,Dive,1,V,33.5,34.0,369,371,,
243062,243062,,Transmission,Mk10,1,16:12:58 24-Aug-2023,16:14:22 24-Aug-2023,Surface,,,,,83,85,49,35
243062,243062,,Transmission,Mk10,1,16:14:22 24-Aug-2023,16:19:44 24-Aug-2023,Dive,1,Square,18.5,18.5,321,323,,
243062,243062,,Transmission,Mk10,1,16:19:44 24-Aug-2023,16:21:02 24-Aug-2023,Surface,,,,,77,79,45,33
