DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243053,243053,Mk10,DS,4,0,4,86,21,14:19:03 06-Aug-2024,MB,0,40.3994,-68.2580,40.3994,-68.2580,46,,401677681,-129
243053,243053,Mk10,DS,4,0,1,206,109,14:23:44 06-Aug-2024,NP,0,40.4025,-68.2053,40.4025,-68.2053,46,,401677697,-117
243053,243053,Mk10,DS,5,0,1,46,28,15:15:20 06-Aug-2024,MC,1,40.3545,-68.0890,40.3545,-68.0890,48,,401677668,-113
243053,243053,Mk10,DS,2,0,1,250,250,15:24:38 06-Aug-2024,NN,B,40.3337,-68.1319,40.3337,-68.1319,6,,401677654,-121
243053,243053,Mk10,DS,2,0,0,115,115,15:56:43 06-Aug-2024,O3,B,40.3947,-68.1225,40.3947,-68.1225,5,,401677701,-137
243053,243053,Mk10,DS,7,0,6,38,14,16:08:33 06-Aug-2024,NP,0,40.3224,-68.0126,40.3224,-68.0126,46,,401677667,-132
243053,243053,Mk10,DS,4,0,0,69,43,17:04:48 06-Aug-2024,NN,0,40.3981,-68.1151,40.3981,-68.1151,46,,401677710,-124
243053,243053,Mk10,DS,6,0,5,91,14,17:29:14 06-Aug-2024,O3,0,40.3497,-68.1722,40.3497,-68.1722,46,,401677676,-122
243053,243053,Mk10,DS,1,0,0,,,21:19:32 06-Aug-2024,SR,B,40.4385,-68.2735,40.4385,-68.2735,6,,401677777,-134
243053,243053,Mk10,DS,2,0,2,97,97,22:37:38 06-Aug-2024,A1,B,40.4688,-68.2388,40.4688,-68.2388,8,,401677696,-131
243053,243053,Mk10,DS,4,0,3,165,17,22:55:28 06-Aug-2024,NK,0,40.3118,-68.0148,40.3118,-68.0148,46,,401677693,-121
243053,243053,Mk10,DS,5,0,3,42,17,22:58:10 06-Aug-2024,SR,0,40.2913,-68.1555,40.2913,-68.1555,46,,401677678,-118
243053,243053,Mk10,DS,3,0,2,40,39,00:07:14 07-Aug-2024,A1,A,40.3197,-68.0809,40.3197,-68.0809,6,,401677716,-130
243053,243053,Mk10,DS,1,0,1,,,00:09:33 07-Aug-2024,NP,B,40.3184,-68.0827,40.3184,-68.0827,6,,401677704,-133
243053,243053,Mk10,DS,1,0,1,,,00:40:19 07-Aug-2024,SR,B,40.3339,-68.0755,40.3339,-68.0755,8,,401677704,-131
243053,243053,Mk10,DS,2,0,0,74,74,01:01:03 07-Aug-2024,MC,B,40.3423,-68.0695,40.3423,-68.0695,6,,401677691,-114
243053,243053,Mk10,DS,3,0,2,147,66,01:14:54 07-Aug-2024,NN,A,40.3259,-68.1625,40.3259,-68.1625,6,,401677675,-133
243053,243053,Mk10,DS,1,0,0,,,01:43:08 07-Aug-2024,MB,B,40.3254,-68.1623,40.3254,-68.1623,6,,401677673,-126
243053,243053,Mk10,DS,2,0,0,133,133,03:02:17 07-Aug-2024,O3,B,40.3664,-68.1809,40.3664,-68.1809,8,,401677661,-127
243053,243053,Mk10,DS,1,0,1,,,08:41:29 07-Aug-2024,SR,B,40.5409,-68.1295,40.5409,-68.1295,8,,401677640,-139
243053,243053,Mk10,DS,5,0,3,70,22,10:07:32 07-Aug-2024,CS,0,40.3214,-68.1308,40.3214,-68.1308,56,,401677687,-118
243053,243053,Mk10,DS,3,0,2,115,109,10:15:14 07-Aug-2024,SR,A,40.3079,-68.0721,40.3079,-68.0721,7,,401677682,-118
243053,243053,Mk10,DS,4,0,0,73,20,11:05:54 07-Aug-2024,NK,0,40.3175,-68.1099,40.3175,-68.1099,58,,401677680,-124
243053,243053,Mk10,DS,7,0,2,17,15,11:43:46 07-Aug-2024,CS,0,40.2979,-68.0124,40.2979,-68.0124,48,,401677686,-127
243053,243053,Mk10,DS,2,0,2,23,23,11:57:51 07-Aug-2024,SR,B,40.2981,-68.0485,40.2981,-68.0485,8,,401677688,-138
243053,243053,Mk10,DS,1,0,1,,,12:32:41 07-Aug-2024,NP,B,40.3119,-68.0417,40.3119,-68.0417,8,,401677661,-137
243053,243053,Mk10,DS,4,0,2,41,18,12:43:51 07-Aug-2024,NK,0,40.3003,-68.2343,40.3003,-68.2343,46,,401677670,-121
243053,243053,Mk10,DS,3,0,3,255,64,13:13:22 07-Aug-2024,MC,A,40.3463,-68.1561,40.3463,-68.1561,5,,401677675,-133
243053,243053,Mk10,DS,1,0,0,,,13:32:02 07-Aug-2024,NN,B,40.3508,-68.1691,40.3508,-68.1691,6,,401677717,-137
243053,243053,Mk10,DS,2,0,0,100,100,14:04:15 07-Aug-2024,MB,B,40.3623,-68.1815,40.3623,-68.1815,8,,401677704,-126
243053,243053,Mk10,DS,1,0,0,,,14:11:52 07-Aug-2024,NP,B,40.3651,-68.1895,40.3651,-68.1895,6,,401677695,-131
243053,243053,Mk10,DS,3,0,1,114,93,14:59:51 07-Aug-2024,MC,A,40.3906,-68.1419,40.3906,-68.1419,7,,401677708,-118
243053,243053,Mk10,DS,3,0,2,40,20,15:12:12 07-Aug-2024,NN,A,40.3525,-68.1240,40.3525,-68.1240,6,,401677696,-128
243053,243053,Mk10,DS,1,0,0,,,15:46:19 07-Aug-2024,MB,B,40.3660,-68.1302,40.3660,-68.1302,8,,401677696,-135
243053,243053,Mk10,DS,2,0,1,118,118,15:53:26 07-Aug-2024,NP,B,40.3027,-68.0718,40.3027,-68.0718,6,,401677688,-131
243053,243053,Mk10,DS,1,0,1,,,16:35:26 07-Aug-2024,MC,B,40.3207,-68.0788,40.3207,-68.0788,8,,401677676,-132
243053,243053,Mk10,DS,3,0,2,55,52,16:43:59 07-Aug-2024,O3,,,,,,,,401650000,
243053,243053,Mk10,DS,4,0,3,40,21,21:16:39 07-Aug-2024,CS,1,40.4751,-68.0575,40.4751,-68.0575,58,,401677696,-114
243053,243053,Mk10,DS,3,0,1,109,42,22:09:59 07-Aug-2024,A1,A,40.4614,-68.0947,40.4614,-68.0947,7,,401677708,-137
243053,243053,Mk10,DS,1,0,1,,,22:24:07 07-Aug-2024,NK,B,40.4594,-68.0959,40.4594,-68.0959,6,,401677686,-130
243053,243053,Mk10,DS,1,0,0,,,22:27:44 07-Aug-2024,SR,B,40.4615,-68.0947,40.4615,-68.0947,6,,401677708,-115
243053,243053,Mk10,DS,2,0,2,427,427,23:37:51 07-Aug-2024,A1,B,40.4970,-68.1419,40.4970,-68.1419,8,,401677713,-135
243053,243053,Mk10,DS,1,0,1,,,23:55:54 07-Aug-2024,NP,B,40.4886,-68.1510,40.4886,-68.1510,6,,401677683,-139
243053,243053,Mk10,DS,1,0,0,,,00:05:03 08-Aug-2024,SR,B,40.4734,-68.1767,40.4734,-68.1767,6,,401677725,-129
243053,243053,Mk10,DS,1,0,0,,,00:05:03 08-Aug-2024,NK,B,40.4646,-68.1823,40.4646,-68.1823,,,401677704,-126
243053,243053,Mk10,DS,1,0,0,,,02:17:49 08-Aug-2024,O3,B,40.5117,-68.2394,40.5117,-68.2394,8,,401677718,-136
243053,243053,Mk10,DS,1,0,0,,,02:21:48 08-Aug-2024,MC,B,40.5045,-68.2460,40.5045,-68.2460,8,,401677686,-124
243053,243053,Mk10,DS,1,0,1,,,02:43:04 08-Aug-2024,NN,B,40.5116,-68.2707,40.5116,-68.2707,6,,401677710,-121
243053,243053,Mk10,DS,1,0,1,,,09:48:03 08-Aug-2024,SR,B,40.6125,-68.4105,40.6125,-68.4105,8,,401677687,-123
243053,243053,Mk10,DS,1,0,1,,,10:19:57 08-Aug-2024,A1,B,40.6238,-68.4155,40.6238,-68.4155,8,,401677664,-138
243053,243053,Mk10,DS,3,0,2,55,24,11:01:31 08-Aug-2024,CS,A,40.4864,-68.3246,40.4864,-68.3246,6,,401677700,-126
243053,243053,Mk10,DS,1,0,1,,,11:22:05 08-Aug-2024,SR,B,40.4742,-68.2462,40.4742,-68.2462,8,,401677694,-131
243053,243053,Mk10,DS,1,0,1,,,12:54:31 08-Aug-2024,MC,B,40.4575,-68.2290,40.4575,-68.2290,8,,401677713,-131
243053,243053,Mk10,DS,1,0,0,,,14:06:51 08-Aug-2024,NP,B,40.4472,-68.2161,40.4472,-68.2161,8,,401677707,-140
243053,243053,Mk10,DS,2,0,1,98,98,14:38:35 08-Aug-2024,MC,B,40.5108,-68.1135,40.5108,-68.1135,7,,401677717,-111
243053,243053,Mk10,DS,1,0,1,,,15:19:01 08-Aug-2024,MB,B,40.5300,-68.0729,40.5300,-68.0729,8,,401677704,-135
243053,243053,Mk10,DS,3,0,2,44,17,15:38:18 08-Aug-2024,NP,A,40.5743,-68.5494,40.5743,-68.5494,6,,401677623,-132
243053,243053,Mk10,DS,1,0,0,,,16:38:30 08-Aug-2024,NN,B,40.6054,-68.5065,40.6054,-68.5065,7,,401677636,-133
243053,243053,Mk10,DS,2,0,0,54,54,17:35:23 08-Aug-2024,O3,B,40.6900,-68.3836,40.6900,-68.3836,7,,401677650,-130
243053,243053,Mk10,DS,1,0,0,,,22:00:31 08-Aug-2024,SR,B,40.7628,-68.1655,40.7628,-68.1655,6,,401677815,-124
243053,243053,Mk10,DS,1,0,1,,,23:14:59 08-Aug-2024,A1,B,40.7161,-68.2661,40.7161,-68.2661,8,,401677745,-132
243053,243053,Mk10,DS,3,0,1,18,15,23:40:25 08-Aug-2024,SR,A,40.3876,-68.2690,40.3876,-68.2690,6,,401677755,-128
243053,243053,Mk10,DS,7,0,2,53,15,23:43:53 08-Aug-2024,NK,0,40.2851,-68.0012,40.2851,-68.0012,46,,401677705,-116
243053,243053,Mk10,DS,4,0,2,30,15,23:44:46 08-Aug-2024,NP,0,40.3749,-67.8777,40.3749,-67.8777,46,,401677675,-132
243053,243053,Mk10,DS,3,0,2,118,26,00:20:06 09-Aug-2024,MC,A,40.2741,-68.0469,40.2741,-68.0469,5,,401677713,-124
243053,243053,Mk10,DS,3,0,2,135,18,01:03:31 09-Aug-2024,MB,A,40.2798,-68.0786,40.2798,-68.0786,8,,401677695,-130
243053,243053,Mk10,DS,2,0,0,191,191,01:30:50 09-Aug-2024,NP,B,40.2620,-68.0979,40.2620,-68.0979,6,,401677698,-118
243053,243053,Mk10,DS,2,0,0,38,38,01:56:06 09-Aug-2024,MC,B,40.2502,-68.1091,40.2502,-68.1091,6,,401677689,-114
243053,243053,Mk10,DS,1,0,1,,,02:30:59 09-Aug-2024,NN,B,40.2377,-68.1404,40.2377,-68.1404,8,,401677680,-133
243053,243053,Mk10,DS,1,0,0,,,04:06:41 09-Aug-2024,NN,B,40.2334,-68.1273,40.2334,-68.1273,8,,401677665,-130
243053,243053,Mk10,DS,2,0,0,99,99,04:45:38 09-Aug-2024,O3,B,40.2439,-68.1388,40.2439,-68.1388,8,,401677641,-126
243053,243053,Mk10,DS,1,0,1,,,08:40:54 09-Aug-2024,CS,B,40.2415,-67.9925,40.2415,-67.9925,7,,401677729,-134
243053,243053,Mk10,DS,3,0,1,302,115,09:09:25 09-Aug-2024,SR,A,40.1022,-68.0891,40.1022,-68.0891,6,,401677692,-132
243053,243053,Mk10,DS,2,0,1,75,75,09:53:10 09-Aug-2024,A1,B,40.1008,-68.0965,40.1008,-68.0965,8,,401677701,-124
243053,243053,Mk10,DS,4,0,1,179,48,10:20:59 09-Aug-2024,CS,1,40.1016,-68.1657,40.1016,-68.1657,56,,401677688,-119
243053,243053,Mk10,DS,3,0,1,167,97,10:49:40 09-Aug-2024,SR,A,40.1126,-68.2060,40.1126,-68.2060,8,,401677708,-133
243053,243053,Mk10,DS,1,0,1,,,11:23:04 09-Aug-2024,A1,B,40.1139,-68.2207,40.1139,-68.2207,7,,401677692,-141
243053,243053,Mk10,DS,6,0,3,106,29,11:53:24 09-Aug-2024,NK,2,40.1326,-68.2829,40.1326,-68.2829,58,,401677688,-118
243053,243053,Mk10,DS,1,0,1,,,11:58:20 09-Aug-2024,CS,B,40.0952,-68.1849,40.0952,-68.1849,8,,401677707,-139
243053,243053,Mk10,DS,5,0,0,40,29,13:31:52 09-Aug-2024,NK,0,40.1405,-68.5621,40.1405,-68.5621,48,,401677659,-127
243053,243053,Mk10,DS,3,0,1,29,26,14:17:23 09-Aug-2024,MC,A,40.1078,-68.2022,40.1078,-68.2022,7,,401677741,-116
243053,243053,Mk10,DS,1,0,0,,,14:44:11 09-Aug-2024,NN,B,40.1286,-68.2694,40.1286,-68.2694,6,,401677669,-131
243053,243053,Mk10,DS,3,0,0,45,27,14:57:38 09-Aug-2024,MB,A,40.1355,-68.4830,40.1355,-68.4830,6,,401677721,-127
243053,243053,Mk10,DS,1,0,0,,,15:14:44 09-Aug-2024,O3,B,40.1466,-68.4983,40.1466,-68.4983,6,,401677693,-133
243053,243053,Mk10,DS,5,0,4,49,15,15:27:00 09-Aug-2024,NP,0,40.1550,-68.6993,40.1550,-68.6993,46,,401677677,-123
243053,243053,Mk10,DS,2,0,2,154,154,15:56:27 09-Aug-2024,MC,B,40.1412,-68.5790,40.1412,-68.5790,6,,401677710,-125
243053,243053,Mk10,DS,2,0,2,18,18,16:54:47 09-Aug-2024,O3,B,40.1097,-68.5908,40.1097,-68.5908,6,,401677736,-116
243053,243053,Mk10,DS,3,0,3,51,27,21:31:57 09-Aug-2024,CS,A,40.1155,-68.9374,40.1155,-68.9374,8,,401677682,-129
243053,243053,Mk10,DS,3,0,2,44,17,22:55:21 09-Aug-2024,A1,A,40.1573,-68.8555,40.1573,-68.8555,6,,401677722,-136
243053,243053,Mk10,DS,4,0,1,42,27,23:05:30 09-Aug-2024,SR,1,39.9865,-68.8007,39.9865,-68.8007,58,,401677697,-117
243053,243053,Mk10,DS,3,0,2,52,30,23:13:59 09-Aug-2024,NK,A,40.0472,-68.9514,40.0472,-68.9514,6,,401677673,-120
243053,243053,Mk10,DS,1,0,0,,,23:32:50 09-Aug-2024,NP,B,39.9875,-68.8007,39.9875,-68.8007,6,,401677685,-132
243053,243053,Mk10,DS,1,0,1,,,23:58:47 09-Aug-2024,MC,B,39.9816,-68.8109,39.9816,-68.8109,6,,401677765,-128
243053,243053,Mk10,DS,3,0,1,218,36,00:40:40 10-Aug-2024,MB,A,39.9640,-68.9649,39.9640,-68.9649,8,,401677705,-127
243053,243053,Mk10,DS,2,0,0,498,498,01:11:35 10-Aug-2024,NP,B,39.9493,-69.0437,39.9493,-69.0437,8,,401677702,-126
243053,243053,Mk10,DS,1,0,1,,,01:31:04 10-Aug-2024,MC,B,39.9495,-69.0437,39.9495,-69.0437,6,,401677696,-133
243053,243053,Mk10,DS,1,0,1,,,02:18:30 10-Aug-2024,NN,B,39.9076,-69.0887,39.9076,-69.0887,8,,401677699,-129
243053,243053,Mk10,DS,1,0,1,,,02:19:23 10-Aug-2024,MB,B,39.9071,-69.0891,39.9071,-69.0891,8,,401677698,-132
243053,243053,Mk10,DS,3,0,0,25,24,04:00:56 10-Aug-2024,O3,A,39.9998,-69.0458,39.9998,-69.0458,8,,401677688,-120
243053,243053,Mk10,DS,3,0,2,50,33,08:39:33 10-Aug-2024,SR,A,39.9689,-69.2280,39.9689,-69.2280,8,,401677706,-127
243053,243053,Mk10,DS,1,0,1,,,09:30:27 10-Aug-2024,A1,B,39.9906,-69.1735,39.9906,-69.1735,8,,401677681,-137
243053,243053,Mk10,DS,5,0,2,77,47,09:38:22 10-Aug-2024,CS,1,39.9969,-69.1071,39.9969,-69.1071,58,,401677702,-119
243053,243053,Mk10,DS,2,0,0,468,468,10:16:22 10-Aug-2024,SR,B,40.0131,-69.0841,40.0131,-69.0841,8,,401677696,-125
243053,243053,Mk10,DS,3,0,1,35,15,10:57:20 10-Aug-2024,A1,A,40.0518,-69.1393,40.0518,-69.1393,8,,401677687,-130
243053,243053,Mk10,DS,2,0,0,19,19,11:19:04 10-Aug-2024,CS,B,40.0073,-69.1561,40.0073,-69.1561,6,,401677685,-129
243053,243053,Mk10,DS,2,0,0,66,66,11:33:24 10-Aug-2024,NK,B,40.0499,-69.1038,40.0499,-69.1038,6,,401677724,-130
243053,243053,Mk10,DS,4,0,3,158,15,13:13:05 10-Aug-2024,NK,0,40.1432,-69.2599,40.1432,-69.2599,48,,401677715,-123
243053,243053,Mk10,DS,2,0,1,402,402,13:33:12 10-Aug-2024,NP,B,40.1396,-69.3025,40.1396,-69.3025,6,,401677693,-134
243053,243053,Mk10,DS,4,0,1,209,33,13:50:15 10-Aug-2024,MC,0,40.0085,-69.3103,40.0085,-69.3103,46,,401677698,-120
243053,243053,Mk10,DS,1,0,1,,,14:35:22 10-Aug-2024,NN,B,40.0272,-69.3229,40.0272,-69.3229,8,,401677691,-132
243053,243053,Mk10,DS,1,0,1,,,14:46:06 10-Aug-2024,MB,B,40.0205,-69.3174,40.0205,-69.3174,6,,401677687,-133
243053,243053,Mk10,DS,1,0,0,,,15:19:11 10-Aug-2024,NP,B,40.0539,-69.3262,40.0539,-69.3262,8,,401677667,-122
243053,243053,Mk10,DS,1,0,0,,,15:35:45 10-Aug-2024,MC,B,40.0489,-69.3190,40.0489,-69.3190,6,,401677687,-118
243053,243053,Mk10,DS,2,0,2,22,22,16:20:13 10-Aug-2024,NN,B,40.1444,-69.3402,40.1444,-69.3402,5,,401677738,-116
243053,243053,Mk10,DS,3,0,0,44,34,22:25:26 10-Aug-2024,A1,A,40.1116,-69.3367,40.1116,-69.3367,8,,401677705,-130
243053,243053,Mk10,DS,1,0,0,,,22:33:05 10-Aug-2024,SR,B,40.1167,-69.3386,40.1167,-69.3386,6,,401677707,-120
243053,243053,Mk10,DS,2,0,1,110,110,23:57:43 10-Aug-2024,A1,B,40.0984,-69.3400,40.0984,-69.3400,8,,401677709,-135
243053,243053,Mk10,DS,1,0,1,,,00:25:44 11-Aug-2024,MB,B,40.0982,-69.3427,40.0982,-69.3427,6,,401677707,-131
243053,243053,Mk10,DS,4,0,0,101,31,01:02:15 11-Aug-2024,NP,2,40.0954,-69.4295,40.0954,-69.4295,58,,401677691,-118
243053,243053,Mk10,DS,5,0,2,124,16,01:17:03 11-Aug-2024,MC,3,40.0997,-69.4400,40.0997,-69.4400,56,,401677690,-116
243053,243053,Mk10,DS,1,0,0,,,02:07:03 11-Aug-2024,NN,B,40.1108,-69.4817,40.1108,-69.4817,8,,401677684,-129
243053,243053,Mk10,DS,1,0,0,,,02:07:03 11-Aug-2024,MB,B,40.1108,-69.4830,40.1108,-69.4830,8,,401677686,-129
243053,243053,Mk10,DS,1,0,1,,,02:42:10 11-Aug-2024,NP,B,40.1154,-69.5014,40.1154,-69.5014,8,,401677683,-132
243053,243053,Mk10,DS,3,0,1,88,56,03:17:16 11-Aug-2024,O3,A,40.1117,-69.5348,40.1117,-69.5348,8,,401677686,-121
243053,243053,Mk10,DS,3,0,0,100,40,04:53:51 11-Aug-2024,O3,A,40.1381,-69.5914,40.1381,-69.5914,8,,401677696,-130
243053,243053,Mk10,DS,2,0,1,154,154,09:03:28 11-Aug-2024,CS,B,40.2185,-69.7952,40.2185,-69.7952,8,,401677674,-129
243053,243053,Mk10,DS,3,0,1,94,21,09:53:22 11-Aug-2024,SR,A,40.2665,-69.6618,40.2665,-69.6618,8,,401677693,-120
243053,243053,Mk10,DS,2,0,2,119,119,10:31:10 11-Aug-2024,A1,B,40.2824,-69.6182,40.2824,-69.6182,7,,401677704,-130
243053,243053,Mk10,DS,1,0,0,,,10:37:39 11-Aug-2024,CS,B,40.2778,-69.6247,40.2778,-69.6247,6,,401677718,-127
243053,243053,Mk10,DS,3,0,1,32,31,11:31:19 11-Aug-2024,SR,A,40.2661,-69.6089,40.2661,-69.6089,8,,401677688,-133
243053,243053,Mk10,DS,4,0,1,186,167,12:43:27 11-Aug-2024,NK,1,40.2086,-69.5939,40.2086,-69.5939,47,,401677706,-118
243053,243053,Mk10,DS,2,0,1,59,59,13:32:08 11-Aug-2024,MC,B,40.2644,-69.6052,40.2644,-69.6052,6,,401677721,-125
243053,243053,Mk10,DS,2,0,1,75,75,15:09:55 11-Aug-2024,MC,B,40.1633,-69.8580,40.1633,-69.8580,6,,401677654,-123
243053,243053,Mk10,DS,3,0,2,37,23,15:09:50 11-Aug-2024,NP,A,40.1691,-69.8168,40.1691,-69.8168,7,,401677741,-124
243053,243053,Mk10,DS,3,0,1,289,258,16:00:28 11-Aug-2024,NN,A,39.9573,-69.3857,41.3385,-76.0353,48,,401677706,-133
243053,243053,Mk10,DS,3,0,1,89,86,17:02:05 11-Aug-2024,O3,A,40.0111,-69.7213,40.0111,-69.7213,8,,401677714,-114
243053,243053,Mk10,DS,2,0,1,168,168,21:50:55 11-Aug-2024,CS,B,40.0911,-69.9408,40.0911,-69.9408,8,,401677593,-123
243053,243053,Mk10,DS,1,0,0,,,22:21:50 11-Aug-2024,NK,B,40.0956,-69.9802,40.0956,-69.9802,6,,401677616,-132
243053,243053,Mk10,DS,1,0,0,,,23:32:39 11-Aug-2024,A1,B,40.0909,-70.1007,40.0909,-70.1007,6,,401677652,-127
243053,243053,Mk10,DS,5,0,3,37,15,10:00:13 12-Aug-2024,CS,0,39.9734,-70.1869,39.9734,-70.1869,48,,401677723,-116
243053,243053,Mk10,DS,1,0,0,,,10:09:07 12-Aug-2024,A1,B,40.0037,-69.9904,40.0037,-69.9904,8,,401677666,-119
243053,243053,Mk10,DS,1,0,0,,,11:35:08 12-Aug-2024,CS,B,39.9604,-70.2835,39.9604,-70.2835,7,,401677697,-128
243053,243053,Mk10,DS,1,0,1,,,12:18:38 12-Aug-2024,NK,B,39.9441,-70.3778,39.9441,-70.3778,8,,401677703,-124
243053,243053,Mk10,DS,2,0,1,100,100,14:10:00 12-Aug-2024,NN,B,39.9141,-70.5854,39.9141,-70.5854,8,,401677718,-135
243053,243053,Mk10,DS,3,0,0,177,65,14:51:37 12-Aug-2024,NP,A,39.9347,-70.4090,39.9347,-70.4090,,,401677684,-124
243053,243053,Mk10,DS,3,0,0,177,65,14:51:37 12-Aug-2024,MC,A,40.0628,-70.6356,40.0628,-70.6356,6,,401677735,-112
243053,243053,Mk10,DS,3,0,0,152,69,15:55:02 12-Aug-2024,NN,A,39.9008,-70.4961,39.9008,-70.4961,8,,401677697,-124
243053,243053,Mk10,DS,2,0,2,70,70,16:13:55 12-Aug-2024,O3,B,39.8909,-70.5080,39.8909,-70.5080,6,,401677701,-123
243053,243053,Mk10,DS,1,0,0,,,17:30:32 12-Aug-2024,NN,B,39.9264,-70.5848,39.9264,-70.5848,8,,401677660,-133
243053,243053,Mk10,DS,1,0,0,,,21:08:55 12-Aug-2024,CS,B,40.0223,-70.8883,40.0223,-70.8883,8,,401677655,-128
243053,243053,Mk10,DS,1,0,0,,,21:30:11 12-Aug-2024,SR,B,39.8934,-70.4306,39.8934,-70.4306,6,,401677701,-137
243053,243053,Mk10,DS,1,0,0,,,22:48:47 12-Aug-2024,CS,B,39.9081,-70.4290,39.9081,-70.4290,8,,401677677,-139
243053,243053,Mk10,DS,3,0,2,29,21,23:06:34 12-Aug-2024,A1,A,39.8560,-70.3558,39.8560,-70.3558,6,,401677704,-128
243053,243053,Mk10,DS,4,0,3,159,21,23:13:59 12-Aug-2024,SR,1,39.8806,-70.5707,39.8806,-70.5707,56,,401677700,-125
243053,243053,Mk10,DS,2,0,2,59,59,23:34:45 12-Aug-2024,NK,B,39.8826,-70.5747,39.8826,-70.5747,6,,401677681,-121
243053,243053,Mk10,DS,1,0,1,,,00:34:36 13-Aug-2024,MC,B,39.8973,-70.6364,39.8973,-70.6364,8,,401677663,-128
243053,243053,Mk10,DS,2,0,1,185,185,00:36:08 13-Aug-2024,NP,B,39.8580,-70.5186,39.8580,-70.5186,6,,401677725,-133
243053,243053,Mk10,DS,1,0,0,,,01:21:02 13-Aug-2024,MB,B,39.8484,-70.5137,39.8484,-70.5137,8,,401677708,-122
243053,243053,Mk10,DS,1,0,1,,,01:39:54 13-Aug-2024,NN,B,39.8639,-70.5199,39.8639,-70.5199,6,,401677664,-133
243053,243053,Mk10,DS,1,0,1,,,02:18:16 13-Aug-2024,NP,B,39.8856,-70.5573,39.8856,-70.5573,6,,401677682,-120
243053,243053,Mk10,DS,6,0,3,32,19,09:16:14 13-Aug-2024,CS,0,39.8299,-70.5311,39.8299,-70.5311,48,,401677656,-122
243053,243053,Mk10,DS,2,0,2,124,124,09:46:19 13-Aug-2024,A1,B,39.8731,-70.5971,39.8731,-70.5971,6,,401677676,-134
243053,243053,Mk10,DS,1,0,1,,,11:17:51 13-Aug-2024,A1,B,39.9264,-70.6952,39.9264,-70.6952,8,,401677679,-140
243053,243053,Mk10,DS,1,0,1,,,13:01:06 13-Aug-2024,NP,B,39.9639,-70.8117,39.9639,-70.8117,7,,401677707,-136
243053,243053,Mk10,DS,1,0,1,,,13:57:35 13-Aug-2024,NN,B,39.9505,-70.7651,39.9505,-70.7651,7,,401677716,-140
243053,243053,Mk10,DS,1,0,0,,,14:26:52 13-Aug-2024,MC,B,39.9536,-70.7725,39.9536,-70.7725,6,,401677710,-128
243053,243053,Mk10,DS,1,0,1,,,15:39:07 13-Aug-2024,NN,B,39.9673,-70.8086,39.9673,-70.8086,8,,401677711,-119
243053,243053,Mk10,DS,1,0,0,,,16:23:13 13-Aug-2024,NP,B,39.9726,-70.7916,39.9726,-70.7916,8,,401677688,-133
243053,243053,Mk10,DS,3,0,0,61,42,17:07:04 13-Aug-2024,O3,A,39.9120,-70.5249,,,8,,401677687,-118
243053,243053,Mk10,DS,2,0,0,170,170,22:06:43 13-Aug-2024,CS,B,39.9461,-70.2570,39.9461,-70.2570,7,,401677749,-123
243053,243053,Mk10,DS,2,0,0,86,86,22:37:54 13-Aug-2024,SR,B,39.9129,-70.4531,39.9129,-70.4531,8,,401677665,-119
243053,243053,Mk10,DS,1,0,0,,,23:12:07 13-Aug-2024,NK,B,39.9200,-70.5372,39.9200,-70.5372,5,,401677709,-121
243053,243053,Mk10,DS,1,0,1,,,00:13:02 14-Aug-2024,MC,B,39.9077,-70.6294,39.9077,-70.6294,8,,401677708,-127
243053,243053,Mk10,DS,1,0,1,,,00:49:39 14-Aug-2024,NK,B,39.8970,-70.6815,39.8970,-70.6815,8,,401677691,-137
243053,243053,Mk10,DS,2,0,1,90,90,00:59:13 14-Aug-2024,MB,B,39.9175,-70.6531,39.9175,-70.6531,6,,401677713,-126
243053,243053,Mk10,DS,3,0,2,198,134,01:50:00 14-Aug-2024,MC,A,39.9407,-70.6448,39.9407,-70.6448,8,,401677701,-115
243053,243053,Mk10,DS,2,0,0,68,68,08:37:21 14-Aug-2024,CS,B,39.9422,-70.6331,39.9422,-70.6331,8,,401677699,-139
243053,243053,Mk10,DS,4,0,3,207,26,09:49:34 14-Aug-2024,SR,0,39.9184,-70.4302,39.9184,-70.4302,48,,401677707,-137
243053,243053,Mk10,DS,3,0,1,226,132,10:17:39 14-Aug-2024,CS,A,39.9160,-70.6299,39.9160,-70.6299,6,,401677698,-125
243053,243053,Mk10,DS,1,0,0,,,11:29:15 14-Aug-2024,NK,B,39.9119,-70.5965,39.9119,-70.5965,8,,401677676,-133
243053,243053,Mk10,DS,1,0,1,,,11:52:20 14-Aug-2024,CS,B,39.9074,-70.5887,39.9074,-70.5887,8,,401677688,-132
243053,243053,Mk10,DS,2,0,0,56,56,13:06:13 14-Aug-2024,NK,B,39.8964,-70.5634,39.8964,-70.5634,8,,401677689,-119
243053,243053,Mk10,DS,3,0,1,159,23,14:07:46 14-Aug-2024,MC,A,39.9199,-70.5865,39.9199,-70.5865,7,,401677708,-131
243053,243053,Mk10,DS,2,0,1,110,110,14:32:01 14-Aug-2024,NP,B,39.9191,-70.5766,39.9191,-70.5766,6,,401677698,-125
243053,243053,Mk10,DS,1,0,0,,,14:52:54 14-Aug-2024,MB,B,39.9676,-70.5591,39.9676,-70.5591,6,,401677711,-130
