DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243053,243053,,Transmission,Mk10,27-Aug-2024,11:46:15,,,,,,23.4,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:47:30,,,,,,23.4,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:48:45,,,,,,20.9,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:50:00,,,,,,13.6,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:51:15,,,,,,13.6,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:52:30,,,,,,13.6,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:53:45,,,,,,19.3,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:55:00,,,,,,21.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:56:15,,,,,,23.4,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:57:30,,,,,,23.4,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,11:58:45,,,,,,23.4,0.45,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:00:00,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:01:15,,,,41.5,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:02:30,,,,6.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:03:45,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:05:00,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:06:15,,,,26.0,4.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:07:30,,,,34.0,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:08:45,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:10:00,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:11:15,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:12:30,,,,2.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:13:45,,,,34.0,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:15:00,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:16:15,,,,34.0,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:17:30,,,,9.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:18:45,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:20:00,,,,9.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:21:15,,,,41.5,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:22:30,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:23:45,,,,48.5,4.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:25:00,,,,9.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:26:15,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:27:30,,,,2.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:28:45,,,,41.5,4.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:30:00,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:31:15,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:32:30,,,,60.0,8.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:33:45,,,,20.5,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:35:00,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:36:15,,,,2.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:37:30,,,,20.5,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:38:45,,,,48.5,4.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:40:00,,,,75.0,8.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:41:15,,,,75.0,8.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:42:30,,,,75.0,8.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:43:45,,,,17.0,2.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:45:00,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:46:15,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:47:30,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:48:45,,,,48.5,4.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:50:00,,,,75.0,8.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:51:15,,,,90.0,9.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:52:30,,,,105.0,9.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:53:45,,,,105.0,9.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:55:00,,,,105.0,9.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:56:15,,,,75.0,8.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:57:30,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,13:58:45,,,,1.0,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:00:00,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:01:15,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:02:30,,,,23.5,2.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:03:45,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:05:00,,,,0.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:06:15,,,,12.0,1.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:07:30,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:08:45,,,,60.5,6.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:10:00,,,,60.5,6.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:11:15,,,,60.5,6.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:12:30,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:13:45,,,,9.5,1.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:15:00,,,,0.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:16:15,,,,19.5,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:17:30,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:18:45,,,,60.5,6.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:20:00,,,,60.5,6.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:21:15,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:22:30,,,,28.0,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:23:45,,,,2.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:25:00,,,,0.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:26:15,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:27:30,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:28:45,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:30:00,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:31:15,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:32:30,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:33:45,,,,2.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:35:00,,,,0.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:36:15,,,,28.0,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:37:30,,,,51.5,5.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:38:45,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:40:00,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:41:15,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:42:30,,,,19.5,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:43:45,,,,12.0,1.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:45:00,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:46:15,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:47:30,,,,28.0,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:48:45,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:50:00,,,,23.5,2.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:51:15,,,,28.0,3.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:52:30,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:53:45,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:55:00,,,,43.0,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:56:15,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:57:30,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,16:58:45,,,,34.5,5.50,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:00:00,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:01:15,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:02:30,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:03:45,,,,24.5,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:05:00,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:06:15,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:07:30,,,,4.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:08:45,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:10:00,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:11:15,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:12:30,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:13:45,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:15:00,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:16:15,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:17:30,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:18:45,,,,21.0,2.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:20:00,,,,53.0,4.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:21:15,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:22:30,,,,24.5,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:23:45,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:25:00,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:26:15,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:27:30,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:28:45,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:30:00,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:31:15,,,,53.0,4.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:32:30,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:33:45,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:35:00,,,,10.5,1.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:36:15,,,,2.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:37:30,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:38:45,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:40:00,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:41:15,,,,24.5,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:42:30,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:43:45,,,,13.0,2.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:45:00,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:46:15,,,,6.5,1.25,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:47:30,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:48:45,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:50:00,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:51:15,,,,45.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:52:30,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:53:45,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:55:00,,,,38.0,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:56:15,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:57:30,,,,1.0,0.75,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,18:58:45,,,,30.5,4.00,,,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:00:00,,,,,,15.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:01:15,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:02:30,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:03:45,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:05:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:06:15,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:07:30,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:08:45,,,,,,13.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:10:00,,,,,,11.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:11:15,,,,,,13.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:12:30,,,,,,21.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:13:45,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:15:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:16:15,,,,,,15.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:17:30,,,,,,11.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:18:45,,,,,,11.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:20:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:21:15,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:22:30,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:23:45,,,,,,22.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:25:00,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:26:15,,,,,,15.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:27:30,,,,,,16.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:28:45,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:30:00,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:31:15,,,,,,16.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:32:30,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:33:45,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:35:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:36:15,,,,,,12.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:37:30,,,,,,16.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:38:45,,,,,,19.0,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:40:00,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:41:15,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:42:30,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:43:45,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:45:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:46:15,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:47:30,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:48:45,,,,,,12.8,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:50:00,,,,,,13.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:51:15,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:52:30,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:53:45,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:55:00,,,,,,25.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:56:15,,,,,,15.4,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:57:30,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,27-Aug-2024,19:58:45,,,,,,14.6,0.50,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:00:00,,,,7.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:01:15,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:02:30,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:03:45,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:05:00,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:06:15,,,,3.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:07:30,,,,2.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:08:45,,,,6.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:10:00,,,,5.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:11:15,,,,5.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:12:30,,,,6.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:13:45,,,,6.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:15:00,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:16:15,,,,2.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:17:30,,,,3.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:18:45,,,,3.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:20:00,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:21:15,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:22:30,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:23:45,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:25:00,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:26:15,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:27:30,,,,8.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:28:45,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:30:00,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:31:15,,,,7.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:32:30,,,,7.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:33:45,,,,3.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:35:00,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:36:15,,,,3.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:37:30,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:38:45,,,,3.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:40:00,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:41:15,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:42:30,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:43:45,,,,3.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:45:00,,,,1.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:46:15,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:47:30,,,,7.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:48:45,,,,7.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:50:00,,,,6.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:51:15,,,,7.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:52:30,,,,7.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:53:45,,,,6.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:55:00,,,,6.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:56:15,,,,6.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:57:30,,,,3.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,05:58:45,,,,3.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:00:00,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:01:15,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:02:30,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:03:45,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:05:00,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:06:15,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:07:30,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:08:45,,,,7.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:10:00,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:11:15,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:12:30,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:13:45,,,,10.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:15:00,,,,9.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:16:15,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:17:30,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:18:45,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:20:00,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:21:15,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:22:30,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:23:45,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:25:00,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:26:15,,,,1.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:27:30,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:28:45,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:30:00,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:31:15,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:32:30,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:33:45,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:35:00,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:36:15,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:37:30,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:38:45,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:40:00,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:41:15,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:42:30,,,,8.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:43:45,,,,7.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:45:00,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:46:15,,,,2.5,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:47:30,,,,3.0,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:48:45,,,,1.5,0.75,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:50:00,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:51:15,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:52:30,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:53:45,,,,8.0,0.50,,,,
243053,243053,,Transmission,Mk10,30-Aug-2024,07:55:00,,,,7.0,0.75,,,,
