DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243065,243065,,Transmission,Mk10,31-Jul-2023,12:22:30,,,,,,17.4,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:23:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:25:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:26:15,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:27:30,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:28:45,,,,,,9.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:30:00,,,,,,9.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:31:15,,,,,,14.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:32:30,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:33:45,,,,,,16.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:35:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:36:15,,,,,,17.4,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:37:30,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:38:45,,,,,,15.5,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:40:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:41:15,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:42:30,,,,,,16.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:43:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:45:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:46:15,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:47:30,,,,,,16.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:48:45,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:50:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:51:15,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:52:30,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:53:45,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:55:00,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:56:15,,,,,,9.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:57:30,,,,,,8.7,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,12:58:45,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:00:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:01:15,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:02:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:03:45,,,,,,16.7,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:05:00,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:06:15,,,,,,9.4,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:07:30,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:08:45,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:10:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:11:15,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:12:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:13:45,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:15:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:16:15,,,,,,16.7,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:17:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:18:45,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:20:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:21:15,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:22:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:23:45,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:25:00,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:26:15,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:27:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:28:45,,,,,,14.4,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:30:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:31:15,,,,,,10.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:32:30,,,,,,9.4,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:33:45,,,,,,15.6,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:35:00,,,,,,16.7,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:36:15,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:37:30,,,,,,15.6,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:38:45,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:40:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:41:15,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:42:30,,,,,,9.4,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:43:45,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:45:00,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:46:15,,,,,,11.7,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:47:30,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:48:45,,,,,,15.0,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:50:00,,,,,,16.7,0.30,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:51:15,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:52:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:53:45,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:55:00,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:56:15,,,,,,17.2,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:57:30,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,13:58:45,,,,,,8.9,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:00:00,,,,,,18.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:01:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:02:30,,,,,,18.1,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:03:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:05:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:06:15,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:07:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:08:45,,,,,,16.8,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:10:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:11:15,,,,,,9.5,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:12:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:13:45,,,,,,16.8,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:15:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:16:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:17:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:18:45,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:20:00,,,,,,12.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:21:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:22:30,,,,,,15.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:23:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:25:00,,,,,,10.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:26:15,,,,,,10.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:27:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:28:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:30:00,,,,,,10.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:31:15,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:32:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:33:45,,,,,,18.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:35:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:36:15,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:37:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:38:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:40:00,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:41:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:42:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:43:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:45:00,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:46:15,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:47:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:48:45,,,,,,14.2,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:50:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:51:15,,,,,,15.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:52:30,,,,,,16.8,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:53:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:55:00,,,,,,15.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:56:15,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:57:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,16:58:45,,,,,,16.1,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:00:00,,,,,,16.9,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:01:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:02:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:03:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:05:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:06:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:07:30,,,,,,9.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:08:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:10:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:11:15,,,,,,16.3,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:12:30,,,,,,16.3,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:13:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:15:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:16:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:17:30,,,,,,15.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:18:45,,,,,,15.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:20:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:21:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:22:30,,,,,,15.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:23:45,,,,,,16.9,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:25:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:26:15,,,,,,11.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:27:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:28:45,,,,,,14.3,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:30:00,,,,,,15.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:31:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:32:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:33:45,,,,,,18.3,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:35:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:36:15,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:37:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:38:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:40:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:41:15,,,,,,16.9,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:42:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:43:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:45:00,,,,,,15.6,0.35,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:46:15,,,,,,16.3,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:47:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:48:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:50:00,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:51:15,,,,,,16.9,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:52:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:53:45,,,,,,9.5,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:55:00,,,,,,15.0,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:56:15,,,,,,10.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:57:30,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,17:58:45,,,,,,8.8,0.40,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:01:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:02:30,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:03:45,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:05:00,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:06:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:07:30,,,,4.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:08:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:10:00,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:11:15,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:12:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:13:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:15:00,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:16:15,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:17:30,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:18:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:20:00,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:21:15,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:22:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:23:45,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:25:00,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:26:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:27:30,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:28:45,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:30:00,,,,4.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:31:15,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:32:30,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:33:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:35:00,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:36:15,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:37:30,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:38:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:40:00,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:41:15,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:42:30,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:43:45,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:45:00,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:46:15,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:47:30,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:48:45,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:50:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:51:15,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:52:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:53:45,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:55:00,,,,10.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:56:15,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:57:30,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,19:58:45,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:01:15,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:02:30,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:03:45,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:05:00,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:06:15,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:07:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:08:45,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:10:00,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:11:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:12:30,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:13:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:15:00,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:16:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:17:30,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:18:45,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:20:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:21:15,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:22:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:23:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:25:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:26:15,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:27:30,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:28:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:30:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:31:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:32:30,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:33:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:35:00,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:36:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:37:30,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:38:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:40:00,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:41:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:42:30,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:43:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:45:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:46:15,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:47:30,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:48:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:50:00,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:51:15,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:52:30,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:53:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:55:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:56:15,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:57:30,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,31-Jul-2023,22:58:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:01:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:02:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:03:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:05:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:06:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:07:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:08:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:10:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:11:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:12:30,,,,4.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:13:45,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:15:00,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:16:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:17:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:18:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:20:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:21:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:22:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:23:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:25:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:26:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:27:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:28:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:30:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:31:15,,,,1.0,0.75,,,,
