DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
CCS-2402,243061,Mk10,00:33:17 07-Jul-2024,Argos,B,42.8787,-70.3632,12074,39343,3705,95,,,,,,
CCS-2402,243061,Mk10,00:42:34 07-Jul-2024,Argos,B,42.8675,-70.3996,10598,30745,3653,98,,,,,,
CCS-2402,243061,Mk10,01:30:37 07-Jul-2024,Argos,1,42.9020,-70.5065,1488,11418,194,76,,,,,,
CCS-2402,243061,Mk10,01:37:56 07-Jul-2024,Argos,0,42.9019,-70.4629,6308,112754,352,79,,,,,,
CCS-2402,243061,Mk10,03:31:58 07-Jul-2024,Argos,B,42.9239,-70.4667,25709,43629,15149,91,,,,,,
CCS-2402,243061,Mk10,04:21:34 07-Jul-2024,Argos,B,42.9374,-70.4675,28547,45448,17931,91,,,,,,
CCS-2402,243061,Mk10,10:00:34 07-Jul-2024,Argos,0,42.9141,-70.3552,35156,568108,2175,74,,,,,,
CCS-2402,243061,Mk10,11:06:32 07-Jul-2024,Argos,B,42.8357,-70.6315,8588,25487,2893,3,,,,,,
CCS-2402,243061,Mk10,11:10:16 07-Jul-2024,Argos,A,42.7733,-70.6098,806,2480,262,116,,,,,,
CCS-2402,243061,Mk10,11:26:20 07-Jul-2024,Argos,B,42.7930,-70.5901,1237,8516,179,120,,,,,,
CCS-2402,243061,Mk10,13:49:39 07-Jul-2024,Argos,0,42.7432,-70.5400,1501,4246,530,88,,,,,,
CCS-2402,243061,Mk10,13:53:59 07-Jul-2024,Argos,A,42.7182,-70.5316,939,2568,343,136,,,,,,
CCS-2402,243061,Mk10,14:24:59 07-Jul-2024,Argos,B,42.7161,-70.5564,8487,11462,6284,95,,,,,,
CCS-2402,243061,Mk10,14:39:37 07-Jul-2024,Argos,B,42.7463,-70.5618,5184,114373,235,96,,,,,,
CCS-2402,243061,Mk10,14:56:44 07-Jul-2024,Argos,1,42.7681,-70.5015,929,2059,419,79,,,,,,
CCS-2402,243061,Mk10,15:23:44.960171 07-Jul-2024,FastGPS,4,42.7363,-70.5019,,,,,,,,,,
CCS-2402,243061,Mk10,15:29:42 07-Jul-2024,Argos,1,42.7177,-70.4601,1005,3029,333,107,,,,,,
CCS-2402,243061,Mk10,15:35:28 07-Jul-2024,Argos,0,42.7560,-70.5154,3393,8039,1431,153,,,,,,
CCS-2402,243061,Mk10,15:35:42 07-Jul-2024,Argos,B,42.7559,-70.5154,3088,5326,1790,150,,,,,,
CCS-2402,243061,Mk10,21:49:29.499771 07-Jul-2024,FastGPS,4,42.7850,-70.6156,,,,,,,,,,
CCS-2402,243061,Mk10,00:06:48 08-Jul-2024,Argos,0,42.6964,-70.3075,10529,112256,987,110,,,,,,
CCS-2402,243061,Mk10,00:06:48 08-Jul-2024,Argos,0,42.7687,-70.5539,2429,8683,679,120,,,,,,
CCS-2402,243061,Mk10,00:25:46.323465 08-Jul-2024,FastGPS,5,42.8078,-70.6427,,,,,,,,,,
CCS-2402,243061,Mk10,01:19:35 08-Jul-2024,Argos,B,42.7934,-70.3612,10092,14677,6939,89,,,,,,
CCS-2402,243061,Mk10,01:19:35 08-Jul-2024,Argos,B,42.6823,-70.3069,12214,23236,6419,102,,,,,,
CCS-2402,243061,Mk10,02:23:34 08-Jul-2024,Argos,B,42.8212,-70.3928,2736,5731,1305,88,,,,,,
CCS-2402,243061,Mk10,04:02:26.135762 08-Jul-2024,FastGPS,4,42.9032,-70.5972,,,,,,,,,,
CCS-2402,243061,Mk10,04:28:30 08-Jul-2024,Argos,0,42.9730,-70.6655,7916,17368,3607,157,,,,,,
CCS-2402,243061,Mk10,09:24:00 08-Jul-2024,Argos,0,42.9174,-70.2650,2510,12040,523,137,,,,,,
CCS-2402,243061,Mk10,10:43:10 08-Jul-2024,Argos,A,42.8556,-70.1719,1311,7513,228,94,,,,,,
CCS-2402,243061,Mk10,10:45:12 08-Jul-2024,Argos,B,42.9081,-70.2098,6095,71392,520,162,,,,,,
CCS-2402,243061,Mk10,11:02:45 08-Jul-2024,Argos,0,42.9099,-70.2374,3802,37760,382,115,,,,,,
CCS-2402,243061,Mk10,12:20:31 08-Jul-2024,Argos,0,42.8476,-70.1143,3092,19787,483,84,,,,,,
CCS-2402,243061,Mk10,15:26:52.683000 08-Jul-2024,FastGPS,6,42.7242,-69.9908,,,,,,,,,,
CCS-2402,243061,Mk10,15:29:01 08-Jul-2024,Argos,B,42.8064,-70.0118,26740,38158,18738,88,,,,,,
CCS-2402,243061,Mk10,16:26:26 08-Jul-2024,Argos,2,42.6870,-69.9117,406,1058,156,105,,,,,,
CCS-2402,243061,Mk10,16:27:41 08-Jul-2024,Argos,2,42.6857,-69.9094,321,827,124,111,,,,,,
CCS-2402,243061,Mk10,16:54:15 08-Jul-2024,Argos,B,42.6897,-69.9050,1792,2301,1395,84,,,,,,
CCS-2402,243061,Mk10,19:24:53.764000 08-Jul-2024,FastGPS,5,42.6524,-69.8602,,,,,,,,,,
CCS-2402,243061,Mk10,21:56:20 08-Jul-2024,Argos,B,42.6618,-69.7370,3722,8822,1570,83,,,,,,
CCS-2402,243061,Mk10,23:16:41 08-Jul-2024,Argos,B,42.6943,-69.9061,2418,11192,522,41,,,,,,
CCS-2402,243061,Mk10,23:20:25 08-Jul-2024,Argos,B,42.6866,-69.9136,3986,23852,666,48,,,,,,
CCS-2402,243061,Mk10,23:30:18 08-Jul-2024,Argos,B,42.6876,-69.9150,3709,16965,810,48,,,,,,
CCS-2402,243061,Mk10,23:42:04 08-Jul-2024,Argos,A,42.6860,-70.0444,1168,10813,126,74,,,,,,
CCS-2402,243061,Mk10,23:44:05 08-Jul-2024,Argos,B,42.6829,-69.9441,1582,26015,96,34,,,,,,
CCS-2402,243061,Mk10,00:56:05 09-Jul-2024,Argos,B,42.6720,-69.9644,209,913,48,55,,,,,,
CCS-2402,243061,Mk10,00:56:05 09-Jul-2024,Argos,A,42.6712,-69.9655,212,932,48,55,,,,,,
CCS-2402,243061,Mk10,01:06:18 09-Jul-2024,Argos,B,42.6528,-69.9264,989,6670,146,85,,,,,,
CCS-2402,243061,Mk10,02:13:28 09-Jul-2024,Argos,B,42.6320,-69.9096,781,5992,101,30,,,,,,
CCS-2402,243061,Mk10,02:36:51 09-Jul-2024,Argos,B,42.6604,-69.8756,1031,10331,102,10,,,,,,
CCS-2402,243061,Mk10,02:53:22 09-Jul-2024,Argos,B,42.6950,-69.8722,463,1860,115,78,,,,,,
CCS-2402,243061,Mk10,10:01:00 09-Jul-2024,Argos,1,42.6360,-69.9280,1078,4416,263,109,,,,,,
CCS-2402,243061,Mk10,10:19:12 09-Jul-2024,Argos,0,42.6471,-69.9357,10752,226729,509,80,,,,,,
CCS-2402,243061,Mk10,11:40:25 09-Jul-2024,Argos,B,42.6238,-69.9317,21950,33926,14200,96,,,,,,
CCS-2402,243061,Mk10,13:14:32 09-Jul-2024,Argos,A,42.6516,-69.8819,343,865,135,19,,,,,,
CCS-2402,243061,Mk10,13:27:56 09-Jul-2024,Argos,B,42.6993,-69.8575,3277,5646,1902,102,,,,,,
CCS-2402,243061,Mk10,13:38:39 09-Jul-2024,Argos,B,42.6931,-69.8549,5572,14147,2194,96,,,,,,
CCS-2402,243061,Mk10,13:57:47 09-Jul-2024,Argos,B,42.7003,-69.8583,5168,7485,3567,94,,,,,,
CCS-2402,243061,Mk10,15:08:35 09-Jul-2024,Argos,B,42.6584,-69.8232,1061,10007,112,21,,,,,,
CCS-2402,243061,Mk10,15:36:51 09-Jul-2024,Argos,B,42.6590,-69.8230,1164,1894,715,29,,,,,,
CCS-2402,243061,Mk10,15:46:07 09-Jul-2024,Argos,B,42.6785,-69.8312,939,10880,81,54,,,,,,
CCS-2402,243061,Mk10,16:19:12 09-Jul-2024,Argos,B,42.6700,-69.8206,1224,2571,582,58,,,,,,
CCS-2402,243061,Mk10,16:33:46 09-Jul-2024,Argos,A,42.7024,-69.8634,5451,16228,1831,57,,,,,,
CCS-2402,243061,Mk10,17:23:14 09-Jul-2024,Argos,1,42.6538,-69.8305,999,3604,276,108,,,,,,
CCS-2402,243061,Mk10,17:57:29 09-Jul-2024,Argos,B,42.6359,-69.8392,6193,8157,4700,95,,,,,,
CCS-2402,243061,Mk10,21:02:59 09-Jul-2024,Argos,B,42.5575,-69.8053,13773,19673,9642,83,,,,,,
CCS-2402,243061,Mk10,21:14:28 09-Jul-2024,Argos,0,42.6378,-69.8614,5806,326934,103,79,,,,,,
CCS-2402,243061,Mk10,21:36:47 09-Jul-2024,Argos,B,42.6273,-69.8501,5135,20546,1283,79,,,,,,
CCS-2402,243061,Mk10,22:46:34 09-Jul-2024,Argos,1,42.6172,-69.8035,1356,5971,308,81,,,,,,
CCS-2402,243061,Mk10,22:54:44 09-Jul-2024,Argos,A,42.6160,-69.7560,2434,4280,1384,173,,,,,,
CCS-2402,243061,Mk10,00:22:50 10-Jul-2024,Argos,A,42.6758,-69.6861,2642,18429,378,56,,,,,,
CCS-2402,243061,Mk10,00:35:43 10-Jul-2024,Argos,A,42.6470,-69.7626,520,581,465,53,,,,,,
CCS-2402,243061,Mk10,00:53:52 10-Jul-2024,Argos,B,42.6443,-69.7544,585,6659,51,66,,,,,,
CCS-2402,243061,Mk10,00:53:52 10-Jul-2024,Argos,B,42.6424,-69.7565,539,3637,79,63,,,,,,
CCS-2402,243061,Mk10,02:07:32.475000 10-Jul-2024,FastGPS,4,42.6608,-69.7012,,,,,,,,,,
CCS-2402,243061,Mk10,02:13:44 10-Jul-2024,Argos,B,42.6358,-69.7177,1383,1980,966,78,,,,,,
CCS-2402,243061,Mk10,08:23:49 10-Jul-2024,Argos,B,42.6345,-69.7171,2552,4849,1342,78,,,,,,
CCS-2402,243061,Mk10,09:20:44 10-Jul-2024,Argos,B,42.6643,-69.6916,1501,19498,115,122,,,,,,
CCS-2402,243061,Mk10,09:33:28.570000 10-Jul-2024,FastGPS,4,42.6709,-69.7360,,,,,,,,,,
CCS-2402,243061,Mk10,09:55:03 10-Jul-2024,Argos,0,42.6591,-69.7393,2301,10592,499,42,,,,,,
CCS-2402,243061,Mk10,10:02:01 10-Jul-2024,Argos,B,42.6805,-69.7039,1075,13916,83,79,,,,,,
CCS-2402,243061,Mk10,11:26:52 10-Jul-2024,Argos,B,42.6628,-69.7684,11181,16872,7409,83,,,,,,
CCS-2402,243061,Mk10,12:29:25.742000 10-Jul-2024,FastGPS,4,42.5793,-69.6335,,,,,,,,,,
CCS-2402,243061,Mk10,12:50:51 10-Jul-2024,Argos,B,42.6558,-69.7912,15508,22708,10590,82,,,,,,
CCS-2402,243061,Mk10,13:10:10 10-Jul-2024,Argos,B,42.6880,-69.7190,1364,15446,120,128,,,,,,
CCS-2402,243061,Mk10,13:16:32 10-Jul-2024,Argos,B,42.6890,-69.7205,1255,5944,264,127,,,,,,
CCS-2402,243061,Mk10,13:41:25.591000 10-Jul-2024,FastGPS,5,42.5853,-69.6347,,,,,,,,,,
CCS-2402,243061,Mk10,13:44:52 10-Jul-2024,Argos,B,42.6191,-69.7641,1841,3026,1120,79,,,,,,
CCS-2402,243061,Mk10,14:21:40 10-Jul-2024,Argos,B,42.5642,-69.8671,6259,8873,4415,129,,,,,,
CCS-2402,243061,Mk10,14:39:00 10-Jul-2024,Argos,B,42.5508,-69.8817,6436,8381,4942,116,,,,,,
CCS-2402,243061,Mk10,15:58:46 10-Jul-2024,Argos,A,42.6055,-69.7958,11191,543843,230,99,,,,,,
CCS-2402,243061,Mk10,16:09:45 10-Jul-2024,Argos,B,42.5637,-69.6016,2939,13613,634,59,,,,,,
CCS-2402,243061,Mk10,16:39:25 10-Jul-2024,Argos,B,42.5633,-69.6086,1502,43884,51,80,,,,,,
CCS-2402,243061,Mk10,17:47:19.782000 10-Jul-2024,FastGPS,4,42.5256,-69.6197,,,,,,,,,,
CCS-2402,243061,Mk10,21:10:13 10-Jul-2024,Argos,B,42.5100,-69.7155,2719,4960,1490,81,,,,,,
CCS-2402,243061,Mk10,22:13:36 10-Jul-2024,Argos,A,42.4241,-69.8244,2427,9281,634,147,,,,,,
CCS-2402,243061,Mk10,22:49:54 10-Jul-2024,Argos,B,42.4005,-69.7618,2320,16237,331,155,,,,,,
CCS-2402,243061,Mk10,22:52:56 10-Jul-2024,Argos,B,42.3945,-69.7590,1765,5020,620,154,,,,,,
CCS-2402,243061,Mk10,23:51:54 10-Jul-2024,Argos,B,42.3002,-69.7637,2953,6122,1424,98,,,,,,
CCS-2402,243061,Mk10,00:14:44 11-Jul-2024,Argos,B,42.3021,-69.7620,4524,8304,2464,100,,,,,,
CCS-2402,243061,Mk10,00:26:50 11-Jul-2024,Argos,B,42.2946,-69.7613,5310,8661,3254,115,,,,,,
CCS-2402,243061,Mk10,00:26:50 11-Jul-2024,Argos,B,42.3093,-69.7945,691,4592,104,17,,,,,,
CCS-2402,243061,Mk10,00:37:49 11-Jul-2024,Argos,B,42.3183,-69.7958,422,1648,108,93,,,,,,
CCS-2402,243061,Mk10,01:50:50 11-Jul-2024,Argos,B,42.2701,-69.8197,1157,1787,748,80,,,,,,
CCS-2402,243061,Mk10,03:35:44 11-Jul-2024,Argos,B,42.2734,-69.8408,1764,2370,1313,81,,,,,,
CCS-2402,243061,Mk10,03:46:37 11-Jul-2024,Argos,B,42.2612,-69.8424,2645,3700,1890,16,,,,,,
CCS-2402,243061,Mk10,09:31:18 11-Jul-2024,Argos,B,42.0553,-70.0383,3161,39922,250,21,,,,,,
CCS-2402,243061,Mk10,09:31:18 11-Jul-2024,Argos,B,42.0692,-70.0323,334,503,221,150,,,,,,
CCS-2402,243061,Mk10,11:03:53 11-Jul-2024,Argos,B,42.0033,-70.0601,1606,2421,1064,91,,,,,,
CCS-2402,243061,Mk10,11:03:53 11-Jul-2024,Argos,B,41.9814,-69.9054,1228,20307,74,48,,,,,,
CCS-2402,243061,Mk10,11:06:13 11-Jul-2024,Argos,B,42.0004,-70.0470,1504,3444,656,67,,,,,,
CCS-2402,243061,Mk10,12:40:22 11-Jul-2024,Argos,B,42.0130,-69.8422,1552,16966,142,112,,,,,,
CCS-2402,243061,Mk10,13:00:32 11-Jul-2024,Argos,A,42.0167,-69.8045,249,314,197,129,,,,,,
CCS-2402,243061,Mk10,14:07:32 11-Jul-2024,Argos,A,41.9559,-69.8655,6193,33071,1159,4,,,,,,
CCS-2402,243061,Mk10,14:08:04 11-Jul-2024,Argos,1,41.9436,-69.8497,1078,3585,323,86,,,,,,
CCS-2402,243061,Mk10,14:20:48 11-Jul-2024,Argos,B,41.9438,-69.8490,5655,7723,4140,90,,,,,,
CCS-2402,243061,Mk10,14:42:41 11-Jul-2024,Argos,1,41.8997,-69.8180,1037,9888,108,85,,,,,,
CCS-2402,243061,Mk10,15:01:33 11-Jul-2024,Argos,B,41.9023,-69.8131,1175,13220,104,115,,,,,,
CCS-2402,243061,Mk10,15:47:34 11-Jul-2024,Argos,0,41.9103,-69.5686,8558,119871,611,100,,,,,,
CCS-2402,243061,Mk10,15:48:44 11-Jul-2024,Argos,A,41.9154,-69.5388,5116,44503,588,100,,,,,,
CCS-2402,243061,Mk10,15:53:15 11-Jul-2024,Argos,0,41.9522,-69.7347,5079,6761,3814,155,,,,,,
CCS-2402,243061,Mk10,17:31:46 11-Jul-2024,Argos,1,41.9129,-69.7863,1298,3818,441,107,,,,,,
CCS-2402,243061,Mk10,17:32:43 11-Jul-2024,Argos,B,41.9129,-69.7863,2059,3198,1325,99,,,,,,
CCS-2402,243061,Mk10,21:06:08.581000 11-Jul-2024,FastGPS,5,42.0585,-69.9262,,,,,,,,,,
CCS-2402,243061,Mk10,00:06:04 12-Jul-2024,Argos,B,41.9067,-69.3444,16698,629563,442,104,,,,,,
CCS-2402,243061,Mk10,00:07:41 12-Jul-2024,Argos,B,42.0648,-69.9631,4222,32621,546,84,,,,,,
CCS-2402,243061,Mk10,00:29:42 12-Jul-2024,Argos,B,41.9671,-69.9262,2315,15235,351,74,,,,,,
CCS-2402,243061,Mk10,00:45:04.725000 12-Jul-2024,FastGPS,4,42.0433,-69.9288,,,,,,,,,,
CCS-2402,243061,Mk10,01:37:09 12-Jul-2024,Argos,B,42.0214,-69.8389,14078,29909,6626,79,,,,,,
CCS-2402,243061,Mk10,01:37:09 12-Jul-2024,Argos,B,42.0077,-69.8382,15316,24670,9508,79,,,,,,
CCS-2402,243061,Mk10,02:14:55 12-Jul-2024,Argos,B,42.0142,-69.8497,14480,42424,4942,92,,,,,,
CCS-2402,243061,Mk10,04:44:50 12-Jul-2024,Argos,B,41.9849,-69.7216,2997,7236,1240,96,,,,,,
CCS-2402,243061,Mk10,08:01:12.220000 12-Jul-2024,FastGPS,4,42.0311,-69.8616,,,,,,,,,,
CCS-2402,243061,Mk10,08:34:37.713000 12-Jul-2024,FastGPS,5,42.0303,-69.8817,,,,,,,,,,
CCS-2402,243061,Mk10,10:34:34 12-Jul-2024,Argos,B,42.0720,-69.9151,3432,18464,637,55,,,,,,
CCS-2402,243061,Mk10,10:35:14 12-Jul-2024,Argos,B,42.0718,-69.9146,3327,17649,627,55,,,,,,
CCS-2402,243061,Mk10,12:22:59 12-Jul-2024,Argos,B,42.0625,-69.8512,3893,9504,1594,58,,,,,,
CCS-2402,243061,Mk10,12:52:23 12-Jul-2024,Argos,B,42.0280,-69.7733,1483,6354,345,171,,,,,,
CCS-2402,243061,Mk10,13:52:13 12-Jul-2024,Argos,B,42.0237,-69.7365,1655,2285,1198,169,,,,,,
CCS-2402,243061,Mk10,13:56:55 12-Jul-2024,Argos,B,42.0214,-69.7466,1901,2376,1521,71,,,,,,
CCS-2402,243061,Mk10,14:00:52 12-Jul-2024,Argos,B,42.0084,-69.7359,1941,2977,1265,77,,,,,,
CCS-2402,243061,Mk10,14:35:34 12-Jul-2024,Argos,B,41.9827,-69.7154,2022,3330,1227,82,,,,,,
CCS-2402,243061,Mk10,14:43:18 12-Jul-2024,Argos,B,41.9614,-69.7332,2028,3883,1058,92,,,,,,
CCS-2402,243061,Mk10,15:35:10 12-Jul-2024,Argos,A,41.8395,-69.8128,1520,4344,532,76,,,,,,
CCS-2402,243061,Mk10,15:35:59 12-Jul-2024,Argos,B,41.8634,-69.7729,2378,5718,989,93,,,,,,
CCS-2402,243061,Mk10,17:16:58 12-Jul-2024,Argos,B,41.9142,-69.7699,19181,48408,7599,93,,,,,,
CCS-2402,243061,Mk10,21:57:52 12-Jul-2024,Argos,B,41.7412,-69.7628,29212,56363,15139,86,,,,,,
CCS-2402,243061,Mk10,22:02:25.189000 12-Jul-2024,FastGPS,4,41.7235,-69.7766,,,,,,,,,,
CCS-2402,243061,Mk10,22:47:51 12-Jul-2024,Argos,B,41.6745,-69.7696,12994,286191,590,89,,,,,,
CCS-2402,243061,Mk10,00:21:46 13-Jul-2024,Argos,B,41.6347,-69.8185,2421,7626,768,84,,,,,,
CCS-2402,243061,Mk10,00:21:46 13-Jul-2024,Argos,1,41.6431,-69.7693,785,1129,546,53,,,,,,
CCS-2402,243061,Mk10,00:29:13 13-Jul-2024,Argos,1,41.6492,-69.7571,1290,5085,327,73,,,,,,
CCS-2402,243061,Mk10,03:52:26 13-Jul-2024,Argos,B,41.6551,-69.7549,8058,193809,335,89,,,,,,
CCS-2402,243061,Mk10,06:53:13.295000 13-Jul-2024,FastGPS,4,41.6583,-69.7016,,,,,,,,,,
CCS-2402,243061,Mk10,08:31:39 13-Jul-2024,Argos,B,41.4822,-69.8266,12037,19119,7577,74,,,,,,
CCS-2402,243061,Mk10,10:07:17 13-Jul-2024,Argos,B,41.5762,-69.7611,2147,34726,132,84,,,,,,
CCS-2402,243061,Mk10,10:26:41.052000 13-Jul-2024,FastGPS,5,41.6464,-69.6949,,,,,,,,,,
CCS-2402,243061,Mk10,11:48:14 13-Jul-2024,Argos,0,41.6396,-69.5772,8624,101788,730,85,,,,,,
CCS-2402,243061,Mk10,11:49:04 13-Jul-2024,Argos,B,41.5791,-69.7478,2191,6277,764,89,,,,,,
CCS-2402,243061,Mk10,13:29:28 13-Jul-2024,Argos,0,41.6434,-69.5674,6681,76343,584,94,,,,,,
CCS-2402,243061,Mk10,13:33:52 13-Jul-2024,Argos,B,41.6006,-69.6478,1211,17633,83,50,,,,,,
CCS-2402,243061,Mk10,15:09:14 13-Jul-2024,Argos,0,41.6671,-69.6638,2459,9717,622,20,,,,,,
CCS-2402,243061,Mk10,15:21:23 13-Jul-2024,Argos,A,41.6080,-69.6376,601,2265,159,111,,,,,,
CCS-2402,243061,Mk10,15:56:23 13-Jul-2024,Argos,B,41.5649,-69.6227,9307,14634,5918,88,,,,,,
CCS-2402,243061,Mk10,16:03:42 13-Jul-2024,Argos,B,41.6101,-69.6328,4896,7022,3413,92,,,,,,
CCS-2402,243061,Mk10,17:03:16 13-Jul-2024,Argos,B,41.5468,-69.5968,21323,28536,15933,90,,,,,,
CCS-2402,243061,Mk10,22:08:00.858000 13-Jul-2024,FastGPS,4,41.5006,-69.4466,,,,,,,,,,
CCS-2402,243061,Mk10,00:04:56 14-Jul-2024,Argos,A,41.5480,-69.4036,4401,41633,465,36,,,,,,
CCS-2402,243061,Mk10,00:52:54 14-Jul-2024,Argos,B,41.5354,-69.3972,4646,7385,2922,44,,,,,,
CCS-2402,243061,Mk10,00:52:54 14-Jul-2024,Argos,B,41.5333,-69.3921,6156,13788,2748,41,,,,,,
CCS-2402,243061,Mk10,04:53:48 14-Jul-2024,Argos,B,41.5328,-69.3961,5558,7406,4170,65,,,,,,
CCS-2402,243061,Mk10,08:27:36.506000 14-Jul-2024,FastGPS,4,41.4792,-69.4147,,,,,,,,,,
CCS-2402,243061,Mk10,11:00:14.297000 14-Jul-2024,FastGPS,5,41.4908,-69.4227,,,,,,,,,,
CCS-2402,243061,Mk10,11:12:51 14-Jul-2024,Argos,B,41.5379,-69.4097,3734,4590,3036,53,,,,,,
CCS-2402,243061,Mk10,11:26:36 14-Jul-2024,Argos,B,41.4780,-69.4294,1215,12504,118,18,,,,,,
CCS-2402,243061,Mk10,13:03:13 14-Jul-2024,Argos,B,41.4499,-69.4200,1012,4470,229,120,,,,,,
CCS-2402,243061,Mk10,13:13:05 14-Jul-2024,Argos,B,41.4714,-69.4061,1819,2248,1471,35,,,,,,
CCS-2402,243061,Mk10,14:08:04 14-Jul-2024,Argos,B,41.5672,-69.4383,2031,2802,1472,90,,,,,,
CCS-2402,243061,Mk10,14:53:51 14-Jul-2024,Argos,A,41.6503,-69.5869,433,4180,44,105,,,,,,
CCS-2402,243061,Mk10,15:14:10 14-Jul-2024,Argos,1,41.6790,-69.5848,1448,3730,561,68,,,,,,
CCS-2402,243061,Mk10,16:52:34 14-Jul-2024,Argos,B,41.7757,-69.5659,8545,45158,1617,163,,,,,,
CCS-2402,243061,Mk10,21:07:56 14-Jul-2024,Argos,B,41.9482,-69.7115,2024,128462,31,76,,,,,,
CCS-2402,243061,Mk10,21:48:37 14-Jul-2024,Argos,B,41.9507,-69.8105,2511,7946,793,80,,,,,,
CCS-2402,243061,Mk10,22:44:06 14-Jul-2024,Argos,A,41.9949,-69.6257,3614,45013,290,78,,,,,,
CCS-2402,243061,Mk10,22:48:17 14-Jul-2024,Argos,B,41.9750,-69.8635,3722,6488,2135,84,,,,,,
CCS-2402,243061,Mk10,22:48:42 14-Jul-2024,Argos,A,42.0107,-69.7378,886,1283,610,21,,,,,,
CCS-2402,243061,Mk10,23:23:45 14-Jul-2024,Argos,0,41.9666,-69.7993,4403,14764,1313,63,,,,,,
CCS-2402,243061,Mk10,00:20:14 15-Jul-2024,Argos,B,41.9787,-69.8394,13918,18359,10550,93,,,,,,
CCS-2402,243061,Mk10,00:20:14 15-Jul-2024,Argos,B,41.9795,-69.8240,12479,375407,414,93,,,,,,
CCS-2402,243061,Mk10,00:30:05 15-Jul-2024,Argos,B,41.9784,-69.8151,1300,6851,246,94,,,,,,
CCS-2402,243061,Mk10,01:22:57 15-Jul-2024,Argos,B,41.9887,-69.8654,1552,3734,644,91,,,,,,
CCS-2402,243061,Mk10,01:36:40 15-Jul-2024,Argos,B,41.9888,-69.8581,2120,7413,606,96,,,,,,
CCS-2402,243061,Mk10,02:43:37 15-Jul-2024,Argos,B,42.0016,-69.9111,2388,6534,872,94,,,,,,
CCS-2402,243061,Mk10,04:07:12 15-Jul-2024,Argos,B,42.0099,-69.9543,3499,10646,1149,98,,,,,,
CCS-2402,243061,Mk10,07:34:01.772000 15-Jul-2024,FastGPS,4,42.1764,-69.9133,,,,,,,,,,
CCS-2402,243061,Mk10,09:03:02 15-Jul-2024,Argos,A,42.1817,-70.2148,14021,122054,1610,71,,,,,,
CCS-2402,243061,Mk10,09:11:58 15-Jul-2024,Argos,B,42.1888,-70.2135,13583,84940,2172,72,,,,,,
CCS-2402,243061,Mk10,09:23:52 15-Jul-2024,Argos,B,42.1971,-70.2104,9332,45379,1919,75,,,,,,
CCS-2402,243061,Mk10,10:06:30.203000 15-Jul-2024,FastGPS,4,42.2513,-70.0964,,,,,,,,,,
CCS-2402,243061,Mk10,10:41:21 15-Jul-2024,Argos,1,42.3129,-70.3156,1190,10403,136,90,,,,,,
CCS-2402,243061,Mk10,10:56:28 15-Jul-2024,Argos,0,42.3363,-70.0789,2697,16895,430,105,,,,,,
CCS-2402,243061,Mk10,10:56:54 15-Jul-2024,Argos,1,42.3299,-70.0605,1490,9041,245,105,,,,,,
CCS-2402,243061,Mk10,10:59:10 15-Jul-2024,Argos,0,42.3422,-70.0942,5066,5396,4755,48,,,,,,
CCS-2402,243061,Mk10,11:42:14.814000 15-Jul-2024,FastGPS,4,42.3538,-70.0565,,,,,,,,,,
CCS-2402,243061,Mk10,12:31:29 15-Jul-2024,Argos,B,42.2679,-69.9305,17726,25379,12380,73,,,,,,
CCS-2402,243061,Mk10,12:41:32 15-Jul-2024,Argos,0,42.4092,-70.0202,2940,19329,447,112,,,,,,
CCS-2402,243061,Mk10,13:55:35 15-Jul-2024,Argos,0,42.4351,-70.0174,1927,14672,253,113,,,,,,
CCS-2402,243061,Mk10,14:34:20 15-Jul-2024,Argos,A,42.5533,-69.9346,5134,67991,387,106,,,,,,
CCS-2402,243061,Mk10,15:01:59 15-Jul-2024,Argos,A,42.6099,-69.8297,8172,37176,1796,71,,,,,,
CCS-2402,243061,Mk10,15:41:07 15-Jul-2024,Argos,B,42.6720,-69.8120,22206,37164,13268,77,,,,,,
CCS-2402,243061,Mk10,16:05:33 15-Jul-2024,Argos,B,42.6690,-69.8105,18518,30090,11396,79,,,,,,
CCS-2402,243061,Mk10,16:13:12 15-Jul-2024,Argos,B,42.7169,-69.8007,19389,30275,12416,82,,,,,,
CCS-2402,243061,Mk10,17:44:22 15-Jul-2024,Argos,A,42.5390,-69.9322,2849,29450,275,100,,,,,,
CCS-2402,243061,Mk10,22:07:50 15-Jul-2024,Argos,0,42.5567,-69.8087,3119,8556,1136,83,,,,,,
CCS-2402,243061,Mk10,22:23:38 15-Jul-2024,Argos,B,42.5633,-69.8040,24049,47782,12104,91,,,,,,
CCS-2402,243061,Mk10,22:23:38 15-Jul-2024,Argos,B,42.5688,-69.8053,24011,51265,11245,90,,,,,,
CCS-2402,243061,Mk10,22:50:42 15-Jul-2024,Argos,B,42.5875,-69.7594,1584,2691,932,160,,,,,,
CCS-2402,243061,Mk10,23:54:31 15-Jul-2024,Argos,0,42.5809,-69.9982,2243,13136,383,76,,,,,,
CCS-2402,243061,Mk10,00:00:12 16-Jul-2024,Argos,B,42.5000,-69.7905,4343,9572,1970,86,,,,,,
CCS-2402,243061,Mk10,00:57:23 16-Jul-2024,Argos,B,42.5599,-69.7853,7607,14524,3984,87,,,,,,
