DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0187,234805,,Transmission,Mk10,2,10:43:46 17-Jul-2022,10:49:26 17-Jul-2022,Dive,1,V,10.0,10.0,339,341,,
CCS-0187,234805,,Transmission,Mk10,2,10:49:26 17-Jul-2022,10:49:46 17-Jul-2022,Surface,,,,,19,21,7,13
CCS-0187,234805,,Transmission,Mk10,2,10:49:46 17-Jul-2022,10:54:10 17-Jul-2022,Dive,1,Square,13.0,13.0,263,265,,
CCS-0187,234805,,Transmission,Mk10,2,10:54:10 17-Jul-2022,10:55:10 17-Jul-2022,Surface,,,,,59,61,14,46
CCS-0187,234805,,Transmission,Mk10,1,10:56:00 17-Jul-2022,11:53:56 17-Jul-2022,Message,10,,,,3466.000000,3486.000000,,
CCS-0187,234805,,Transmission,Mk10,1,10:56:00 17-Jul-2022,11:02:56 17-Jul-2022,Dive,1,U,13.0,13.0,415,417,,
CCS-0187,234805,,Transmission,Mk10,1,11:02:56 17-Jul-2022,11:06:44 17-Jul-2022,Surface,,,,,227,229,22,206
CCS-0187,234805,,Transmission,Mk10,1,11:06:44 17-Jul-2022,11:10:02 17-Jul-2022,Dive,1,Square,4.0,4.0,197,199,,
CCS-0187,234805,,Transmission,Mk10,1,11:10:02 17-Jul-2022,11:11:08 17-Jul-2022,Surface,,,,,65,67,30,36
CCS-0187,234805,,Transmission,Mk10,1,11:11:08 17-Jul-2022,11:17:20 17-Jul-2022,Dive,1,U,11.5,11.5,371,373,,
CCS-0187,234805,,Transmission,Mk10,1,11:17:20 17-Jul-2022,11:25:22 17-Jul-2022,Surface,,,,,481,483,62,420
CCS-0187,234805,,Transmission,Mk10,1,11:25:22 17-Jul-2022,11:29:40 17-Jul-2022,Dive,1,Square,5.5,5.5,257,259,,
CCS-0187,234805,,Transmission,Mk10,1,11:29:40 17-Jul-2022,11:32:36 17-Jul-2022,Surface,,,,,175,177,74,102
CCS-0187,234805,,Transmission,Mk10,1,11:32:36 17-Jul-2022,11:37:04 17-Jul-2022,Dive,1,Square,4.0,4.0,267,269,,
CCS-0187,234805,,Transmission,Mk10,1,11:37:04 17-Jul-2022,11:53:56 17-Jul-2022,Surface,,,,,1011,1013,163,849
CCS-0187,234805,,Transmission,Mk10,1,21:39:00 17-Jul-2022,04:42:18 18-Jul-2022,Message,10,,,,25388.000000,25408.000000,,
CCS-0187,234805,,Transmission,Mk10,1,21:39:00 17-Jul-2022,21:44:58 17-Jul-2022,Dive,1,U,32.5,33.0,357,359,,
CCS-0187,234805,,Transmission,Mk10,1,21:44:58 17-Jul-2022,21:54:48 17-Jul-2022,Surface,,,,,589,591,76,514
CCS-0187,234805,,Transmission,Mk10,1,21:54:48 17-Jul-2022,21:58:08 17-Jul-2022,Dive,1,Square,11.0,11.0,199,201,,
CCS-0187,234805,,Transmission,Mk10,1,21:58:08 17-Jul-2022,22:14:38 17-Jul-2022,Surface,,,,,989,991,128,862
CCS-0187,234805,,Transmission,Mk10,1,22:14:38 17-Jul-2022,22:17:42 17-Jul-2022,Dive,1,V,16.0,16.0,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,22:17:42 17-Jul-2022,00:33:58 18-Jul-2022,Surface,,,,,8175,8177,791,7385
CCS-0187,234805,,Transmission,Mk10,1,00:33:58 18-Jul-2022,00:37:38 18-Jul-2022,Dive,1,V,14.5,14.5,219,221,,
CCS-0187,234805,,Transmission,Mk10,1,00:37:38 18-Jul-2022,04:14:32 18-Jul-2022,Surface,,,,,13013,13015,2939,10075
CCS-0187,234805,,Transmission,Mk10,1,04:14:32 18-Jul-2022,04:17:44 18-Jul-2022,Dive,1,Square,2.5,2.5,191,193,,
CCS-0187,234805,,Transmission,Mk10,1,04:17:44 18-Jul-2022,04:42:18 18-Jul-2022,Surface,,,,,1473,1475,333,1141
CCS-0187,234805,,Transmission,Mk10,1,04:43:00 18-Jul-2022,06:37:14 18-Jul-2022,Message,10,,,,6844.000000,6864.000000,,
CCS-0187,234805,,Transmission,Mk10,1,04:43:00 18-Jul-2022,04:46:06 18-Jul-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,04:46:06 18-Jul-2022,04:46:54 18-Jul-2022,Surface,,,,,47,49,34,14
CCS-0187,234805,,Transmission,Mk10,1,04:46:54 18-Jul-2022,04:52:00 18-Jul-2022,Dive,1,U,11.5,11.5,305,307,,
CCS-0187,234805,,Transmission,Mk10,1,04:52:00 18-Jul-2022,04:55:04 18-Jul-2022,Surface,,,,,183,185,24,160
CCS-0187,234805,,Transmission,Mk10,1,04:55:04 18-Jul-2022,04:58:12 18-Jul-2022,Dive,1,Square,3.0,3.0,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,04:58:12 18-Jul-2022,05:43:58 18-Jul-2022,Surface,,,,,2745,2747,709,2037
CCS-0187,234805,,Transmission,Mk10,1,05:43:58 18-Jul-2022,05:47:00 18-Jul-2022,Dive,1,Square,2.0,2.0,181,183,,
CCS-0187,234805,,Transmission,Mk10,1,05:47:00 18-Jul-2022,06:08:54 18-Jul-2022,Surface,,,,,1313,1315,339,975
CCS-0187,234805,,Transmission,Mk10,1,06:08:54 18-Jul-2022,06:11:58 18-Jul-2022,Dive,1,Square,2.5,2.5,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,06:11:58 18-Jul-2022,06:37:14 18-Jul-2022,Surface,,,,,1515,1517,391,1125
CCS-0187,234805,,Transmission,Mk10,1,12:22:00 18-Jul-2022,12:55:06 18-Jul-2022,Message,10,,,,1976.000000,1996.000000,,
CCS-0187,234805,,Transmission,Mk10,1,12:22:00 18-Jul-2022,12:25:40 18-Jul-2022,Dive,1,Square,32.5,33.0,219,221,,
CCS-0187,234805,,Transmission,Mk10,1,12:25:40 18-Jul-2022,12:26:54 18-Jul-2022,Surface,,,,,73,75,19,55
CCS-0187,234805,,Transmission,Mk10,1,12:26:54 18-Jul-2022,12:33:06 18-Jul-2022,Dive,1,Square,36.5,37.0,371,373,,
CCS-0187,234805,,Transmission,Mk10,1,12:33:06 18-Jul-2022,12:35:36 18-Jul-2022,Surface,,,,,149,151,44,106
CCS-0187,234805,,Transmission,Mk10,1,12:35:36 18-Jul-2022,12:40:16 18-Jul-2022,Dive,1,Square,35.5,36.0,279,281,,
CCS-0187,234805,,Transmission,Mk10,1,12:40:16 18-Jul-2022,12:41:14 18-Jul-2022,Surface,,,,,57,59,9,49
CCS-0187,234805,,Transmission,Mk10,1,12:41:14 18-Jul-2022,12:46:14 18-Jul-2022,Dive,1,Square,33.5,34.0,299,301,,
CCS-0187,234805,,Transmission,Mk10,1,12:46:14 18-Jul-2022,12:47:24 18-Jul-2022,Surface,,,,,69,71,14,56
CCS-0187,234805,,Transmission,Mk10,1,12:47:24 18-Jul-2022,12:50:40 18-Jul-2022,Dive,1,Square,31.5,32.0,195,197,,
CCS-0187,234805,,Transmission,Mk10,1,12:50:40 18-Jul-2022,12:55:06 18-Jul-2022,Surface,,,,,265,267,43,223
CCS-0187,234805,,Transmission,Mk10,1,20:46:00 18-Jul-2022,21:45:24 18-Jul-2022,Message,10,,,,3554.000000,3574.000000,,
CCS-0187,234805,,Transmission,Mk10,1,20:46:00 18-Jul-2022,20:49:02 18-Jul-2022,Dive,1,V,7.0,7.0,181,183,,
CCS-0187,234805,,Transmission,Mk10,1,20:49:02 18-Jul-2022,21:18:42 18-Jul-2022,Surface,,,,,1779,1781,230,1550
CCS-0187,234805,,Transmission,Mk10,1,21:18:42 18-Jul-2022,21:22:44 18-Jul-2022,Dive,1,U,23.5,23.5,241,243,,
CCS-0187,234805,,Transmission,Mk10,1,21:22:44 18-Jul-2022,21:24:40 18-Jul-2022,Surface,,,,,115,117,26,90
CCS-0187,234805,,Transmission,Mk10,1,21:24:40 18-Jul-2022,21:28:36 18-Jul-2022,Dive,1,U,24.5,25.0,235,237,,
CCS-0187,234805,,Transmission,Mk10,1,21:28:36 18-Jul-2022,21:29:30 18-Jul-2022,Surface,,,,,53,55,10,44
CCS-0187,234805,,Transmission,Mk10,1,21:29:30 18-Jul-2022,21:34:42 18-Jul-2022,Dive,1,U,21.0,21.0,311,313,,
CCS-0187,234805,,Transmission,Mk10,1,21:34:42 18-Jul-2022,21:41:28 18-Jul-2022,Surface,,,,,405,407,39,367
CCS-0187,234805,,Transmission,Mk10,1,21:41:28 18-Jul-2022,21:45:20 18-Jul-2022,Dive,1,U,29.5,30.0,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,21:45:20 18-Jul-2022,21:45:24 18-Jul-2022,Surface,,,,,3,5,4,0
CCS-0187,234805,,Transmission,Mk10,1,01:14:00 19-Jul-2022,07:07:16 19-Jul-2022,Message,10,,,,21157.000000,21235.000000,,
CCS-0187,234805,,Transmission,Mk10,1,01:14:00 19-Jul-2022,01:17:06 19-Jul-2022,Dive,1,U,18.0,18.0,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,01:17:06 19-Jul-2022,05:56:06 19-Jul-2022,Surface,,,,,16710,16770,3780,12960
CCS-0187,234805,,Transmission,Mk10,1,05:56:06 19-Jul-2022,06:01:50 19-Jul-2022,Dive,1,Square,10.5,10.5,343,345,,
CCS-0187,234805,,Transmission,Mk10,1,06:01:50 19-Jul-2022,06:41:18 19-Jul-2022,Surface,,,,,2367,2369,458,1910
CCS-0187,234805,,Transmission,Mk10,1,06:41:18 19-Jul-2022,06:44:26 19-Jul-2022,Dive,1,Square,2.5,2.5,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,06:44:26 19-Jul-2022,06:58:28 19-Jul-2022,Surface,,,,,841,843,136,706
CCS-0187,234805,,Transmission,Mk10,1,06:58:28 19-Jul-2022,07:01:52 19-Jul-2022,Dive,1,Square,3.0,3.0,203,205,,
CCS-0187,234805,,Transmission,Mk10,1,07:01:52 19-Jul-2022,07:02:54 19-Jul-2022,Surface,,,,,61,63,36,26
CCS-0187,234805,,Transmission,Mk10,1,07:02:54 19-Jul-2022,07:06:20 19-Jul-2022,Dive,1,Square,3.0,3.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,07:06:20 19-Jul-2022,07:07:16 19-Jul-2022,Surface,,,,,55,57,25,31
CCS-0187,234805,,Transmission,Mk10,1,16:41:00 19-Jul-2022,17:20:04 19-Jul-2022,Message,10,,,,2334.000000,2354.000000,,
CCS-0187,234805,,Transmission,Mk10,1,16:41:00 19-Jul-2022,16:45:52 19-Jul-2022,Dive,1,Square,21.0,21.0,291,293,,
CCS-0187,234805,,Transmission,Mk10,1,16:45:52 19-Jul-2022,16:47:32 19-Jul-2022,Surface,,,,,99,101,29,71
CCS-0187,234805,,Transmission,Mk10,1,16:47:32 19-Jul-2022,16:53:46 19-Jul-2022,Dive,1,Square,22.0,22.0,373,375,,
CCS-0187,234805,,Transmission,Mk10,1,16:53:46 19-Jul-2022,16:54:20 19-Jul-2022,Surface,,,,,33,35,10,24
CCS-0187,234805,,Transmission,Mk10,1,16:54:20 19-Jul-2022,17:01:46 19-Jul-2022,Dive,1,U,26.5,27.0,445,447,,
CCS-0187,234805,,Transmission,Mk10,1,17:01:46 19-Jul-2022,17:03:12 19-Jul-2022,Surface,,,,,85,87,22,64
CCS-0187,234805,,Transmission,Mk10,1,17:03:12 19-Jul-2022,17:07:28 19-Jul-2022,Dive,1,Square,16.5,16.5,255,257,,
CCS-0187,234805,,Transmission,Mk10,1,17:07:28 19-Jul-2022,17:08:14 19-Jul-2022,Surface,,,,,45,47,13,33
CCS-0187,234805,,Transmission,Mk10,1,17:08:14 19-Jul-2022,17:18:48 19-Jul-2022,Dive,1,Square,24.5,25.0,633,635,,
CCS-0187,234805,,Transmission,Mk10,1,17:18:48 19-Jul-2022,17:20:04 19-Jul-2022,Surface,,,,,75,77,20,56
CCS-0187,234805,,Transmission,Mk10,1,17:20:00 19-Jul-2022,17:45:12 19-Jul-2022,Message,10,,,,1502.000000,1522.000000,,
CCS-0187,234805,,Transmission,Mk10,1,17:20:00 19-Jul-2022,17:23:18 19-Jul-2022,Dive,1,Square,19.5,19.5,197,199,,
CCS-0187,234805,,Transmission,Mk10,1,17:23:18 19-Jul-2022,17:23:54 19-Jul-2022,Surface,,,,,35,37,12,24
CCS-0187,234805,,Transmission,Mk10,1,17:23:54 19-Jul-2022,17:27:20 19-Jul-2022,Dive,1,U,20.0,20.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,17:27:20 19-Jul-2022,17:27:22 19-Jul-2022,Surface,,,,,1,3,2,0
CCS-0187,234805,,Transmission,Mk10,1,17:27:22 19-Jul-2022,17:30:24 19-Jul-2022,Dive,1,V,22.5,22.5,181,183,,
CCS-0187,234805,,Transmission,Mk10,1,17:30:24 19-Jul-2022,17:34:02 19-Jul-2022,Surface,,,,,217,219,42,176
CCS-0187,234805,,Transmission,Mk10,1,17:34:02 19-Jul-2022,17:37:32 19-Jul-2022,Dive,1,Square,21.5,21.5,209,211,,
CCS-0187,234805,,Transmission,Mk10,1,17:37:32 19-Jul-2022,17:39:26 19-Jul-2022,Surface,,,,,113,115,15,99
CCS-0187,234805,,Transmission,Mk10,1,17:39:26 19-Jul-2022,17:43:24 19-Jul-2022,Dive,1,Square,21.5,21.5,237,239,,
CCS-0187,234805,,Transmission,Mk10,1,17:43:24 19-Jul-2022,17:45:12 19-Jul-2022,Surface,,,,,107,109,31,77
CCS-0187,234805,,Transmission,Mk10,1,21:40:00 20-Jul-2022,22:16:58 20-Jul-2022,Message,10,,,,2208.000000,2228.000000,,
CCS-0187,234805,,Transmission,Mk10,1,21:40:00 20-Jul-2022,21:44:58 20-Jul-2022,Dive,1,Square,5.5,5.5,297,299,,
CCS-0187,234805,,Transmission,Mk10,1,21:44:58 20-Jul-2022,21:49:20 20-Jul-2022,Surface,,,,,261,263,42,220
CCS-0187,234805,,Transmission,Mk10,1,21:49:20 20-Jul-2022,21:56:50 20-Jul-2022,Dive,1,V,14.5,14.5,449,451,,
CCS-0187,234805,,Transmission,Mk10,1,21:56:50 20-Jul-2022,21:58:22 20-Jul-2022,Surface,,,,,91,93,27,65
CCS-0187,234805,,Transmission,Mk10,1,21:58:22 20-Jul-2022,22:01:22 20-Jul-2022,Dive,1,Square,3.5,3.5,179,181,,
CCS-0187,234805,,Transmission,Mk10,1,22:01:22 20-Jul-2022,22:02:54 20-Jul-2022,Surface,,,,,91,93,18,74
CCS-0187,234805,,Transmission,Mk10,1,22:02:54 20-Jul-2022,22:06:24 20-Jul-2022,Dive,1,Square,3.5,3.5,209,211,,
CCS-0187,234805,,Transmission,Mk10,1,22:06:24 20-Jul-2022,22:08:00 20-Jul-2022,Surface,,,,,95,97,25,71
CCS-0187,234805,,Transmission,Mk10,1,22:08:00 20-Jul-2022,22:11:56 20-Jul-2022,Dive,1,V,19.0,19.0,235,237,,
CCS-0187,234805,,Transmission,Mk10,1,22:11:56 20-Jul-2022,22:16:58 20-Jul-2022,Surface,,,,,301,303,78,224
CCS-0187,234805,,Transmission,Mk10,1,02:53:00 21-Jul-2022,03:45:34 21-Jul-2022,Message,10,,,,3144.000000,3164.000000,,
CCS-0187,234805,,Transmission,Mk10,1,02:53:00 21-Jul-2022,02:57:26 21-Jul-2022,Dive,1,Square,3.0,3.0,265,267,,
CCS-0187,234805,,Transmission,Mk10,1,02:57:26 21-Jul-2022,03:01:50 21-Jul-2022,Surface,,,,,263,265,17,247
CCS-0187,234805,,Transmission,Mk10,1,03:01:50 21-Jul-2022,03:05:04 21-Jul-2022,Dive,1,Square,3.0,3.0,193,195,,
CCS-0187,234805,,Transmission,Mk10,1,03:05:04 21-Jul-2022,03:07:52 21-Jul-2022,Surface,,,,,167,169,11,157
CCS-0187,234805,,Transmission,Mk10,1,03:07:52 21-Jul-2022,03:11:00 21-Jul-2022,Dive,1,Square,2.5,2.5,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,03:11:00 21-Jul-2022,03:22:44 21-Jul-2022,Surface,,,,,703,705,68,636
CCS-0187,234805,,Transmission,Mk10,1,03:22:44 21-Jul-2022,03:26:10 21-Jul-2022,Dive,1,Square,3.0,3.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,03:26:10 21-Jul-2022,03:26:24 21-Jul-2022,Surface,,,,,13,15,7,7
CCS-0187,234805,,Transmission,Mk10,1,03:26:24 21-Jul-2022,03:30:02 21-Jul-2022,Dive,1,Square,3.0,3.0,217,219,,
CCS-0187,234805,,Transmission,Mk10,1,03:30:02 21-Jul-2022,03:45:34 21-Jul-2022,Surface,,,,,931,933,120,812
CCS-0187,234805,,Transmission,Mk10,1,06:43:00 21-Jul-2022,07:14:00 21-Jul-2022,Message,10,,,,1850.000000,1870.000000,,
CCS-0187,234805,,Transmission,Mk10,1,06:43:00 21-Jul-2022,06:46:26 21-Jul-2022,Dive,1,Square,2.5,2.5,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,06:46:26 21-Jul-2022,06:47:44 21-Jul-2022,Surface,,,,,77,79,33,45
CCS-0187,234805,,Transmission,Mk10,1,06:47:44 21-Jul-2022,06:50:48 21-Jul-2022,Dive,1,Square,2.5,2.5,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,06:50:48 21-Jul-2022,06:55:10 21-Jul-2022,Surface,,,,,261,263,25,237
CCS-0187,234805,,Transmission,Mk10,1,06:55:10 21-Jul-2022,07:00:04 21-Jul-2022,Dive,1,Square,2.5,2.5,293,295,,
CCS-0187,234805,,Transmission,Mk10,1,07:00:04 21-Jul-2022,07:00:58 21-Jul-2022,Surface,,,,,53,55,14,40
CCS-0187,234805,,Transmission,Mk10,1,07:00:58 21-Jul-2022,07:04:04 21-Jul-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,07:04:04 21-Jul-2022,07:05:30 21-Jul-2022,Surface,,,,,85,87,17,69
CCS-0187,234805,,Transmission,Mk10,1,07:05:30 21-Jul-2022,07:10:26 21-Jul-2022,Dive,1,U,27.5,28.0,295,297,,
CCS-0187,234805,,Transmission,Mk10,1,07:10:26 21-Jul-2022,07:14:00 21-Jul-2022,Surface,,,,,213,215,28,186
CCS-0187,234805,,Transmission,Mk10,1,08:40:00 21-Jul-2022,09:57:00 21-Jul-2022,Message,10,,,,4610.000000,4630.000000,,
CCS-0187,234805,,Transmission,Mk10,1,08:40:00 21-Jul-2022,08:47:20 21-Jul-2022,Dive,1,Square,16.5,16.5,439,441,,
CCS-0187,234805,,Transmission,Mk10,1,08:47:20 21-Jul-2022,08:47:52 21-Jul-2022,Surface,,,,,31,33,8,24
CCS-0187,234805,,Transmission,Mk10,1,08:47:52 21-Jul-2022,08:58:22 21-Jul-2022,Dive,1,Square,15.5,15.5,629,631,,
CCS-0187,234805,,Transmission,Mk10,1,08:58:22 21-Jul-2022,08:58:52 21-Jul-2022,Surface,,,,,29,31,10,20
CCS-0187,234805,,Transmission,Mk10,1,08:58:52 21-Jul-2022,09:05:20 21-Jul-2022,Dive,1,Square,16.0,16.0,387,389,,
CCS-0187,234805,,Transmission,Mk10,1,09:05:20 21-Jul-2022,09:14:30 21-Jul-2022,Surface,,,,,549,551,89,461
CCS-0187,234805,,Transmission,Mk10,1,09:14:30 21-Jul-2022,09:17:40 21-Jul-2022,Dive,1,V,20.0,20.0,189,191,,
CCS-0187,234805,,Transmission,Mk10,1,09:17:40 21-Jul-2022,09:30:02 21-Jul-2022,Surface,,,,,741,743,96,646
CCS-0187,234805,,Transmission,Mk10,1,09:30:02 21-Jul-2022,09:33:28 21-Jul-2022,Dive,1,U,19.5,19.5,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,09:33:28 21-Jul-2022,09:57:00 21-Jul-2022,Surface,,,,,1411,1413,182,1230
CCS-0187,234805,,Transmission,Mk10,1,10:47:00 21-Jul-2022,11:53:02 21-Jul-2022,Message,10,,,,3952.000000,3972.000000,,
CCS-0187,234805,,Transmission,Mk10,1,10:47:00 21-Jul-2022,10:51:54 21-Jul-2022,Dive,1,Square,19.5,19.5,293,295,,
CCS-0187,234805,,Transmission,Mk10,1,10:51:54 21-Jul-2022,11:09:12 21-Jul-2022,Surface,,,,,1037,1039,100,938
CCS-0187,234805,,Transmission,Mk10,1,11:09:12 21-Jul-2022,11:12:22 21-Jul-2022,Dive,1,Square,17.5,17.5,189,191,,
CCS-0187,234805,,Transmission,Mk10,1,11:12:22 21-Jul-2022,11:18:56 21-Jul-2022,Surface,,,,,393,395,38,356
CCS-0187,234805,,Transmission,Mk10,1,11:18:56 21-Jul-2022,11:23:58 21-Jul-2022,Dive,1,Square,17.5,17.5,301,303,,
CCS-0187,234805,,Transmission,Mk10,1,11:23:58 21-Jul-2022,11:32:06 21-Jul-2022,Surface,,,,,487,489,47,441
CCS-0187,234805,,Transmission,Mk10,1,11:32:06 21-Jul-2022,11:35:06 21-Jul-2022,Dive,1,Square,17.5,17.5,179,181,,
CCS-0187,234805,,Transmission,Mk10,1,11:35:06 21-Jul-2022,11:48:20 21-Jul-2022,Surface,,,,,793,795,51,743
CCS-0187,234805,,Transmission,Mk10,1,11:48:20 21-Jul-2022,11:52:08 21-Jul-2022,Dive,1,Square,18.0,18.0,227,229,,
CCS-0187,234805,,Transmission,Mk10,1,11:52:08 21-Jul-2022,11:53:02 21-Jul-2022,Surface,,,,,53,55,12,42
CCS-0187,234805,,Transmission,Mk10,1,12:29:00 21-Jul-2022,13:03:34 21-Jul-2022,Message,10,,,,2064.000000,2084.000000,,
CCS-0187,234805,,Transmission,Mk10,1,12:29:00 21-Jul-2022,12:33:30 21-Jul-2022,Dive,1,Square,17.5,17.5,269,271,,
CCS-0187,234805,,Transmission,Mk10,1,12:33:30 21-Jul-2022,12:38:38 21-Jul-2022,Surface,,,,,307,309,70,238
CCS-0187,234805,,Transmission,Mk10,1,12:38:38 21-Jul-2022,12:43:56 21-Jul-2022,Dive,1,U,17.0,17.0,317,319,,
CCS-0187,234805,,Transmission,Mk10,1,12:43:56 21-Jul-2022,12:45:14 21-Jul-2022,Surface,,,,,77,79,13,65
CCS-0187,234805,,Transmission,Mk10,1,12:45:14 21-Jul-2022,12:48:20 21-Jul-2022,Dive,1,Square,14.0,14.0,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,12:48:20 21-Jul-2022,12:51:02 21-Jul-2022,Surface,,,,,161,163,10,152
CCS-0187,234805,,Transmission,Mk10,1,12:51:02 21-Jul-2022,12:54:46 21-Jul-2022,Dive,1,Square,15.5,15.5,223,225,,
CCS-0187,234805,,Transmission,Mk10,1,12:54:46 21-Jul-2022,12:55:56 21-Jul-2022,Surface,,,,,69,71,9,61
CCS-0187,234805,,Transmission,Mk10,1,12:55:56 21-Jul-2022,13:03:16 21-Jul-2022,Dive,1,Square,16.5,16.5,439,441,,
CCS-0187,234805,,Transmission,Mk10,1,13:03:16 21-Jul-2022,13:03:34 21-Jul-2022,Surface,,,,,17,19,6,12
CCS-0187,234805,,Transmission,Mk10,2,15:21:00 21-Jul-2022,15:42:20 21-Jul-2022,Message,10,,,,1270.000000,1290.000000,,
CCS-0187,234805,,Transmission,Mk10,2,15:21:00 21-Jul-2022,15:24:04 21-Jul-2022,Dive,1,Square,16.5,16.5,183,185,,
CCS-0187,234805,,Transmission,Mk10,2,15:24:04 21-Jul-2022,15:24:20 21-Jul-2022,Surface,,,,,15,17,6,10
CCS-0187,234805,,Transmission,Mk10,2,15:24:20 21-Jul-2022,15:29:44 21-Jul-2022,Dive,1,Square,17.0,17.0,323,325,,
CCS-0187,234805,,Transmission,Mk10,2,15:29:44 21-Jul-2022,15:30:34 21-Jul-2022,Surface,,,,,49,51,6,44
CCS-0187,234805,,Transmission,Mk10,2,15:30:34 21-Jul-2022,15:33:56 21-Jul-2022,Dive,1,Square,16.0,16.0,201,203,,
CCS-0187,234805,,Transmission,Mk10,2,15:33:56 21-Jul-2022,15:34:12 21-Jul-2022,Surface,,,,,15,17,5,11
CCS-0187,234805,,Transmission,Mk10,2,15:34:12 21-Jul-2022,15:37:42 21-Jul-2022,Dive,1,Square,18.0,18.0,209,211,,
CCS-0187,234805,,Transmission,Mk10,2,15:37:42 21-Jul-2022,15:38:14 21-Jul-2022,Surface,,,,,31,33,7,25
CCS-0187,234805,,Transmission,Mk10,2,15:38:14 21-Jul-2022,15:41:50 21-Jul-2022,Dive,1,Square,19.0,19.0,215,217,,
CCS-0187,234805,,Transmission,Mk10,2,15:41:50 21-Jul-2022,15:42:20 21-Jul-2022,Surface,,,,,29,31,8,22
CCS-0187,234805,,Transmission,Mk10,3,06:54:00 22-Jul-2022,07:38:56 22-Jul-2022,Message,10,,,,2686.000000,2706.000000,,
CCS-0187,234805,,Transmission,Mk10,3,06:54:00 22-Jul-2022,07:02:22 22-Jul-2022,Dive,1,Square,6.5,6.5,501,503,,
CCS-0187,234805,,Transmission,Mk10,3,07:02:22 22-Jul-2022,07:03:42 22-Jul-2022,Surface,,,,,79,81,41,39
CCS-0187,234805,,Transmission,Mk10,3,07:03:42 22-Jul-2022,07:07:48 22-Jul-2022,Dive,1,Square,2.5,2.5,245,247,,
CCS-0187,234805,,Transmission,Mk10,3,07:07:48 22-Jul-2022,07:15:26 22-Jul-2022,Surface,,,,,457,459,103,355
CCS-0187,234805,,Transmission,Mk10,3,07:15:26 22-Jul-2022,07:21:56 22-Jul-2022,Dive,1,V,7.0,7.0,389,391,,
CCS-0187,234805,,Transmission,Mk10,3,07:21:56 22-Jul-2022,07:23:46 22-Jul-2022,Surface,,,,,109,111,60,50
CCS-0187,234805,,Transmission,Mk10,3,07:23:46 22-Jul-2022,07:31:00 22-Jul-2022,Dive,1,Square,3.5,3.5,433,435,,
CCS-0187,234805,,Transmission,Mk10,3,07:31:00 22-Jul-2022,07:32:52 22-Jul-2022,Surface,,,,,111,113,40,72
CCS-0187,234805,,Transmission,Mk10,3,07:32:52 22-Jul-2022,07:37:56 22-Jul-2022,Dive,1,Square,3.5,3.5,303,305,,
CCS-0187,234805,,Transmission,Mk10,3,07:37:56 22-Jul-2022,07:38:56 22-Jul-2022,Surface,,,,,59,61,25,35
CCS-0187,234805,,Transmission,Mk10,1,12:02:00 22-Jul-2022,12:50:36 22-Jul-2022,Message,10,,,,2906.000000,2926.000000,,
CCS-0187,234805,,Transmission,Mk10,1,12:02:00 22-Jul-2022,12:05:58 22-Jul-2022,Dive,1,Square,25.5,26.0,237,239,,
CCS-0187,234805,,Transmission,Mk10,1,12:05:58 22-Jul-2022,12:17:16 22-Jul-2022,Surface,,,,,677,679,66,612
CCS-0187,234805,,Transmission,Mk10,1,12:17:16 22-Jul-2022,12:20:34 22-Jul-2022,Dive,1,Square,24.5,25.0,197,199,,
CCS-0187,234805,,Transmission,Mk10,1,12:20:34 22-Jul-2022,12:23:06 22-Jul-2022,Surface,,,,,151,153,25,127
CCS-0187,234805,,Transmission,Mk10,1,12:23:06 22-Jul-2022,12:26:14 22-Jul-2022,Dive,1,Square,25.5,26.0,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,12:26:14 22-Jul-2022,12:26:36 22-Jul-2022,Surface,,,,,21,23,7,15
CCS-0187,234805,,Transmission,Mk10,1,12:26:36 22-Jul-2022,12:30:10 22-Jul-2022,Dive,1,Square,25.5,26.0,213,215,,
CCS-0187,234805,,Transmission,Mk10,1,12:30:10 22-Jul-2022,12:43:48 22-Jul-2022,Surface,,,,,817,819,79,739
CCS-0187,234805,,Transmission,Mk10,1,12:43:48 22-Jul-2022,12:50:12 22-Jul-2022,Dive,1,Square,27.5,28.0,383,385,,
CCS-0187,234805,,Transmission,Mk10,1,12:50:12 22-Jul-2022,12:50:36 22-Jul-2022,Surface,,,,,23,25,9,15
