DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2013,234801,,Transmission,Mk10,5,08:29:24 04-Jul-2022,08:35:38 04-Jul-2022,Dive,1,V,17.5,17.5,373,375,,
CCS-2013,234801,,Transmission,Mk10,5,08:35:38 04-Jul-2022,08:35:46 04-Jul-2022,Surface,,,,,7,9,8,0
CCS-2013,234801,,Transmission,Mk10,5,08:35:46 04-Jul-2022,08:38:54 04-Jul-2022,Dive,1,U,7.0,7.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,5,08:38:54 04-Jul-2022,08:39:26 04-Jul-2022,Surface,,,,,31,33,32,0
CCS-2013,234801,,Transmission,Mk10,5,08:39:26 04-Jul-2022,08:45:50 04-Jul-2022,Dive,1,Square,26.5,27.0,383,385,,
CCS-2013,234801,,Transmission,Mk10,5,08:45:50 04-Jul-2022,08:46:20 04-Jul-2022,Surface,,,,,29,31,28,2
CCS-2013,234801,,Transmission,Mk10,5,08:46:20 04-Jul-2022,08:50:48 04-Jul-2022,Dive,1,Square,24.5,25.0,267,269,,
CCS-2013,234801,,Transmission,Mk10,5,08:50:48 04-Jul-2022,08:51:46 04-Jul-2022,Surface,,,,,57,59,58,0
CCS-2013,234801,,Transmission,Mk10,2,08:52:00 04-Jul-2022,09:26:18 04-Jul-2022,Message,10,,,,2048.000000,2068.000000,,
CCS-2013,234801,,Transmission,Mk10,2,08:52:00 04-Jul-2022,08:57:02 04-Jul-2022,Dive,1,V,23.5,23.5,301,303,,
CCS-2013,234801,,Transmission,Mk10,2,08:57:02 04-Jul-2022,08:57:32 04-Jul-2022,Surface,,,,,29,31,29,1
CCS-2013,234801,,Transmission,Mk10,2,08:57:32 04-Jul-2022,09:02:42 04-Jul-2022,Dive,1,Square,22.5,22.5,309,311,,
CCS-2013,234801,,Transmission,Mk10,2,09:02:42 04-Jul-2022,09:03:38 04-Jul-2022,Surface,,,,,55,57,40,16
CCS-2013,234801,,Transmission,Mk10,2,09:03:38 04-Jul-2022,09:06:42 04-Jul-2022,Dive,1,U,16.5,16.5,183,185,,
CCS-2013,234801,,Transmission,Mk10,2,09:06:42 04-Jul-2022,09:07:24 04-Jul-2022,Surface,,,,,41,43,28,14
CCS-2013,234801,,Transmission,Mk10,2,09:07:24 04-Jul-2022,09:16:50 04-Jul-2022,Dive,1,U,12.0,12.0,565,567,,
CCS-2013,234801,,Transmission,Mk10,2,09:16:50 04-Jul-2022,09:17:52 04-Jul-2022,Surface,,,,,61,63,58,4
CCS-2013,234801,,Transmission,Mk10,2,09:17:52 04-Jul-2022,09:22:08 04-Jul-2022,Dive,1,Square,11.5,11.5,255,257,,
CCS-2013,234801,,Transmission,Mk10,2,09:22:08 04-Jul-2022,09:26:18 04-Jul-2022,Surface,,,,,249,251,65,185
CCS-2013,234801,,Transmission,Mk10,1,11:37:00 04-Jul-2022,12:26:02 04-Jul-2022,Message,10,,,,2932.000000,2952.000000,,
CCS-2013,234801,,Transmission,Mk10,1,11:37:00 04-Jul-2022,11:41:14 04-Jul-2022,Dive,1,Square,24.0,24.0,253,255,,
CCS-2013,234801,,Transmission,Mk10,1,11:41:14 04-Jul-2022,11:44:52 04-Jul-2022,Surface,,,,,217,219,63,155
CCS-2013,234801,,Transmission,Mk10,1,11:44:52 04-Jul-2022,11:48:02 04-Jul-2022,Dive,1,Square,24.5,25.0,189,191,,
CCS-2013,234801,,Transmission,Mk10,1,11:48:02 04-Jul-2022,12:02:46 04-Jul-2022,Surface,,,,,883,885,285,599
CCS-2013,234801,,Transmission,Mk10,1,12:02:46 04-Jul-2022,12:06:18 04-Jul-2022,Dive,1,Square,25.5,26.0,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,12:06:18 04-Jul-2022,12:07:34 04-Jul-2022,Surface,,,,,75,77,64,12
CCS-2013,234801,,Transmission,Mk10,1,12:07:34 04-Jul-2022,12:10:42 04-Jul-2022,Dive,1,Square,25.5,26.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,12:10:42 04-Jul-2022,12:18:10 04-Jul-2022,Surface,,,,,447,449,130,318
CCS-2013,234801,,Transmission,Mk10,1,12:18:10 04-Jul-2022,12:21:24 04-Jul-2022,Dive,1,Square,24.5,25.0,193,195,,
CCS-2013,234801,,Transmission,Mk10,1,12:21:24 04-Jul-2022,12:26:02 04-Jul-2022,Surface,,,,,277,279,99,179
CCS-2013,234801,,Transmission,Mk10,1,12:26:00 04-Jul-2022,12:59:10 04-Jul-2022,Message,10,,,,1980.000000,2000.000000,,
CCS-2013,234801,,Transmission,Mk10,1,12:26:00 04-Jul-2022,12:29:20 04-Jul-2022,Dive,1,Square,22.5,22.5,199,201,,
CCS-2013,234801,,Transmission,Mk10,1,12:29:20 04-Jul-2022,12:29:58 04-Jul-2022,Surface,,,,,37,39,38,0
CCS-2013,234801,,Transmission,Mk10,1,12:29:58 04-Jul-2022,12:33:42 04-Jul-2022,Dive,1,Square,22.5,22.5,223,225,,
CCS-2013,234801,,Transmission,Mk10,1,12:33:42 04-Jul-2022,12:38:54 04-Jul-2022,Surface,,,,,311,313,131,181
CCS-2013,234801,,Transmission,Mk10,1,12:38:54 04-Jul-2022,12:42:44 04-Jul-2022,Dive,1,Square,23.0,23.0,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,12:42:44 04-Jul-2022,12:43:52 04-Jul-2022,Surface,,,,,67,69,66,2
CCS-2013,234801,,Transmission,Mk10,1,12:43:52 04-Jul-2022,12:47:02 04-Jul-2022,Dive,1,Square,22.5,22.5,189,191,,
CCS-2013,234801,,Transmission,Mk10,1,12:47:02 04-Jul-2022,12:53:38 04-Jul-2022,Surface,,,,,395,397,115,281
CCS-2013,234801,,Transmission,Mk10,1,12:53:38 04-Jul-2022,12:58:02 04-Jul-2022,Dive,1,Square,23.5,23.5,263,265,,
CCS-2013,234801,,Transmission,Mk10,1,12:58:02 04-Jul-2022,12:59:10 04-Jul-2022,Surface,,,,,67,69,68,0
CCS-2013,234801,,Transmission,Mk10,2,12:59:00 04-Jul-2022,13:38:54 04-Jul-2022,Message,10,,,,2384.000000,2404.000000,,
CCS-2013,234801,,Transmission,Mk10,2,12:59:00 04-Jul-2022,13:02:24 04-Jul-2022,Dive,1,Square,22.5,22.5,203,205,,
CCS-2013,234801,,Transmission,Mk10,2,13:02:24 04-Jul-2022,13:07:32 04-Jul-2022,Surface,,,,,307,309,89,219
CCS-2013,234801,,Transmission,Mk10,2,13:07:32 04-Jul-2022,13:10:48 04-Jul-2022,Dive,1,Square,21.5,21.5,195,197,,
CCS-2013,234801,,Transmission,Mk10,2,13:10:48 04-Jul-2022,13:14:38 04-Jul-2022,Surface,,,,,229,231,104,126
CCS-2013,234801,,Transmission,Mk10,2,13:14:38 04-Jul-2022,13:18:54 04-Jul-2022,Dive,1,Square,20.5,20.5,255,257,,
CCS-2013,234801,,Transmission,Mk10,2,13:18:54 04-Jul-2022,13:20:34 04-Jul-2022,Surface,,,,,99,101,77,23
CCS-2013,234801,,Transmission,Mk10,2,13:20:34 04-Jul-2022,13:24:34 04-Jul-2022,Dive,1,Square,21.0,21.0,239,241,,
CCS-2013,234801,,Transmission,Mk10,2,13:24:34 04-Jul-2022,13:25:38 04-Jul-2022,Surface,,,,,63,65,64,0
CCS-2013,234801,,Transmission,Mk10,2,13:25:38 04-Jul-2022,13:29:18 04-Jul-2022,Dive,1,Square,22.0,22.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,2,13:29:18 04-Jul-2022,13:38:54 04-Jul-2022,Surface,,,,,575,577,167,409
CCS-2013,234801,,Transmission,Mk10,1,13:39:00 04-Jul-2022,14:23:16 04-Jul-2022,Message,10,,,,2646.000000,2666.000000,,
CCS-2013,234801,,Transmission,Mk10,1,13:39:00 04-Jul-2022,13:44:14 04-Jul-2022,Dive,1,Square,24.0,24.0,313,315,,
CCS-2013,234801,,Transmission,Mk10,1,13:44:14 04-Jul-2022,13:51:36 04-Jul-2022,Surface,,,,,441,443,143,299
CCS-2013,234801,,Transmission,Mk10,1,13:51:36 04-Jul-2022,13:55:50 04-Jul-2022,Dive,1,Square,23.5,23.5,253,255,,
CCS-2013,234801,,Transmission,Mk10,1,13:55:50 04-Jul-2022,13:56:40 04-Jul-2022,Surface,,,,,49,51,50,0
CCS-2013,234801,,Transmission,Mk10,1,13:56:40 04-Jul-2022,14:02:24 04-Jul-2022,Dive,1,Square,24.0,24.0,343,345,,
CCS-2013,234801,,Transmission,Mk10,1,14:02:24 04-Jul-2022,14:04:12 04-Jul-2022,Surface,,,,,107,109,66,42
CCS-2013,234801,,Transmission,Mk10,1,14:04:12 04-Jul-2022,14:08:40 04-Jul-2022,Dive,1,Square,21.5,21.5,267,269,,
CCS-2013,234801,,Transmission,Mk10,1,14:08:40 04-Jul-2022,14:09:58 04-Jul-2022,Surface,,,,,77,79,68,10
CCS-2013,234801,,Transmission,Mk10,1,14:09:58 04-Jul-2022,14:13:48 04-Jul-2022,Dive,1,Square,21.5,21.5,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,14:13:48 04-Jul-2022,14:23:16 04-Jul-2022,Surface,,,,,567,569,183,385
CCS-2013,234801,,Transmission,Mk10,1,14:23:00 04-Jul-2022,14:51:04 04-Jul-2022,Message,10,,,,1674.000000,1694.000000,,
CCS-2013,234801,,Transmission,Mk10,1,14:23:00 04-Jul-2022,14:26:00 04-Jul-2022,Dive,1,V,17.5,17.5,179,181,,
CCS-2013,234801,,Transmission,Mk10,1,14:26:00 04-Jul-2022,14:26:58 04-Jul-2022,Surface,,,,,57,59,58,0
CCS-2013,234801,,Transmission,Mk10,1,14:26:58 04-Jul-2022,14:31:14 04-Jul-2022,Dive,1,U,24.0,24.0,255,257,,
CCS-2013,234801,,Transmission,Mk10,1,14:31:14 04-Jul-2022,14:32:00 04-Jul-2022,Surface,,,,,45,47,45,1
CCS-2013,234801,,Transmission,Mk10,1,14:32:00 04-Jul-2022,14:36:36 04-Jul-2022,Dive,1,Square,23.0,23.0,275,277,,
CCS-2013,234801,,Transmission,Mk10,1,14:36:36 04-Jul-2022,14:41:12 04-Jul-2022,Surface,,,,,275,277,89,187
CCS-2013,234801,,Transmission,Mk10,1,14:41:12 04-Jul-2022,14:46:26 04-Jul-2022,Dive,1,V,24.5,25.0,313,315,,
CCS-2013,234801,,Transmission,Mk10,1,14:46:26 04-Jul-2022,14:47:18 04-Jul-2022,Surface,,,,,51,53,52,0
CCS-2013,234801,,Transmission,Mk10,1,14:47:18 04-Jul-2022,14:50:42 04-Jul-2022,Dive,1,U,24.0,24.0,203,205,,
CCS-2013,234801,,Transmission,Mk10,1,14:50:42 04-Jul-2022,14:51:04 04-Jul-2022,Surface,,,,,21,23,18,4
CCS-2013,234801,,Transmission,Mk10,2,14:51:00 04-Jul-2022,15:24:18 04-Jul-2022,Message,10,,,,1988.000000,2008.000000,,
CCS-2013,234801,,Transmission,Mk10,2,14:51:00 04-Jul-2022,14:57:06 04-Jul-2022,Dive,1,V,28.5,29.0,365,367,,
CCS-2013,234801,,Transmission,Mk10,2,14:57:06 04-Jul-2022,15:00:22 04-Jul-2022,Surface,,,,,195,197,63,133
CCS-2013,234801,,Transmission,Mk10,2,15:00:22 04-Jul-2022,15:04:54 04-Jul-2022,Dive,1,Square,27.5,28.0,271,273,,
CCS-2013,234801,,Transmission,Mk10,2,15:04:54 04-Jul-2022,15:05:48 04-Jul-2022,Surface,,,,,53,55,51,3
CCS-2013,234801,,Transmission,Mk10,2,15:05:48 04-Jul-2022,15:09:26 04-Jul-2022,Dive,1,Square,26.5,27.0,217,219,,
CCS-2013,234801,,Transmission,Mk10,2,15:09:26 04-Jul-2022,15:10:42 04-Jul-2022,Surface,,,,,75,77,74,2
CCS-2013,234801,,Transmission,Mk10,2,15:10:42 04-Jul-2022,15:15:54 04-Jul-2022,Dive,1,Square,28.5,29.0,311,313,,
CCS-2013,234801,,Transmission,Mk10,2,15:15:54 04-Jul-2022,15:17:38 04-Jul-2022,Surface,,,,,103,105,104,0
CCS-2013,234801,,Transmission,Mk10,2,15:17:38 04-Jul-2022,15:22:34 04-Jul-2022,Dive,1,Square,27.5,28.0,295,297,,
CCS-2013,234801,,Transmission,Mk10,2,15:22:34 04-Jul-2022,15:24:18 04-Jul-2022,Surface,,,,,103,105,101,3
CCS-2013,234801,,Transmission,Mk10,1,15:24:00 04-Jul-2022,15:57:52 04-Jul-2022,Message,10,,,,2022.000000,2042.000000,,
CCS-2013,234801,,Transmission,Mk10,1,15:24:00 04-Jul-2022,15:27:56 04-Jul-2022,Dive,1,Square,26.5,27.0,235,237,,
CCS-2013,234801,,Transmission,Mk10,1,15:27:56 04-Jul-2022,15:29:40 04-Jul-2022,Surface,,,,,103,105,104,0
CCS-2013,234801,,Transmission,Mk10,1,15:29:40 04-Jul-2022,15:33:26 04-Jul-2022,Dive,1,Square,25.5,26.0,225,227,,
CCS-2013,234801,,Transmission,Mk10,1,15:33:26 04-Jul-2022,15:37:52 04-Jul-2022,Surface,,,,,265,267,103,163
CCS-2013,234801,,Transmission,Mk10,1,15:37:52 04-Jul-2022,15:41:46 04-Jul-2022,Dive,1,Square,25.5,26.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,1,15:41:46 04-Jul-2022,15:46:44 04-Jul-2022,Surface,,,,,297,299,135,163
CCS-2013,234801,,Transmission,Mk10,1,15:46:44 04-Jul-2022,15:51:12 04-Jul-2022,Dive,1,Square,26.5,27.0,267,269,,
CCS-2013,234801,,Transmission,Mk10,1,15:51:12 04-Jul-2022,15:52:08 04-Jul-2022,Surface,,,,,55,57,52,4
CCS-2013,234801,,Transmission,Mk10,1,15:52:08 04-Jul-2022,15:56:16 04-Jul-2022,Dive,1,Square,26.5,27.0,247,249,,
CCS-2013,234801,,Transmission,Mk10,1,15:56:16 04-Jul-2022,15:57:52 04-Jul-2022,Surface,,,,,95,97,59,37
CCS-2013,234801,,Transmission,Mk10,2,15:58:00 04-Jul-2022,16:25:16 04-Jul-2022,Message,10,,,,1626.000000,1646.000000,,
CCS-2013,234801,,Transmission,Mk10,2,15:58:00 04-Jul-2022,16:01:40 04-Jul-2022,Dive,1,Square,27.5,28.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,2,16:01:40 04-Jul-2022,16:02:34 04-Jul-2022,Surface,,,,,53,55,42,12
CCS-2013,234801,,Transmission,Mk10,2,16:02:34 04-Jul-2022,16:06:56 04-Jul-2022,Dive,1,Square,27.5,28.0,261,263,,
CCS-2013,234801,,Transmission,Mk10,2,16:06:56 04-Jul-2022,16:07:52 04-Jul-2022,Surface,,,,,55,57,52,4
CCS-2013,234801,,Transmission,Mk10,2,16:07:52 04-Jul-2022,16:12:24 04-Jul-2022,Dive,1,Square,27.5,28.0,271,273,,
CCS-2013,234801,,Transmission,Mk10,2,16:12:24 04-Jul-2022,16:13:34 04-Jul-2022,Surface,,,,,69,71,68,2
CCS-2013,234801,,Transmission,Mk10,2,16:13:34 04-Jul-2022,16:18:32 04-Jul-2022,Dive,1,U,26.5,27.0,297,299,,
CCS-2013,234801,,Transmission,Mk10,2,16:18:32 04-Jul-2022,16:19:14 04-Jul-2022,Surface,,,,,41,43,39,3
CCS-2013,234801,,Transmission,Mk10,2,16:19:14 04-Jul-2022,16:24:00 04-Jul-2022,Dive,1,U,28.5,29.0,285,287,,
CCS-2013,234801,,Transmission,Mk10,2,16:24:00 04-Jul-2022,16:25:16 04-Jul-2022,Surface,,,,,75,77,71,5
CCS-2013,234801,,Transmission,Mk10,1,16:26:00 04-Jul-2022,16:59:20 04-Jul-2022,Message,10,,,,1990.000000,2010.000000,,
CCS-2013,234801,,Transmission,Mk10,1,16:26:00 04-Jul-2022,16:29:58 04-Jul-2022,Dive,1,Square,24.5,25.0,237,239,,
CCS-2013,234801,,Transmission,Mk10,1,16:29:58 04-Jul-2022,16:30:36 04-Jul-2022,Surface,,,,,37,39,33,5
CCS-2013,234801,,Transmission,Mk10,1,16:30:36 04-Jul-2022,16:35:46 04-Jul-2022,Dive,1,Square,25.5,26.0,309,311,,
CCS-2013,234801,,Transmission,Mk10,1,16:35:46 04-Jul-2022,16:37:14 04-Jul-2022,Surface,,,,,87,89,85,3
CCS-2013,234801,,Transmission,Mk10,1,16:37:14 04-Jul-2022,16:42:14 04-Jul-2022,Dive,1,Square,25.5,26.0,299,301,,
CCS-2013,234801,,Transmission,Mk10,1,16:42:14 04-Jul-2022,16:49:46 04-Jul-2022,Surface,,,,,451,453,131,321
CCS-2013,234801,,Transmission,Mk10,1,16:49:46 04-Jul-2022,16:54:12 04-Jul-2022,Dive,1,Square,24.5,25.0,265,267,,
CCS-2013,234801,,Transmission,Mk10,1,16:54:12 04-Jul-2022,16:55:04 04-Jul-2022,Surface,,,,,51,53,52,0
CCS-2013,234801,,Transmission,Mk10,1,16:55:04 04-Jul-2022,16:58:16 04-Jul-2022,Dive,1,Square,25.5,26.0,191,193,,
CCS-2013,234801,,Transmission,Mk10,1,16:58:16 04-Jul-2022,16:59:20 04-Jul-2022,Surface,,,,,63,65,58,6
CCS-2013,234801,,Transmission,Mk10,1,17:58:00 04-Jul-2022,18:24:00 04-Jul-2022,Message,10,,,,1550.000000,1570.000000,,
CCS-2013,234801,,Transmission,Mk10,1,17:58:00 04-Jul-2022,18:01:54 04-Jul-2022,Dive,1,Square,27.5,28.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,1,18:01:54 04-Jul-2022,18:03:14 04-Jul-2022,Surface,,,,,79,81,75,5
CCS-2013,234801,,Transmission,Mk10,1,18:03:14 04-Jul-2022,18:07:34 04-Jul-2022,Dive,1,Square,28.5,29.0,259,261,,
CCS-2013,234801,,Transmission,Mk10,1,18:07:34 04-Jul-2022,18:09:06 04-Jul-2022,Surface,,,,,91,93,86,6
CCS-2013,234801,,Transmission,Mk10,1,18:09:06 04-Jul-2022,18:13:04 04-Jul-2022,Dive,1,Square,28.5,29.0,237,239,,
CCS-2013,234801,,Transmission,Mk10,1,18:13:04 04-Jul-2022,18:13:58 04-Jul-2022,Surface,,,,,53,55,54,0
CCS-2013,234801,,Transmission,Mk10,1,18:13:58 04-Jul-2022,18:17:18 04-Jul-2022,Dive,1,Square,28.5,29.0,199,201,,
CCS-2013,234801,,Transmission,Mk10,1,18:17:18 04-Jul-2022,18:18:14 04-Jul-2022,Surface,,,,,55,57,51,5
CCS-2013,234801,,Transmission,Mk10,1,18:18:14 04-Jul-2022,18:22:44 04-Jul-2022,Dive,1,Square,29.5,30.0,269,271,,
CCS-2013,234801,,Transmission,Mk10,1,18:22:44 04-Jul-2022,18:24:00 04-Jul-2022,Surface,,,,,75,77,76,0
CCS-2013,234801,,Transmission,Mk10,1,18:24:00 04-Jul-2022,19:00:16 04-Jul-2022,Message,10,,,,2166.000000,2186.000000,,
CCS-2013,234801,,Transmission,Mk10,1,18:24:00 04-Jul-2022,18:28:04 04-Jul-2022,Dive,1,Square,29.5,30.0,243,245,,
CCS-2013,234801,,Transmission,Mk10,1,18:28:04 04-Jul-2022,18:29:46 04-Jul-2022,Surface,,,,,101,103,89,13
CCS-2013,234801,,Transmission,Mk10,1,18:29:46 04-Jul-2022,18:35:00 04-Jul-2022,Dive,1,Square,28.5,29.0,313,315,,
CCS-2013,234801,,Transmission,Mk10,1,18:35:00 04-Jul-2022,18:36:38 04-Jul-2022,Surface,,,,,97,99,95,3
CCS-2013,234801,,Transmission,Mk10,1,18:36:38 04-Jul-2022,18:40:10 04-Jul-2022,Dive,1,Square,29.5,30.0,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,18:40:10 04-Jul-2022,18:48:34 04-Jul-2022,Surface,,,,,503,505,179,325
CCS-2013,234801,,Transmission,Mk10,1,18:48:34 04-Jul-2022,18:51:34 04-Jul-2022,Dive,1,Square,28.5,29.0,179,181,,
CCS-2013,234801,,Transmission,Mk10,1,18:51:34 04-Jul-2022,18:55:12 04-Jul-2022,Surface,,,,,217,219,70,148
CCS-2013,234801,,Transmission,Mk10,1,18:55:12 04-Jul-2022,18:58:42 04-Jul-2022,Dive,1,Square,28.5,29.0,209,211,,
CCS-2013,234801,,Transmission,Mk10,1,18:58:42 04-Jul-2022,19:00:16 04-Jul-2022,Surface,,,,,93,95,94,0
CCS-2013,234801,,Transmission,Mk10,1,19:29:00 04-Jul-2022,20:05:26 04-Jul-2022,Message,10,,,,2176.000000,2196.000000,,
CCS-2013,234801,,Transmission,Mk10,1,19:29:00 04-Jul-2022,19:32:28 04-Jul-2022,Dive,1,Square,29.5,30.0,207,209,,
CCS-2013,234801,,Transmission,Mk10,1,19:32:28 04-Jul-2022,19:43:12 04-Jul-2022,Surface,,,,,643,645,166,478
CCS-2013,234801,,Transmission,Mk10,1,19:43:12 04-Jul-2022,19:46:18 04-Jul-2022,Dive,1,Square,28.5,29.0,185,187,,
CCS-2013,234801,,Transmission,Mk10,1,19:46:18 04-Jul-2022,19:50:58 04-Jul-2022,Surface,,,,,279,281,117,163
CCS-2013,234801,,Transmission,Mk10,1,19:50:58 04-Jul-2022,19:54:10 04-Jul-2022,Dive,1,Square,29.5,30.0,191,193,,
CCS-2013,234801,,Transmission,Mk10,1,19:54:10 04-Jul-2022,19:55:02 04-Jul-2022,Surface,,,,,51,53,50,2
CCS-2013,234801,,Transmission,Mk10,1,19:55:02 04-Jul-2022,19:58:36 04-Jul-2022,Dive,1,Square,29.5,30.0,213,215,,
CCS-2013,234801,,Transmission,Mk10,1,19:58:36 04-Jul-2022,19:59:56 04-Jul-2022,Surface,,,,,79,81,77,3
CCS-2013,234801,,Transmission,Mk10,1,19:59:56 04-Jul-2022,20:04:18 04-Jul-2022,Dive,1,Square,28.5,29.0,261,263,,
CCS-2013,234801,,Transmission,Mk10,1,20:04:18 04-Jul-2022,20:05:26 04-Jul-2022,Surface,,,,,67,69,66,2
CCS-2013,234801,,Transmission,Mk10,1,20:44:00 04-Jul-2022,21:13:20 04-Jul-2022,Message,10,,,,1750.000000,1770.000000,,
CCS-2013,234801,,Transmission,Mk10,1,20:44:00 04-Jul-2022,20:48:44 04-Jul-2022,Dive,1,Square,21.5,21.5,283,285,,
CCS-2013,234801,,Transmission,Mk10,1,20:48:44 04-Jul-2022,20:50:10 04-Jul-2022,Surface,,,,,85,87,83,3
CCS-2013,234801,,Transmission,Mk10,1,20:50:10 04-Jul-2022,20:55:26 04-Jul-2022,Dive,1,Square,23.5,23.5,315,317,,
CCS-2013,234801,,Transmission,Mk10,1,20:55:26 04-Jul-2022,20:57:04 04-Jul-2022,Surface,,,,,97,99,82,16
CCS-2013,234801,,Transmission,Mk10,1,20:57:04 04-Jul-2022,21:00:40 04-Jul-2022,Dive,1,U,19.0,19.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,21:00:40 04-Jul-2022,21:01:56 04-Jul-2022,Surface,,,,,75,77,54,22
CCS-2013,234801,,Transmission,Mk10,1,21:01:56 04-Jul-2022,21:07:34 04-Jul-2022,Dive,1,V,24.5,25.0,337,339,,
CCS-2013,234801,,Transmission,Mk10,1,21:07:34 04-Jul-2022,21:09:32 04-Jul-2022,Surface,,,,,117,119,118,0
CCS-2013,234801,,Transmission,Mk10,1,21:09:32 04-Jul-2022,21:13:12 04-Jul-2022,Dive,1,V,26.5,27.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,1,21:13:12 04-Jul-2022,21:13:20 04-Jul-2022,Surface,,,,,7,9,8,0
CCS-2013,234801,,Transmission,Mk10,1,23:27:00 04-Jul-2022,00:18:42 05-Jul-2022,Message,10,,,,3092.000000,3112.000000,,
CCS-2013,234801,,Transmission,Mk10,1,23:27:00 04-Jul-2022,23:30:24 04-Jul-2022,Dive,1,Square,21.0,21.0,203,205,,
CCS-2013,234801,,Transmission,Mk10,1,23:30:24 04-Jul-2022,23:32:00 04-Jul-2022,Surface,,,,,95,97,96,0
CCS-2013,234801,,Transmission,Mk10,1,23:32:00 04-Jul-2022,23:35:20 04-Jul-2022,Dive,1,Square,23.5,23.5,199,201,,
CCS-2013,234801,,Transmission,Mk10,1,23:35:20 04-Jul-2022,23:40:14 04-Jul-2022,Surface,,,,,293,295,123,171
CCS-2013,234801,,Transmission,Mk10,1,23:40:14 04-Jul-2022,23:45:06 04-Jul-2022,Dive,1,U,29.5,30.0,291,293,,
CCS-2013,234801,,Transmission,Mk10,1,23:45:06 04-Jul-2022,23:57:32 04-Jul-2022,Surface,,,,,745,747,289,457
CCS-2013,234801,,Transmission,Mk10,1,23:57:32 04-Jul-2022,00:00:58 05-Jul-2022,Dive,1,U,20.5,20.5,205,207,,
CCS-2013,234801,,Transmission,Mk10,1,00:00:58 05-Jul-2022,00:13:08 05-Jul-2022,Surface,,,,,729,731,165,565
CCS-2013,234801,,Transmission,Mk10,1,00:13:08 05-Jul-2022,00:17:22 05-Jul-2022,Dive,1,Square,25.5,26.0,253,255,,
CCS-2013,234801,,Transmission,Mk10,1,00:17:22 05-Jul-2022,00:18:42 05-Jul-2022,Surface,,,,,79,81,72,8
CCS-2013,234801,,Transmission,Mk10,1,05:32:00 05-Jul-2022,10:00:44 05-Jul-2022,Message,10,,,,16114.000000,16134.000000,,
CCS-2013,234801,,Transmission,Mk10,1,05:32:00 05-Jul-2022,05:55:46 05-Jul-2022,Surface,,,,,1425,1427,782,644
CCS-2013,234801,,Transmission,Mk10,1,05:55:46 05-Jul-2022,05:59:58 05-Jul-2022,Dive,1,Square,17.5,17.5,251,253,,
CCS-2013,234801,,Transmission,Mk10,1,05:59:58 05-Jul-2022,07:01:22 05-Jul-2022,Surface,,,,,3683,3685,2733,951
CCS-2013,234801,,Transmission,Mk10,1,07:01:22 05-Jul-2022,07:05:48 05-Jul-2022,Dive,1,V,18.0,18.0,265,267,,
CCS-2013,234801,,Transmission,Mk10,1,07:05:48 05-Jul-2022,07:28:44 05-Jul-2022,Surface,,,,,1375,1377,1154,222
CCS-2013,234801,,Transmission,Mk10,1,07:28:44 05-Jul-2022,07:32:08 05-Jul-2022,Dive,1,U,14.5,14.5,203,205,,
CCS-2013,234801,,Transmission,Mk10,1,07:32:08 05-Jul-2022,09:25:26 05-Jul-2022,Surface,,,,,6797,6799,3509,3289
CCS-2013,234801,,Transmission,Mk10,1,09:25:26 05-Jul-2022,09:28:58 05-Jul-2022,Dive,1,U,16.5,16.5,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,09:28:58 05-Jul-2022,09:57:32 05-Jul-2022,Surface,,,,,1713,1715,332,1382
CCS-2013,234801,,Transmission,Mk10,1,09:57:32 05-Jul-2022,10:00:44 05-Jul-2022,Dive,1,U,17.5,17.5,191,193,,
CCS-2013,234801,,Transmission,Mk10,1,22:10:00 05-Jul-2022,22:52:56 05-Jul-2022,Message,10,,,,2566.000000,2586.000000,,
CCS-2013,234801,,Transmission,Mk10,1,22:10:00 05-Jul-2022,22:13:54 05-Jul-2022,Dive,1,Square,29.5,30.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,1,22:13:54 05-Jul-2022,22:15:06 05-Jul-2022,Surface,,,,,71,73,65,7
CCS-2013,234801,,Transmission,Mk10,1,22:15:06 05-Jul-2022,22:18:46 05-Jul-2022,Dive,1,Square,10.5,10.5,219,221,,
CCS-2013,234801,,Transmission,Mk10,1,22:18:46 05-Jul-2022,22:22:16 05-Jul-2022,Surface,,,,,209,211,88,122
CCS-2013,234801,,Transmission,Mk10,1,22:22:16 05-Jul-2022,22:25:52 05-Jul-2022,Dive,1,U,19.0,19.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,22:25:52 05-Jul-2022,22:29:14 05-Jul-2022,Surface,,,,,201,203,78,124
