DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243058,243058,,Transmission,Mk10,28-Jul-2023,16:46:15,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:47:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:48:45,,,,,,20.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:50:00,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:51:15,,,,,,10.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:52:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:53:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:55:00,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:56:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:57:30,,,,,,9.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:58:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:00:00,,,,,,24.4,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:01:15,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:02:30,,,,,,16.7,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:03:45,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:05:00,,,,,,18.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:06:15,,,,,,18.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:07:30,,,,,,18.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:08:45,,,,,,22.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:10:00,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:11:15,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:12:30,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:13:45,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:15:00,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:16:15,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:17:30,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:18:45,,,,,,23.9,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:20:00,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:21:15,,,,,,22.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:22:30,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:23:45,,,,,,20.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:25:00,,,,,,23.9,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:26:15,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:27:30,,,,,,23.9,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:28:45,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:30:00,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:31:15,,,,,,22.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:32:30,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:33:45,,,,,,20.3,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:35:00,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:36:15,,,,,,23.9,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:37:30,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:38:45,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:40:00,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:41:15,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:42:30,,,,,,20.3,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:43:45,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:45:00,,,,,,20.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:46:15,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:47:30,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:48:45,,,,,,23.4,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:50:00,,,,,,20.3,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:51:15,,,,,,21.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:52:30,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:53:45,,,,,,20.3,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:55:00,,,,,,22.3,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:56:15,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:57:30,,,,,,21.8,0.30,,
243058,243058,,Transmission,Mk10,28-Jul-2023,22:58:45,,,,,,20.8,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:00:00,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:01:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:02:30,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:03:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:05:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:06:15,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:07:30,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:08:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:10:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:11:15,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:12:30,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:13:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:15:00,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:16:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:17:30,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:18:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:20:00,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:21:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:22:30,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:23:45,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:25:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:26:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:27:30,,,,4.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:28:45,,,,9.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:30:00,,,,9.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:31:15,,,,17.0,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:32:30,,,,9.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:33:45,,,,12.0,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:35:00,,,,14.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:36:15,,,,9.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:37:30,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:38:45,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:40:00,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:41:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:42:30,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:43:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:45:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:46:15,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:47:30,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:48:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:50:00,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:51:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:52:30,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:53:45,,,,4.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:55:00,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:56:15,,,,12.0,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:57:30,,,,17.0,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,05:58:45,,,,9.5,1.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:00:00,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:01:15,,,,10.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:02:30,,,,8.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:03:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:05:00,,,,10.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:06:15,,,,12.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:07:30,,,,10.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:08:45,,,,11.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:10:00,,,,10.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:11:15,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:12:30,,,,7.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:13:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:15:00,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:16:15,,,,11.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:17:30,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:18:45,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:20:00,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:21:15,,,,8.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:22:30,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:23:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:25:00,,,,3.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:26:15,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:27:30,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:28:45,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:30:00,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:31:15,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:32:30,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:33:45,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:35:00,,,,8.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:36:15,,,,8.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:37:30,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:38:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:40:00,,,,3.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:41:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:42:30,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:43:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:45:00,,,,3.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:46:15,,,,3.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:47:30,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:48:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:50:00,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:51:15,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:52:30,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:53:45,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:55:00,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:56:15,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:57:30,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,06:58:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:00:00,,,,5.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:01:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:02:30,,,,4.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:03:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:05:00,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:06:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:07:30,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:08:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:10:00,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:11:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:12:30,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:13:45,,,,5.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:15:00,,,,9.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:16:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:17:30,,,,5.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:18:45,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:20:00,,,,9.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:21:15,,,,7.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:22:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:23:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:25:00,,,,9.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:26:15,,,,6.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:27:30,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:28:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:30:00,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:31:15,,,,5.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:32:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:33:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:35:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:36:15,,,,10.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:37:30,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:38:45,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:40:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:41:15,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:42:30,,,,6.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:43:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:45:00,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:46:15,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:47:30,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:48:45,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:50:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:51:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:52:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:53:45,,,,9.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:55:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:56:15,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:57:30,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,10:58:45,,,,4.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:00:00,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:01:15,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:02:30,,,,,,14.8,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:03:45,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:05:00,,,,,,16.6,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:06:15,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:07:30,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:08:45,,,,,,11.3,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:10:00,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:11:15,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:12:30,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:13:45,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:15:00,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:16:15,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:17:30,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:18:45,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:20:00,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:21:15,,,,,,16.6,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:22:30,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:23:45,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:25:00,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:26:15,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:27:30,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:28:45,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:30:00,,,,,,16.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:31:15,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:32:30,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:33:45,,,,,,16.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:35:00,,,,,,11.9,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:36:15,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:37:30,,,,,,15.4,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:38:45,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:40:00,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:41:15,,,,,,12.5,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:42:30,,,,,,17.1,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:43:45,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:45:00,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:46:15,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:47:30,,,,,,14.2,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:48:45,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:50:00,,,,,,9.0,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:51:15,,,,,,12.5,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:52:30,,,,,,16.6,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:53:45,,,,,,14.8,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:55:00,,,,,,16.6,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:56:15,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:57:30,,,,,,14.2,0.35,,
243058,243058,,Transmission,Mk10,31-Jul-2023,13:58:45,,,,,,16.6,0.30,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:00:00,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:01:15,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:02:30,,,,7.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:03:45,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:05:00,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:06:15,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:07:30,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:08:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:10:00,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:11:15,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:12:30,,,,7.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:13:45,,,,7.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:15:00,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:16:15,,,,6.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:17:30,,,,9.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:18:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:20:00,,,,7.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:21:15,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:22:30,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:23:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:25:00,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:26:15,,,,2.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:27:30,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:28:45,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:30:00,,,,9.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:31:15,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:32:30,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:33:45,,,,4.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:35:00,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:36:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:37:30,,,,6.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:38:45,,,,5.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:40:00,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:41:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:42:30,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:43:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:45:00,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:46:15,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:47:30,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:48:45,,,,10.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:50:00,,,,8.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:51:15,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:52:30,,,,9.5,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:53:45,,,,5.0,0.75,,,,
243058,243058,,Transmission,Mk10,31-Jul-2023,16:55:00,,,,0.5,0.75,,,,
