"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"CCS-0304",243052,17552,42.13249,-70.10134,B,07/27/2023 22:43:38,Argos,0,0,A1,,401677588.68,07/27/2023 22:43:39,1,1,0,-135,401677588.68,-70.10134,42.13249,-70.10134,42.13249,7,3,2524,3416,1864,90,2251,187,9,87,132,15,137,3,163,178,92,105,126,136,136,7,51,77,212,178,218,210,212,180,165,168,109,11,46,234,86,166,
"CCS-0304",243052,17552,42.20513,-69.98321,B,07/27/2023 23:37:06,Argos,0,151,NP,,401677585.42,07/27/2023 23:35:51,1,2,0,-129,401677585.42,-69.98321,42.20513,-69.98321,42.20513,8,3,2630,15276,452,142,2286,223,101,29,243,124,224,234,223,254,255,239,0,0,15,255,245,5,254,250,252,255,255,255,255,255,255,255,255,255,255,255,
"CCS-0304",243052,17552,42.20513,-69.98321,B,07/27/2023 23:37:06,Argos,0,151,NP,,401677585.42,07/27/2023 23:38:22,1,2,0,-129,401677585.42,-69.98321,42.20513,-69.98321,42.20513,8,3,2630,15276,452,142,2286,74,221,61,245,16,52,130,,,,,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.19015,-69.96713,A,07/27/2023 23:50:30,Argos,0,488,NK,,401677596.65,07/27/2023 23:42:22,1,3,0,-127,401677596.65,-69.96713,42.19015,-69.96713,42.19015,8,3,685,1672,280,103,629,18,249,189,245,20,127,132,4,3,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.19015,-69.96713,A,07/27/2023 23:50:30,Argos,0,488,NK,,401677596.65,07/27/2023 23:45:23,1,3,0,-127,401677596.65,-69.96713,42.19015,-69.96713,42.19015,8,3,685,1672,280,103,629,217,133,157,243,120,0,132,68,4,4,66,247,114,196,0,15,76,4,4,12,68,68,64,68,0,249,117,88,143,96,18,
"CCS-0304",243052,17552,42.1468,-69.97811,0,07/27/2023 23:51:53,Argos,0,408,SR,,401677605.96,07/27/2023 23:49:07,1,5,0,-124,401677605.96,-69.97811,42.1468,-69.97811,42.1468,46,3,3129,5104,1917,158,296,79,244,205,245,0,54,133,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.1468,-69.97811,0,07/27/2023 23:51:53,Argos,0,408,SR,,401677605.96,07/27/2023 23:50:00,1,5,0,-124,401677605.96,-69.97811,42.1468,-69.97811,42.1468,46,3,3129,5104,1917,158,296,60,206,61,245,0,53,134,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.1468,-69.97811,0,07/27/2023 23:51:53,Argos,0,408,SR,,401677605.96,07/27/2023 23:50:30,1,5,0,-124,401677605.96,-69.97811,42.1468,-69.97811,42.1468,46,3,3129,5104,1917,158,296,29,136,237,245,5,119,174,193,66,130,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.19015,-69.96713,A,07/27/2023 23:50:30,Argos,0,488,NK,,401677596.65,07/27/2023 23:50:30,1,3,0,-127,401677596.65,-69.96713,42.19015,-69.96713,42.19015,8,3,685,1672,280,103,629,29,136,237,245,5,119,174,193,66,130,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.1468,-69.97811,0,07/27/2023 23:51:53,Argos,0,408,SR,,401677605.96,07/27/2023 23:53:57,1,5,0,-124,401677605.96,-69.97811,42.1468,-69.97811,42.1468,46,3,3129,5104,1917,158,296,223,79,61,243,104,1,192,76,204,213,92,127,176,76,196,77,84,212,77,68,212,212,76,204,85,84,213,84,204,197,68,
"CCS-0304",243052,17552,42.1468,-69.97811,0,07/27/2023 23:51:53,Argos,0,408,SR,,401677605.96,07/27/2023 23:55:55,1,5,0,-124,401677605.96,-69.97811,42.1468,-69.97811,42.1468,46,3,3129,5104,1917,158,296,219,113,45,243,92,206,120,247,184,248,252,145,255,24,1,15,228,254,255,126,255,239,244,124,255,245,179,243,247,247,247,
"CCS-0304",243052,17552,42.12149,-69.97364,0,07/28/2023 00:32:42,Argos,0,247,MC,,401677677.68,07/28/2023 00:32:43,1,4,1,-117,401677677.68,-69.97364,42.12149,-69.97364,42.12149,45,3,4798,11213,2052,95,319,221,65,93,243,56,1,68,35,114,130,119,114,192,11,55,49,64,200,4,4,0,2,64,61,192,0,8,8,129,95,223,
"CCS-0304",243052,17552,42.12149,-69.97364,0,07/28/2023 00:32:42,Argos,0,247,MC,,401677677.68,07/28/2023 00:35:19,1,4,1,-117,401677677.68,-69.97364,42.12149,-69.97364,42.12149,45,3,4798,11213,2052,95,319,60,112,77,244,177,128,65,192,0,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12149,-69.97364,0,07/28/2023 00:32:42,Argos,0,247,MC,,401677677.68,07/28/2023 00:35:46,1,4,1,-117,401677677.68,-69.97364,42.12149,-69.97364,42.12149,45,3,4798,11213,2052,95,319,28,198,173,244,180,109,206,221,18,128,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12149,-69.97364,0,07/28/2023 00:32:42,Argos,0,247,MC,,401677677.68,07/28/2023 00:36:50,1,4,1,-117,401677677.68,-69.97364,42.12149,-69.97364,42.12149,45,3,4798,11213,2052,95,319,62,101,61,244,160,52,129,64,69,129,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12149,-69.97364,0,07/28/2023 00:32:42,Argos,0,247,MC,,401677677.68,07/28/2023 00:42:22,1,4,1,-117,401677677.68,-69.97364,42.12149,-69.97364,42.12149,45,3,4798,11213,2052,95,319,215,39,93,243,44,246,239,16,31,240,0,15,159,68,53,248,188,240,47,238,255,241,0,0,0,47,0,0,239,0,0,
"CCS-0304",243052,17552,42.15415,-70.06335,B,07/28/2023 03:54:52,Argos,0,386,O3,,401677627.79,07/28/2023 03:51:39,1,2,0,-126,401677627.79,-70.06335,42.15415,-70.06335,42.15415,8,3,40831,252430,6604,2,3836,222,14,189,243,141,167,188,196,196,62,153,54,102,204,153,50,109,204,219,38,203,137,155,52,147,114,73,185,76,196,220,
"CCS-0304",243052,17552,42.15415,-70.06335,B,07/28/2023 03:54:52,Argos,0,386,O3,,401677627.79,07/28/2023 03:58:05,1,2,0,-126,401677627.79,-70.06335,42.15415,-70.06335,42.15415,8,3,40831,252430,6604,2,3836,211,234,237,243,24,0,72,60,60,60,62,44,123,46,166,208,110,170,158,248,242,164,166,32,106,235,37,198,102,100,224,
"CCS-0304",243052,17552,42.09011,-70.20235,A,07/28/2023 09:17:42,Argos,0,133,A1,,401677598.06,07/28/2023 09:16:20,1,3,0,-127,401677598.06,-70.20235,42.09011,-70.20235,42.09011,8,3,335,1601,70,19,938,27,113,45,244,65,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.09011,-70.20235,A,07/28/2023 09:17:42,Argos,0,133,A1,,401677598.06,07/28/2023 09:18:14,1,3,0,-127,401677598.06,-70.20235,42.09011,-70.20235,42.09011,8,3,335,1601,70,19,938,123,124,205,246,165,245,147,193,206,15,178,18,104,217,13,31,153,155,113,64,0,0,64,,,,,,,,,
"CCS-0304",243052,17552,42.09011,-70.20235,A,07/28/2023 09:17:42,Argos,0,133,A1,,401677598.06,07/28/2023 09:18:33,1,3,0,-127,401677598.06,-70.20235,42.09011,-70.20235,42.09011,8,3,335,1601,70,19,938,209,194,221,248,136,1,100,204,1,20,204,204,204,16,205,12,204,1,89,153,92,29,217,176,206,29,229,193,50,35,188,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:23:58,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,185,18,221,248,119,1,22,24,20,205,37,34,14,1,144,10,10,32,4,32,20,100,64,6,0,40,168,144,15,172,48,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:26:59,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,210,4,93,248,127,123,240,79,58,147,94,7,237,92,149,254,145,232,192,181,211,234,140,86,88,241,142,99,71,13,163,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:27:15,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,23,6,61,244,49,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:27:43,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,27,23,45,244,33,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:28:10,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,27,36,45,244,17,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:29:18,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,48,117,157,244,0,69,129,64,103,129,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:30:36,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,120,29,173,246,134,169,214,42,156,27,93,136,243,226,252,129,141,217,96,217,179,0,0,,,,,,,,,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:30:54,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,220,178,189,248,120,1,193,197,222,157,197,76,123,187,28,68,113,250,86,191,4,61,20,206,98,238,145,7,160,60,134,
"CCS-0304",243052,17552,42.08944,-70.21813,0,07/28/2023 09:28:10,Argos,0,449,SR,,401677616.33,07/28/2023 09:31:27,1,9,3,-116,401677616.33,-70.21813,42.08944,-70.21813,42.08944,46,3,2152,5010,924,57,182,178,145,13,248,89,193,82,32,31,116,161,120,48,53,193,138,44,32,25,65,34,212,56,15,160,12,33,128,29,112,0,
"CCS-0304",243052,17552,42.12176,-70.20607,A,07/28/2023 09:44:17,Argos,0,48,CS,,401677567.18,07/28/2023 09:43:55,1,3,0,-128,401677567.18,-70.20607,42.12176,-70.20607,42.12176,6,3,12190,31725,4684,92,1240,26,14,125,243,114,121,17,25,64,2,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12176,-70.20607,A,07/28/2023 09:44:17,Argos,0,48,CS,,401677567.18,07/28/2023 09:44:16,1,3,0,-128,401677567.18,-70.20607,42.12176,-70.20607,42.12176,6,3,12190,31725,4684,92,1240,74,251,109,243,197,89,228,,,,,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12176,-70.20607,A,07/28/2023 09:44:17,Argos,0,48,CS,,401677567.18,07/28/2023 09:44:43,1,3,0,-128,401677567.18,-70.20607,42.12176,-70.20607,42.12176,6,3,12190,31725,4684,92,1240,114,200,125,246,132,166,146,8,29,80,151,105,162,139,118,169,189,154,240,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.15769,-70.15843,A,07/28/2023 10:51:45,Argos,0,210,A1,,401677565.74,07/28/2023 10:50:08,1,3,0,-127,401677565.74,-70.15843,42.15769,-70.15843,42.15769,8,3,2529,3463,1847,42,265,216,17,237,248,56,1,128,70,90,70,102,68,217,152,197,164,206,88,198,88,198,228,86,208,4,217,40,195,152,247,147,
"CCS-0304",243052,17552,42.15769,-70.15843,A,07/28/2023 10:51:45,Argos,0,210,A1,,401677565.74,07/28/2023 10:51:32,1,3,0,-127,401677565.74,-70.15843,42.15769,-70.15843,42.15769,8,3,2529,3463,1847,42,265,16,115,57,248,49,248,3,251,4,195,11,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.15769,-70.15843,A,07/28/2023 10:51:45,Argos,0,210,A1,,401677565.74,07/28/2023 10:53:38,1,3,0,-127,401677565.74,-70.15843,42.15769,-70.15843,42.15769,8,3,2529,3463,1847,42,265,69,251,93,248,32,69,129,,,,,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12395,-70.17971,1,07/28/2023 11:09:01,Argos,0,340,SR,,401677586.74,07/28/2023 11:06:56,1,5,0,-121,401677586.74,-70.17971,42.12395,-70.17971,42.12395,46,3,1299,1441,1170,42,310,18,160,45,247,115,113,77,161,128,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12395,-70.17971,1,07/28/2023 11:09:01,Argos,0,340,SR,,401677586.74,07/28/2023 11:09:29,1,5,0,-121,401677586.74,-70.17971,42.12395,-70.17971,42.12395,46,3,1299,1441,1170,42,310,127,93,29,244,245,196,215,32,237,152,252,241,96,28,186,236,124,129,141,153,170,60,86,,,,,,,,,
"CCS-0304",243052,17552,42.12395,-70.17971,1,07/28/2023 11:09:01,Argos,0,340,SR,,401677586.74,07/28/2023 11:10:41,1,5,0,-121,401677586.74,-70.17971,42.12395,-70.17971,42.12395,46,3,1299,1441,1170,42,310,222,219,61,248,40,1,192,92,76,213,69,69,69,212,85,197,197,221,212,93,69,85,78,187,28,122,225,208,16,222,94,
"CCS-0304",243052,17552,42.12395,-70.17971,1,07/28/2023 11:09:01,Argos,0,340,SR,,401677586.74,07/28/2023 11:12:21,1,5,0,-121,401677586.74,-70.17971,42.12395,-70.17971,42.12395,46,3,1299,1441,1170,42,310,68,134,61,247,32,55,131,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.12395,-70.17971,1,07/28/2023 11:09:01,Argos,0,340,SR,,401677586.74,07/28/2023 11:12:36,1,5,0,-121,401677586.74,-70.17971,42.12395,-70.17971,42.12395,46,3,1299,1441,1170,42,310,50,37,205,247,101,128,0,4,8,32,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.10416,-70.14901,0,07/28/2023 11:20:40,Argos,0,379,CS,,401677581.11,07/28/2023 11:16:14,1,5,0,-125,401677581.11,-70.14901,42.10416,-70.14901,42.10416,46,3,2578,9163,725,87,334,70,7,93,247,81,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.10416,-70.14901,0,07/28/2023 11:20:40,Argos,0,379,CS,,401677581.11,07/28/2023 11:21:07,1,5,0,-125,401677581.11,-70.14901,42.10416,-70.14901,42.10416,46,3,2578,9163,725,87,334,178,118,45,247,103,1,227,25,230,24,227,24,231,24,198,48,68,146,71,191,10,51,23,26,31,222,94,136,208,103,227,
"CCS-0304",243052,17552,42.10416,-70.14901,0,07/28/2023 11:20:40,Argos,0,379,CS,,401677581.11,07/28/2023 11:21:35,1,5,0,-125,401677581.11,-70.14901,42.10416,-70.14901,42.10416,46,3,2578,9163,725,87,334,20,22,29,247,83,127,135,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.10416,-70.14901,0,07/28/2023 11:20:40,Argos,0,379,CS,,401677581.11,07/28/2023 11:21:55,1,5,0,-125,401677581.11,-70.14901,42.10416,-70.14901,42.10416,46,3,2578,9163,725,87,334,4,5,248,181,111,75,228,51,71,195,112,4,192,132,67,253,60,0,66,130,57,1,250,239,128,0,0,,,,,
"CCS-0304",243052,17552,42.10416,-70.14901,0,07/28/2023 11:20:40,Argos,0,379,CS,,401677581.11,07/28/2023 11:22:33,1,5,0,-125,401677581.11,-70.14901,42.10416,-70.14901,42.10416,46,3,2578,9163,725,87,334,79,46,45,249,37,191,55,213,28,110,54,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.0972,-70.17683,0,07/28/2023 12:04:32,Argos,0,641,NK,,401677587.07,07/28/2023 11:56:46,1,6,0,-126,401677587.07,-70.17683,42.0972,-70.17683,42.0972,46,3,2321,7704,699,85,227,31,91,221,246,228,117,40,231,226,128,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.11086,-70.14503,B,07/28/2023 11:58:53,Argos,0,0,NP,,401677613.73,07/28/2023 11:58:53,1,1,0,-139,401677613.73,-70.14503,42.11086,-70.14503,42.11086,6,3,15020,21023,10730,90,2387,184,182,141,247,73,128,232,24,71,227,133,240,211,56,32,117,68,26,227,200,49,29,132,225,107,196,60,7,170,152,217,
"CCS-0304",243052,17552,42.0972,-70.17683,0,07/28/2023 12:04:32,Argos,0,641,NK,,401677587.07,07/28/2023 12:00:50,1,6,0,-126,401677587.07,-70.17683,42.0972,-70.17683,42.0972,46,3,2321,7704,699,85,227,49,67,109,246,208,53,133,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08741,-70.21244,0,07/28/2023 12:04:32,Argos,0,374,NK,,401677578.73,07/28/2023 12:01:13,1,4,0,-126,401677578.73,-70.21244,42.08741,-70.21244,42.08741,48,3,2380,11460,494,83,358,4,164,146,192,70,11,85,52,39,214,192,4,192,132,67,253,64,0,67,1,15,130,58,1,251,237,128,,,,,
"CCS-0304",243052,17552,42.08741,-70.21244,0,07/28/2023 12:04:32,Argos,0,374,NK,,401677578.73,07/28/2023 12:02:27,1,4,0,-126,401677578.73,-70.21244,42.08741,-70.21244,42.08741,48,3,2380,11460,494,83,358,16,154,189,246,213,94,193,217,220,176,193,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08741,-70.21244,0,07/28/2023 12:04:32,Argos,0,374,NK,,401677578.73,07/28/2023 12:07:03,1,4,0,-126,401677578.73,-70.21244,42.08741,-70.21244,42.08741,48,3,2380,11460,494,83,358,115,202,61,244,119,123,83,118,138,196,220,154,169,144,32,237,197,150,227,64,0,0,0,,,,,,,,,
"CCS-0304",243052,17552,42.08741,-70.21244,0,07/28/2023 12:04:32,Argos,0,374,NK,,401677578.73,07/28/2023 12:07:27,1,4,0,-126,401677578.73,-70.21244,42.08741,-70.21244,42.08741,48,3,2380,11460,494,83,358,186,114,189,247,61,193,132,20,72,180,136,192,162,10,0,77,132,16,84,3,4,48,137,135,141,129,68,213,80,0,0,
"CCS-0304",243052,17552,42.32047,-70.1513,B,07/28/2023 13:46:21,Argos,0,41,NK,,401677641.63,07/28/2023 13:46:00,1,2,0,-135,401677641.63,-70.1513,42.32047,-70.1513,42.32047,6,3,26302,63167,10951,90,3150,112,217,221,248,197,161,17,210,55,77,216,157,106,106,48,134,13,159,190,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.32047,-70.1513,B,07/28/2023 13:46:21,Argos,0,41,NK,,401677641.63,07/28/2023 13:46:42,1,2,0,-135,401677641.63,-70.1513,42.32047,-70.1513,42.32047,6,3,26302,63167,10951,90,3150,56,65,93,244,240,70,131,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.21362,-70.1207,0,07/28/2023 14:07:05,Argos,0,274,NN,,401677633.24,07/28/2023 14:07:05,1,5,0,-133,401677633.24,-70.1207,42.21362,-70.1207,42.21362,47,3,13209,57683,3024,172,1689,62,101,61,244,160,52,129,64,69,129,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.21362,-70.1207,0,07/28/2023 14:07:05,Argos,0,274,NN,,401677633.24,07/28/2023 14:10:58,1,5,0,-133,401677633.24,-70.1207,42.21362,-70.1207,42.21362,47,3,13209,57683,3024,172,1689,118,239,237,248,148,140,21,26,58,234,63,117,17,221,58,0,50,94,22,23,228,146,45,,,,,,,,,
"CCS-0304",243052,17552,42.21362,-70.1207,0,07/28/2023 14:07:05,Argos,0,274,NN,,401677633.24,07/28/2023 14:11:17,1,5,0,-133,401677633.24,-70.1207,42.21362,-70.1207,42.21362,47,3,13209,57683,3024,172,1689,184,172,125,246,165,128,232,48,67,17,135,129,138,95,80,53,70,72,251,139,95,53,251,233,55,103,168,43,112,44,84,
"CCS-0304",243052,17552,42.21362,-70.1207,0,07/28/2023 14:07:05,Argos,0,274,NN,,401677633.24,07/28/2023 14:11:39,1,5,0,-133,401677633.24,-70.1207,42.21362,-70.1207,42.21362,47,3,13209,57683,3024,172,1689,77,150,189,244,144,57,145,171,80,169,16,161,66,1,40,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:31:13,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,4,5,248,231,198,171,179,51,151,212,80,4,192,132,67,253,64,0,66,130,62,1,254,217,64,0,0,,,,,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:31:37,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,179,211,77,246,146,57,16,152,184,16,65,32,6,8,130,9,128,87,4,145,213,66,124,64,145,137,14,1,224,22,0,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:32:34,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,66,183,93,244,97,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:35:03,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,31,220,241,52,99,56,211,130,56,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:38:14,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,27,113,13,240,65,120,24,194,32,192,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.11024,-70.28039,0,07/28/2023 14:34:31,Argos,0,436,MC,,401677584.41,07/28/2023 14:38:29,1,6,2,-115,401677584.41,-70.28039,42.11024,-70.28039,42.11024,46,3,5746,36499,904,102,430,118,186,189,248,4,228,81,134,136,148,153,200,11,126,46,162,97,158,56,64,0,0,0,,,,,,,,,
"CCS-0304",243052,17552,42.1691,-70.17718,A,07/28/2023 15:20:35,Argos,0,97,NP,,401677627.29,07/28/2023 15:19:36,1,3,0,-132,401677627.29,-70.17718,42.1691,-70.17718,42.1691,6,2,20662,71909,5936,139,2059,118,64,13,247,117,154,210,253,12,88,51,119,26,174,50,57,101,157,248,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.1691,-70.17718,A,07/28/2023 15:20:35,Argos,0,97,NP,,401677627.29,07/28/2023 15:20:56,1,3,0,-132,401677627.29,-70.17718,42.1691,-70.17718,42.1691,6,2,20662,71909,5936,139,2059,23,179,109,244,5,126,133,2,2,2,128,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.04127,-70.15472,A,07/28/2023 15:22:25,Argos,0,252,MB,,401677571.25,07/28/2023 15:20:56,1,3,0,-127,401677571.25,-70.15472,42.04127,-70.15472,42.04127,6,3,5487,40229,748,140,1128,23,179,109,244,5,126,133,2,2,2,128,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.1691,-70.17718,A,07/28/2023 15:20:35,Argos,0,97,NP,,401677627.29,07/28/2023 15:21:14,1,3,0,-132,401677627.29,-70.17718,42.1691,-70.17718,42.1691,6,2,20662,71909,5936,139,2059,75,160,173,243,112,55,129,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.04127,-70.15472,A,07/28/2023 15:22:25,Argos,0,252,MB,,401677571.25,07/28/2023 15:21:14,1,3,0,-127,401677571.25,-70.15472,42.04127,-70.15472,42.04127,6,3,5487,40229,748,140,1128,75,160,173,243,112,55,129,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.04127,-70.15472,A,07/28/2023 15:22:25,Argos,0,252,MB,,401677571.25,07/28/2023 15:25:08,1,3,0,-127,401677571.25,-70.15472,42.04127,-70.15472,42.04127,6,3,5487,40229,748,140,1128,154,14,121,243,114,121,17,25,64,2,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08773,-70.13867,0,07/28/2023 15:46:28,Argos,0,413,NN,,401677588.51,07/28/2023 15:46:00,1,5,2,-119,401677588.51,-70.13867,42.08773,-70.13867,42.08773,46,3,9521,159805,567,99,935,189,180,189,244,160,188,245,118,6,97,67,58,249,81,140,112,198,164,88,136,26,33,32,3,128,233,49,20,43,0,208,
"CCS-0304",243052,17552,42.08773,-70.13867,0,07/28/2023 15:46:28,Argos,0,413,NN,,401677588.51,07/28/2023 15:46:57,1,5,2,-119,401677588.51,-70.13867,42.08773,-70.13867,42.08773,46,3,9521,159805,567,99,935,72,205,253,243,32,55,130,4,12,8,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08773,-70.13867,0,07/28/2023 15:46:28,Argos,0,413,NN,,401677588.51,07/28/2023 15:51:05,1,5,2,-119,401677588.51,-70.13867,42.08773,-70.13867,42.08773,46,3,9521,159805,567,99,935,50,96,109,243,35,128,8,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08773,-70.13867,0,07/28/2023 15:46:28,Argos,0,413,NN,,401677588.51,07/28/2023 15:51:21,1,5,2,-119,401677588.51,-70.13867,42.08773,-70.13867,42.08773,46,3,9521,159805,567,99,935,26,126,253,243,35,127,116,13,128,0,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.08773,-70.13867,0,07/28/2023 15:46:28,Argos,0,413,NN,,401677588.51,07/28/2023 15:52:53,1,5,2,-119,401677588.51,-70.13867,42.08773,-70.13867,42.08773,46,3,9521,159805,567,99,935,72,250,189,243,16,55,129,4,12,8,0,,,,,,,,,,,,,,,,,,,,,
"CCS-0304",243052,17552,42.07442,-70.12923,0,07/28/2023 16:00:13,Argos,0,289,O3,,401677580.28,07/28/2023 15:56:55,1,4,0,-130,401677580.28,-70.12923,42.07442,-70.12923,42.07442,46,2,4726,13778,1620,22,739,58,159,205,243,22,128,2,12,16,0,32,,,,,,,,,,,,,,,,,,,,,
